,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
275, Young,2,250,8.094240188598633,False,1,5,5,269,control
276, football,2,251,9.497294425964355,False,1,5,5,269,control
277, basketball,2,252,7.017134666442871,False,1,5,5,269,control
278, around,2,253,7.733048439025879,False,1,5,5,269,control
279, played,2,254,7.114914894104004,False,1,5,5,269,control
280,",,",2,255,11.001654624938965,False,1,5,5,269,control
281, volleyball,2,256,9.656915664672852,False,1,5,5,269,control
282, or,2,257,4.884090423583984,False,1,5,5,269,control
283, the,2,258,4.668656349182129,False,1,5,5,269,control
284, people,2,259,6.113108158111572,False,1,5,5,269,control
285, area,2,260,8.320587158203125,False,1,5,5,269,control
286, from,2,261,5.884429454803467,False,1,5,5,269,control
287,.,2,262,3.62302303314209,True,1,5,5,269,control
288, Their,2,263,5.873346328735352,False,1,5,5,269,control
289, this,2,264,6.384073257446289,False,1,5,5,269,control
290, park,2,265,5.147789001464844,False,1,5,5,269,control
291, visiting,2,266,9.542366027832031,False,1,5,5,269,control
292, second,2,267,8.136493682861328,False,1,5,5,269,control
293, was,2,268,4.824008941650391,False,1,5,5,269,control
294, the,2,269,3.4346201419830322,False,1,5,5,269,control
295, time,2,270,4.888948440551758,False,1,5,5,269,control
296, only,2,271,7.074400901794434,False,1,5,5,269,control
297,.,2,272,2.733980417251587,True,1,5,5,269,control
298, To,2,273,5.598402976989746,False,1,5,5,269,control
299, Sarah,2,274,7.958659648895264,False,1,5,5,269,control
300, a,2,275,3.9473206996917725,False,1,5,5,269,control
301, a,2,276,4.089425563812256,False,1,5,5,269,control
302, for,2,277,5.364928722381592,False,1,5,5,269,control
303, her,2,278,3.8602006435394287,False,1,5,5,269,control
304, they,2,279,5.106252670288086,False,1,5,5,269,control
305, Ryan,2,280,10.666362762451172,False,1,5,5,269,control
306, then,2,281,6.536158084869385,False,1,5,5,269,control
307, invited,2,282,6.206976890563965,False,1,5,5,269,control
308, and,2,283,3.742527723312378,False,1,5,5,269,control
309, cup,2,284,11.039102554321289,False,1,5,5,269,control
310, coffee,2,285,8.444109916687012,False,1,5,5,269,control
311, of,2,286,4.258791923522949,False,1,5,5,269,control
312, over,2,287,6.792584419250488,False,1,5,5,269,control
313, come,2,288,7.060588359832764,False,1,5,5,269,control
314, and,2,289,3.013057231903076,False,1,5,5,269,control
315, little,2,290,8.242006301879883,False,1,5,5,269,control
316, talked,2,291,6.8408660888671875,False,1,5,5,269,control
317, bit,2,292,9.030779838562012,False,1,5,5,269,control
318, for,2,293,4.639060974121094,False,1,5,5,269,control
319,.,2,294,2.9609248638153076,True,1,5,5,269,control
320, From,2,295,6.389159679412842,False,1,5,5,269,control
321, the,2,296,2.837249755859375,False,1,5,5,269,control
322, just,2,297,6.847118377685547,False,1,5,5,269,control
323, area,2,298,9.015022277832031,False,1,5,5,269,control
324, city,2,299,7.611071586608887,False,1,5,5,269,control
325, different,2,300,8.189432144165039,False,1,5,5,269,control
326, the,2,301,4.381590843200684,False,1,5,5,269,control
327, a,2,302,4.433515548706055,False,1,5,5,269,control
328, moved,2,303,7.88206672668457,False,1,5,5,269,control
329, couple,2,304,8.224523544311523,False,1,5,5,269,control
330, to,2,305,2.978635787963867,False,1,5,5,269,control
331, has,2,306,7.173151016235352,False,1,5,5,269,control
332,.,2,307,2.847834348678589,True,1,5,5,269,control
333, And,2,308,4.268119812011719,False,1,5,5,269,control
334, Mary,2,309,5.931690216064453,False,1,5,5,269,control
335, were,2,310,5.825483322143555,False,1,5,5,269,control
336, couple,2,311,7.539145469665527,False,1,5,5,269,control
337, company,2,312,9.300910949707031,False,1,5,5,269,control
338, good,2,313,7.012994766235352,False,1,5,5,269,control
339, lovely,2,314,9.118885040283203,False,1,5,5,269,control
340, made,2,315,7.244781970977783,False,1,5,5,269,control
341, very,2,316,6.2224812507629395,False,1,5,5,269,control
342, thought,2,317,7.349172592163086,False,1,5,5,269,control
343, a,2,318,4.688635349273682,False,1,5,5,269,control
344, they,2,319,4.85755729675293,False,1,5,5,269,control
345,.,2,320,2.97420334815979,True,1,5,5,269,control
346, Young,2,321,8.197063446044922,False,1,5,5,269,control
347, with,2,322,5.758014678955078,False,1,5,5,269,control
348, going,2,323,8.321968078613281,False,1,5,5,269,control
349, children,2,324,6.903575897216797,False,1,5,5,269,control
350, stroll,2,325,9.93791389465332,False,1,5,5,269,control
351, on,2,326,4.055450439453125,False,1,5,5,269,control
352, families,2,327,9.067519187927246,False,1,5,5,269,control
353, their,2,328,6.57810115814209,False,1,5,5,269,control
354, a,2,329,4.161341190338135,False,1,5,5,269,control
355, were,2,330,5.2683868408203125,False,1,5,5,269,control
356,.,2,331,2.7163960933685303,True,1,5,5,269,control
357, Wor,2,332,11.254412651062012,False,1,5,5,269,control
358,ries,2,333,2.8563101291656494,False,1,5,5,269,control
359, a,2,334,4.784829139709473,False,1,5,5,269,control
360, means,2,335,8.888931274414062,False,1,5,5,269,control
361, escape,2,336,9.593371391296387,False,1,5,5,269,control
362, where,2,337,6.355846881866455,False,1,5,5,269,control
363, a,2,338,4.1377949714660645,False,1,5,5,269,control
364, offered,2,339,8.3953857421875,False,1,5,5,269,control
365, but,2,340,5.097472190856934,False,1,5,5,269,control
366, one,2,341,5.368690490722656,False,1,5,5,269,control
367, refuge,2,342,11.278129577636719,False,1,5,5,269,control
368, can,2,343,6.505322456359863,False,1,5,5,269,control
369, it,2,344,5.180247783660889,False,1,5,5,269,control
370, by,2,345,6.0156683921813965,False,1,5,5,269,control
371, any,2,346,5.633467674255371,False,1,5,5,269,control
372, it,2,347,5.834470748901367,False,1,5,5,269,control
373, the,2,348,5.065004348754883,False,1,5,5,269,control
374, quiet,2,349,8.498918533325195,False,1,5,5,269,control
375, of,2,350,3.21889066696167,False,1,5,5,269,control
376, life,2,351,4.859407424926758,False,1,5,5,269,control
377, everyday,2,352,7.923601150512695,False,1,5,5,269,control
378,",",2,353,3.758970260620117,True,1,5,5,269,control
379, big,2,354,8.052506446838379,False,1,5,5,269,control
380, was,2,355,5.876875877380371,False,1,5,5,269,control
381, park,2,356,8.152405738830566,False,1,5,5,269,control
382, not,2,357,5.502018928527832,False,1,5,5,269,control
383,.,2,358,3.0279788970947266,True,1,5,5,269,control
384, Of,2,359,6.288270473480225,False,1,5,5,269,control
385, in,2,360,5.399704933166504,False,1,5,5,269,control
386, Sarah,2,361,10.832690238952637,False,1,5,5,269,control
387, thinking,2,362,6.905716419219971,False,1,5,5,269,control
388, dog,2,363,9.446999549865723,False,1,5,5,269,control
389, a,2,364,3.9298532009124756,False,1,5,5,269,control
390, were,2,365,4.861882209777832,False,1,5,5,269,control
391, getting,2,366,7.705634593963623,False,1,5,5,269,control
392, and,2,367,3.3290324211120605,False,1,5,5,269,control
393, fact,2,368,10.13807487487793,False,1,5,5,269,control
394, Ryan,2,369,11.57229232788086,False,1,5,5,269,control
395,",.",2,370,12.382756233215332,False,1,5,5,269,control
396, Thinking,2,371,7.637656211853027,False,1,5,5,269,control
397, during,2,372,8.126764297485352,False,1,5,5,269,control
398,",",2,373,5.133932113647461,True,1,5,5,269,control
399, stop,2,374,7.631380081176758,False,1,5,5,269,control
400, meeting,2,375,6.703042030334473,False,1,5,5,269,control
401, the,2,376,4.076918601989746,False,1,5,5,269,control
402, not,2,377,5.840517520904541,False,1,5,5,269,control
403, about,2,378,6.348608016967773,False,1,5,5,269,control
404, Mary,2,379,7.338413238525391,False,1,5,5,269,control
405, the,2,380,4.4556074142456055,False,1,5,5,269,control
406, could,2,381,6.130448341369629,False,1,5,5,269,control
407, walk,2,382,5.507899284362793,False,1,5,5,269,control
408,.,2,383,2.5166285037994385,True,1,5,5,269,control
409, After,2,384,5.345830917358398,False,1,5,5,269,control
410,",",2,385,4.997286319732666,True,1,5,5,269,control
411, walk,2,386,4.53251838684082,False,1,5,5,269,control
412, for,2,387,4.365450859069824,False,1,5,5,269,control
413, Mary,2,388,5.669486045837402,False,1,5,5,269,control
414, the,2,389,3.9472885131835938,False,1,5,5,269,control
415, a,2,390,4.140273094177246,False,1,5,5,269,control
416, went,2,391,5.098479270935059,False,1,5,5,269,control
417, meeting,2,392,7.123295307159424,False,1,5,5,269,control
418,.,2,393,1.9745008945465088,True,1,5,5,269,control
419, And,2,394,3.4935059547424316,False,1,5,5,269,control
420, one,2,395,5.430050849914551,False,1,5,5,269,control
421, old,2,396,8.469945907592773,False,1,5,5,269,control
422, four,2,397,7.943255424499512,False,1,5,5,269,control
423, the,2,398,4.572507381439209,False,1,5,5,269,control
424, was,2,399,3.334730625152588,False,1,5,5,269,control
425, years,2,400,9.45153522491455,False,1,5,5,269,control
426, other,2,401,7.3590545654296875,False,1,5,5,269,control
427, two,2,402,4.822806358337402,False,1,5,5,269,control
428,.,2,403,2.7239322662353516,True,1,5,5,269,control
429, Im,2,404,9.489383697509766,False,1,5,5,269,control
430,press,2,405,6.3426384925842285,False,1,5,5,269,control
431,ions,2,406,1.969193458557129,False,1,5,5,269,control
432, Mary,2,407,4.890353202819824,False,1,5,5,269,control
433, what,2,408,5.923680305480957,False,1,5,5,269,control
434, first,2,409,6.678215026855469,False,1,5,5,269,control
435, town,2,410,9.359759330749512,False,1,5,5,269,control
436, the,2,411,4.232828617095947,False,1,5,5,269,control
437, of,2,412,5.753032684326172,False,1,5,5,269,control
438, were,2,413,4.801023006439209,False,1,5,5,269,control
439, was,2,414,4.233364105224609,False,1,5,5,269,control
440, their,2,415,6.143388271331787,False,1,5,5,269,control
441, curious,2,416,9.339411735534668,False,1,5,5,269,control
442,.,2,417,2.602665424346924,True,1,5,5,269,control
443, Sessions,2,418,13.366931915283203,False,1,5,5,269,control
444, in,2,419,4.135133743286133,False,1,5,5,269,control
445, outdoor,2,420,6.515771865844727,False,1,5,5,269,control
446, others,2,421,8.735299110412598,False,1,5,5,269,control
447, took,2,422,6.594688415527344,False,1,5,5,269,control
448, workout,2,423,11.200651168823242,False,1,5,5,269,control
449, part,2,424,6.4149651527404785,False,1,5,5,269,control
450,.,2,425,2.208134412765503,True,1,5,5,269,control
451, When,2,426,5.294338226318359,False,1,5,5,269,control
452, she,2,427,3.521841526031494,False,1,5,5,269,control
453, got,2,428,4.320476531982422,False,1,5,5,269,control
454, back,2,429,3.949511766433716,False,1,5,5,269,control
455,",",2,430,3.7836432456970215,True,1,5,5,269,control
456, she,2,431,2.0392954349517822,False,1,5,5,269,control
457, read,2,432,6.619240760803223,False,1,5,5,269,control
458, the,2,433,2.769130229949951,False,1,5,5,269,control
459, list,2,434,4.294559478759766,False,1,5,5,269,control
460, again,2,435,4.940106391906738,False,1,5,5,269,control
461,:,2,436,6.608415126800537,True,1,5,5,269,control
462, dentist,3,0,11.611919403076172,False,1,5,5,269,control
463,",",3,1,2.3857038021087646,True,1,5,5,269,control
464, engineer,3,2,6.17221736907959,False,1,5,5,269,control
465,",",3,3,0.765479326248169,True,1,5,5,269,control
466, professor,3,4,5.255173683166504,False,1,5,5,269,control
467,",",3,5,1.2329025268554688,True,1,5,5,269,control
468, car,3,6,5.811014175415039,False,1,5,5,269,control
469,penter,3,7,0.49273374676704407,False,1,5,5,269,control
470,",",3,8,1.1513090133666992,True,1,5,5,269,control
471, salesman,3,9,6.400866985321045,False,1,5,5,269,control
472,.,3,10,1.24325692653656,True,1,5,5,269,control
0,Before,0,0,nan,False,1,5,5,270,control
1, the,0,1,2.551027297973633,False,1,5,5,270,control
2, meeting,0,2,5.753713607788086,False,1,5,5,270,control
3,",",0,3,0.6362646222114563,True,1,5,5,270,control
4, Mary,0,4,8.620794296264648,False,1,5,5,270,control
5, wrote,0,5,6.034746170043945,False,1,5,5,270,control
6, down,0,6,4.396554946899414,False,1,5,5,270,control
7, the,0,7,1.3433159589767456,False,1,5,5,270,control
8, following,0,8,4.053033351898193,False,1,5,5,270,control
9, list,0,9,4.172577381134033,False,1,5,5,270,control
10, of,0,10,0.18576112389564514,False,1,5,5,270,control
11, words,0,11,6.043724060058594,False,1,5,5,270,control
12,:,0,12,1.203829288482666,True,1,5,5,270,control
13, violin,1,0,13.59921932220459,False,1,5,5,270,control
14,",",1,1,0.6948314905166626,True,1,5,5,270,control
15, clar,1,2,4.895007610321045,False,1,5,5,270,control
16,inet,1,3,0.002075781114399433,False,1,5,5,270,control
17,",",1,4,0.069469153881073,True,1,5,5,270,control
18, fl,1,5,4.337252616882324,False,1,5,5,270,control
19,ute,1,6,0.027044350281357765,False,1,5,5,270,control
20,",",1,7,0.10482193529605865,True,1,5,5,270,control
21, guitar,1,8,3.4841744899749756,False,1,5,5,270,control
22,",",1,9,0.10509949922561646,True,1,5,5,270,control
23, sax,1,10,3.804591655731201,False,1,5,5,270,control
24,ophone,1,11,0.08201995491981506,False,1,5,5,270,control
25,.,1,12,3.2419185638427734,True,1,5,5,270,control
26,It,2,0,10.88456916809082,False,1,5,5,270,control
27, needed,2,1,8.912763595581055,False,1,5,5,270,control
28, busy,2,2,12.408451080322266,False,1,5,5,270,control
29, break,2,3,9.166038513183594,False,1,5,5,270,control
30, she,2,4,9.212311744689941,False,1,5,5,270,control
31, day,2,5,11.806536674499512,False,1,5,5,270,control
32, was,2,6,6.125174522399902,False,1,5,5,270,control
33, a,2,7,4.370883941650391,False,1,5,5,270,control
34, and,2,8,8.034619331359863,False,1,5,5,270,control
35, a,2,9,2.2321181297302246,False,1,5,5,270,control
36,.,2,10,3.6467976570129395,True,1,5,5,270,control
37, First,2,11,7.054073810577393,False,1,5,5,270,control
38, they,2,12,4.409180641174316,False,1,5,5,270,control
39, their,2,13,10.908989906311035,False,1,5,5,270,control
40, was,2,14,7.621696949005127,False,1,5,5,270,control
41, neighborhood,2,15,13.133014678955078,False,1,5,5,270,control
42, getting,2,16,8.14577865600586,False,1,5,5,270,control
43, and,2,17,6.697746753692627,False,1,5,5,270,control
44, the,2,18,3.6179704666137695,False,1,5,5,270,control
45, in,2,19,6.7736968994140625,False,1,5,5,270,control
46, park,2,20,8.803454399108887,False,1,5,5,270,control
47, the,2,21,4.274045467376709,False,1,5,5,270,control
48, this,2,22,7.286880016326904,False,1,5,5,270,control
49, to,2,23,4.636229515075684,False,1,5,5,270,control
50, were,2,24,7.505527496337891,False,1,5,5,270,control
51, time,2,25,7.6397905349731445,False,1,5,5,270,control
52, know,2,26,9.92618465423584,False,1,5,5,270,control
53, just,2,27,6.941709041595459,False,1,5,5,270,control
54,.,2,28,4.20091438293457,True,1,5,5,270,control
55, Had,2,29,7.895674705505371,False,1,5,5,270,control
56, she,2,30,4.489348888397217,False,1,5,5,270,control
57, about,2,31,7.917605400085449,False,1,5,5,270,control
58, she,2,32,4.051559925079346,False,1,5,5,270,control
59, coworkers,2,33,13.381144523620605,False,1,5,5,270,control
60, her,2,34,5.245176315307617,False,1,5,5,270,control
61, with,2,35,6.226676940917969,False,1,5,5,270,control
62, the,2,36,2.6882612705230713,False,1,5,5,270,control
63, was,2,37,7.095232009887695,False,1,5,5,270,control
64, discussions,2,38,10.982807159423828,False,1,5,5,270,control
65, thinking,2,39,9.586262702941895,False,1,5,5,270,control
66,.,2,40,3.0893516540527344,True,1,5,5,270,control
67, Of,2,41,6.717886924743652,False,1,5,5,270,control
68, they,2,42,5.868751525878906,False,1,5,5,270,control
69, independent,2,43,11.088689804077148,False,1,5,5,270,control
70, most,2,44,7.766922473907471,False,1,5,5,270,control
71, outdoors,2,45,11.923555374145508,False,1,5,5,270,control
72, time,2,46,5.6366777420043945,False,1,5,5,270,control
73, their,2,47,6.9722442626953125,False,1,5,5,270,control
74, and,2,48,4.310116767883301,False,1,5,5,270,control
75, were,2,49,4.546078681945801,False,1,5,5,270,control
76, spent,2,50,7.107583999633789,False,1,5,5,270,control
77, very,2,51,6.740163803100586,False,1,5,5,270,control
78,.,2,52,3.9385812282562256,True,1,5,5,270,control
79, Get,2,53,8.015607833862305,False,1,5,5,270,control
80, it,2,54,3.9024147987365723,False,1,5,5,270,control
81, friends,2,55,8.306126594543457,False,1,5,5,270,control
82, them,2,56,6.610767364501953,False,1,5,5,270,control
83, our,2,57,7.502007961273193,False,1,5,5,270,control
84, joy,2,58,9.286614418029785,False,1,5,5,270,control
85, satisfying,2,59,12.952217102050781,False,1,5,5,270,control
86, when,2,60,5.413651466369629,False,1,5,5,270,control
87, the,2,61,3.47796368598938,False,1,5,5,270,control
88, throw,2,62,10.565184593200684,False,1,5,5,270,control
89, ball,2,63,6.828692436218262,False,1,5,5,270,control
90, a,2,64,5.189467430114746,False,1,5,5,270,control
91, animal,2,65,11.697966575622559,False,1,5,5,270,control
92, to,2,66,3.8068878650665283,False,1,5,5,270,control
93, was,2,67,5.392571449279785,False,1,5,5,270,control
94, you,2,68,6.299775123596191,False,1,5,5,270,control
95, see,2,69,6.154201507568359,False,1,5,5,270,control
96, incredibly,2,70,13.776607513427734,False,1,5,5,270,control
97,.,2,71,2.543595314025879,True,1,5,5,270,control
98, The,2,72,3.7188360691070557,False,1,5,5,270,control
99, while,2,73,6.5004754066467285,False,1,5,5,270,control
100, walking,2,74,5.828171730041504,False,1,5,5,270,control
101, to,2,75,2.532374382019043,False,1,5,5,270,control
102, songs,2,76,11.022944450378418,False,1,5,5,270,control
103, bird,2,77,10.109025955200195,False,1,5,5,270,control
104, listened,2,78,9.669720649719238,False,1,5,5,270,control
105, wonderful,2,79,9.786663055419922,False,1,5,5,270,control
106,",",2,80,3.792966365814209,True,1,5,5,270,control
107, she,2,81,5.0681304931640625,False,1,5,5,270,control
108, she,2,82,5.504964828491211,False,1,5,5,270,control
109, was,2,83,3.2030465602874756,False,1,5,5,270,control
110,.,2,84,4.479004859924316,True,1,5,5,270,control
111, Weekend,2,85,9.808952331542969,False,1,5,5,270,control
112, had,2,86,4.938742637634277,False,1,5,5,270,control
113, time,2,87,5.160937309265137,False,1,5,5,270,control
114, Mary,2,88,11.226133346557617,False,1,5,5,270,control
115, said,2,89,3.5512242317199707,False,1,5,5,270,control
116, the,2,90,3.730289936065674,False,1,5,5,270,control
117, over,2,91,7.383126735687256,False,1,5,5,270,control
118, she,2,92,4.799718856811523,False,1,5,5,270,control
119,.,2,93,3.536255359649658,True,1,5,5,270,control
120, An,2,94,6.828771591186523,False,1,5,5,270,control
121, Mary,2,95,10.181497573852539,False,1,5,5,270,control
122, idea,2,96,8.34769344329834,False,1,5,5,270,control
123, a,2,97,4.761908531188965,False,1,5,5,270,control
124, animal,2,98,10.120431900024414,False,1,5,5,270,control
125, thought,2,99,6.718783855438232,False,1,5,5,270,control
126, great,2,100,6.374494552612305,False,1,5,5,270,control
127, was,2,101,4.483405590057373,False,1,5,5,270,control
128, having,2,102,6.927600860595703,False,1,5,5,270,control
129,.,2,103,3.6994681358337402,True,1,5,5,270,control
130, Mary,2,104,5.4288177490234375,False,1,5,5,270,control
131, a,2,105,4.802302837371826,False,1,5,5,270,control
132, she,2,106,4.262750625610352,False,1,5,5,270,control
133, was,2,107,2.970960855484009,False,1,5,5,270,control
134, as,2,108,5.693515777587891,False,1,5,5,270,control
135, but,2,109,6.149830341339111,False,1,5,5,270,control
136, cat,2,110,9.821138381958008,False,1,5,5,270,control
137, of,2,111,4.998797416687012,False,1,5,5,270,control
138, herself,2,112,7.059218406677246,False,1,5,5,270,control
139, person,2,113,8.33685302734375,False,1,5,5,270,control
140, more,2,114,6.396279811859131,False,1,5,5,270,control
141, well,2,115,5.917393684387207,False,1,5,5,270,control
142, liked,2,116,5.73568058013916,False,1,5,5,270,control
143,",",2,117,3.7726855278015137,True,1,5,5,270,control
144, dogs,2,118,8.631183624267578,False,1,5,5,270,control
145,.,2,119,2.8040316104888916,True,1,5,5,270,control
146, It,2,120,3.9872653484344482,False,1,5,5,270,control
147, of,2,121,6.4842939376831055,False,1,5,5,270,control
148, opportunities,2,122,10.326288223266602,False,1,5,5,270,control
149, kinds,2,123,11.060320854187012,False,1,5,5,270,control
150, sports,2,124,9.60206413269043,False,1,5,5,270,control
151, to,2,125,3.630397319793701,False,1,5,5,270,control
152, also,2,126,6.838473320007324,False,1,5,5,270,control
153, all,2,127,6.415059566497803,False,1,5,5,270,control
154, do,2,128,6.553491115570068,False,1,5,5,270,control
155, offered,2,129,10.724069595336914,False,1,5,5,270,control
156,.,2,130,1.8015384674072266,True,1,5,5,270,control
157, Cats,2,131,8.521063804626465,False,1,5,5,270,control
158, husband,2,132,8.837409973144531,False,1,5,5,270,control
159, had,2,133,5.184584617614746,False,1,5,5,270,control
160, she,2,134,5.0089826583862305,False,1,5,5,270,control
161, and,2,135,3.9771950244903564,False,1,5,5,270,control
162, two,2,136,5.612746238708496,False,1,5,5,270,control
163, her,2,137,5.103026866912842,False,1,5,5,270,control
164,.,2,138,2.303972005844116,True,1,5,5,270,control
165, They,2,139,4.672203063964844,False,1,5,5,270,control
166, spend,2,140,7.13453483581543,False,1,5,5,270,control
167, they,2,141,5.468746662139893,False,1,5,5,270,control
168, really,2,142,7.591742515563965,False,1,5,5,270,control
169, fully,2,143,9.814305305480957,False,1,5,5,270,control
170, but,2,144,5.498959541320801,False,1,5,5,270,control
171, more,2,145,4.75222635269165,False,1,5,5,270,control
172, to,2,146,3.611294984817505,False,1,5,5,270,control
173, outdoors,2,147,8.716022491455078,False,1,5,5,270,control
174, time,2,148,2.7081704139709473,False,1,5,5,270,control
175, wanted,2,149,7.520897388458252,False,1,5,5,270,control
176, decided,2,150,9.69538688659668,False,1,5,5,270,control
177, have,2,151,6.1875176429748535,False,1,5,5,270,control
178, yet,2,152,7.413375377655029,False,1,5,5,270,control
179, not,2,153,4.719667434692383,False,1,5,5,270,control
180,.,2,154,2.312124013900757,True,1,5,5,270,control
181, A,2,155,4.715183258056641,False,1,5,5,270,control
182, a,2,156,5.283566951751709,False,1,5,5,270,control
183, and,2,157,3.3454060554504395,False,1,5,5,270,control
184, of,2,158,5.381890296936035,False,1,5,5,270,control
185, rewarding,2,159,11.481953620910645,False,1,5,5,270,control
186, park,2,160,9.305024147033691,False,1,5,5,270,control
187, all,2,161,5.464181900024414,False,1,5,5,270,control
188, in,2,162,3.6750502586364746,False,1,5,5,270,control
189, made,2,163,7.7814435958862305,False,1,5,5,270,control
190, this,2,164,5.063549995422363,False,1,5,5,270,control
191, activities,2,165,9.06266975402832,False,1,5,5,270,control
192, relaxing,2,166,7.8170552253723145,False,1,5,5,270,control
193, routine,2,167,9.759291648864746,False,1,5,5,270,control
194, daily,2,168,7.48422384262085,False,1,5,5,270,control
195, truly,2,169,9.710307121276855,False,1,5,5,270,control
196, walk,2,170,7.821835517883301,False,1,5,5,270,control
197, people,2,171,6.136026859283447,False,1,5,5,270,control
198, this,2,172,6.691728591918945,False,1,5,5,270,control
199, and,2,173,4.0305376052856445,False,1,5,5,270,control
200, diversity,2,174,12.540779113769531,False,1,5,5,270,control
201,.,2,175,2.0635242462158203,True,1,5,5,270,control
202, There,2,176,5.468050956726074,False,1,5,5,270,control
203, paths,2,177,10.89784049987793,False,1,5,5,270,control
204, so,2,178,5.86313533782959,False,1,5,5,270,control
205, much,2,179,3.5101630687713623,False,1,5,5,270,control
206,",",2,180,4.577722549438477,True,1,5,5,270,control
207, and,2,181,3.5337700843811035,False,1,5,5,270,control
208, many,2,182,4.655087471008301,False,1,5,5,270,control
209, gardens,2,183,6.755502700805664,False,1,5,5,270,control
210, hidden,2,184,9.235235214233398,False,1,5,5,270,control
211, winding,2,185,10.120080947875977,False,1,5,5,270,control
212, to,2,186,4.664710998535156,False,1,5,5,270,control
213, was,2,187,6.718968391418457,False,1,5,5,270,control
214, discover,2,188,8.988807678222656,False,1,5,5,270,control
215, so,2,189,5.232407569885254,False,1,5,5,270,control
216,.,2,190,2.4914958477020264,True,1,5,5,270,control
217, Finally,2,191,7.8852386474609375,False,1,5,5,270,control
218, dogs,2,192,8.492341995239258,False,1,5,5,270,control
219, who,2,193,5.647094249725342,False,1,5,5,270,control
220, were,2,194,2.4786784648895264,False,1,5,5,270,control
221, people,2,195,6.476873397827148,False,1,5,5,270,control
222, for,2,196,4.905301570892334,False,1,5,5,270,control
223, brought,2,197,8.928122520446777,False,1,5,5,270,control
224, walk,2,198,7.186669826507568,False,1,5,5,270,control
225, a,2,199,4.623666763305664,False,1,5,5,270,control
226, their,2,200,6.326512336730957,False,1,5,5,270,control
227, so,2,201,5.547460079193115,False,1,5,5,270,control
228,",",2,202,4.149996757507324,True,1,5,5,270,control
229, many,2,203,4.907827377319336,False,1,5,5,270,control
230, there,2,204,6.579759120941162,False,1,5,5,270,control
231,.,2,205,2.001025915145874,True,1,5,5,270,control
232, Luckily,2,206,9.726304054260254,False,1,5,5,270,control
233, and,2,207,4.774786949157715,False,1,5,5,270,control
234, and,2,208,5.824337005615234,False,1,5,5,270,control
235, met,2,209,7.407912731170654,False,1,5,5,270,control
236, Sarah,2,210,9.175837516784668,False,1,5,5,270,control
237, they,2,211,4.672946453094482,False,1,5,5,270,control
238, Ryan,2,212,13.13304615020752,False,1,5,5,270,control
239, briefly,2,213,11.12600040435791,False,1,5,5,270,control
240, talked,2,214,5.560408115386963,False,1,5,5,270,control
241, her,2,215,4.586642265319824,False,1,5,5,270,control
242,",",2,216,4.069303035736084,True,1,5,5,270,control
243, neighbors,2,217,8.855036735534668,False,1,5,5,270,control
244, she,2,218,4.478743076324463,False,1,5,5,270,control
245,.,2,219,2.982959747314453,True,1,5,5,270,control
246, The,2,220,4.015920639038086,False,1,5,5,270,control
247, absolutely,2,221,10.714679718017578,False,1,5,5,270,control
248, and,2,222,4.612790107727051,False,1,5,5,270,control
249, very,2,223,4.548537254333496,False,1,5,5,270,control
250, them,2,224,7.220353126525879,False,1,5,5,270,control
251, loved,2,225,6.621835231781006,False,1,5,5,270,control
252, they,2,226,5.0351152420043945,False,1,5,5,270,control
253, park,2,227,8.75107192993164,False,1,5,5,270,control
254, the,2,228,4.389885902404785,False,1,5,5,270,control
255, safe,2,229,8.00464916229248,False,1,5,5,270,control
256, neighborhood,2,230,7.218891143798828,False,1,5,5,270,control
257, to,2,231,3.4243812561035156,False,1,5,5,270,control
258, felt,2,232,8.782625198364258,False,1,5,5,270,control
259,.,2,233,2.269429922103882,True,1,5,5,270,control
260, Outside,2,234,8.70761489868164,False,1,5,5,270,control
261, the,2,235,3.854900598526001,False,1,5,5,270,control
262, the,2,236,4.680232048034668,False,1,5,5,270,control
263, beautiful,2,237,6.999417304992676,False,1,5,5,270,control
264, and,2,238,2.840867042541504,False,1,5,5,270,control
265, park,2,239,6.247673988342285,False,1,5,5,270,control
266, flowers,2,240,8.189315795898438,False,1,5,5,270,control
267, blo,2,241,7.515535354614258,False,1,5,5,270,control
268,oming,2,242,0.08752672374248505,False,1,5,5,270,control
269, were,2,243,4.0418548583984375,False,1,5,5,270,control
270, in,2,244,4.336917877197266,False,1,5,5,270,control
271, and,2,245,4.166422367095947,False,1,5,5,270,control
272, was,2,246,4.69802188873291,False,1,5,5,270,control
273, warm,2,247,6.575697898864746,False,1,5,5,270,control
274, really,2,248,7.723967552185059,False,1,5,5,270,control
275,.,2,249,1.6889424324035645,True,1,5,5,270,control
276, Young,2,250,8.085657119750977,False,1,5,5,270,control
277, football,2,251,9.334683418273926,False,1,5,5,270,control
278, basketball,2,252,7.062063217163086,False,1,5,5,270,control
279, around,2,253,7.707207679748535,False,1,5,5,270,control
280, played,2,254,7.007773399353027,False,1,5,5,270,control
281,",,",2,255,10.85205078125,False,1,5,5,270,control
282, volleyball,2,256,9.527382850646973,False,1,5,5,270,control
283, or,2,257,4.832446098327637,False,1,5,5,270,control
284, the,2,258,4.636861801147461,False,1,5,5,270,control
285, people,2,259,6.100614070892334,False,1,5,5,270,control
286, area,2,260,8.305853843688965,False,1,5,5,270,control
287, from,2,261,5.864985466003418,False,1,5,5,270,control
