,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
414, their,2,380,0.2007521241903305,False,1,5,10,281,permute
415, time,2,381,0.13257081806659698,False,1,5,10,281,permute
416, outdoors,2,382,2.3348774909973145,False,1,5,10,281,permute
417,.,2,383,0.4436377286911011,True,1,5,10,281,permute
418, Mary,2,384,2.3501768112182617,False,1,5,10,281,permute
419, thought,2,385,3.5138540267944336,False,1,5,10,281,permute
420, having,2,386,5.846673965454102,False,1,5,10,281,permute
421, an,2,387,3.8899805545806885,False,1,5,10,281,permute
422, animal,2,388,1.6059845685958862,False,1,5,10,281,permute
423, was,2,389,3.0160531997680664,False,1,5,10,281,permute
424, a,2,390,1.6354506015777588,False,1,5,10,281,permute
425, great,2,391,1.214717984199524,False,1,5,10,281,permute
426, idea,2,392,1.8480690717697144,False,1,5,10,281,permute
427,.,2,393,0.9471418261528015,True,1,5,10,281,permute
428, They,2,394,2.046973705291748,False,1,5,10,281,permute
429, talked,2,395,5.828161716461182,False,1,5,10,281,permute
430, for,2,396,5.1576385498046875,False,1,5,10,281,permute
431, a,2,397,1.1503877639770508,False,1,5,10,281,permute
432, little,2,398,2.577651023864746,False,1,5,10,281,permute
433, bit,2,399,1.57878577709198,False,1,5,10,281,permute
434, and,2,400,1.9856712818145752,False,1,5,10,281,permute
435, then,2,401,2.6779911518096924,False,1,5,10,281,permute
436, Sarah,2,402,6.035578727722168,False,1,5,10,281,permute
437, and,2,403,1.058402180671692,False,1,5,10,281,permute
438, Ryan,2,404,0.13034403324127197,False,1,5,10,281,permute
439, invited,2,405,4.921099662780762,False,1,5,10,281,permute
440, her,2,406,1.8912047147750854,False,1,5,10,281,permute
441, to,2,407,0.6787407398223877,False,1,5,10,281,permute
442, come,2,408,1.601306438446045,False,1,5,10,281,permute
443, over,2,409,2.676332950592041,False,1,5,10,281,permute
444, for,2,410,1.875499963760376,False,1,5,10,281,permute
445, a,2,411,0.3979172110557556,False,1,5,10,281,permute
446, cup,2,412,5.9069414138793945,False,1,5,10,281,permute
447, of,2,413,0.023441214114427567,False,1,5,10,281,permute
448, coffee,2,414,0.7641063928604126,False,1,5,10,281,permute
449,.,2,415,0.3849877119064331,True,1,5,10,281,permute
450, Mary,2,416,2.376103401184082,False,1,5,10,281,permute
451, said,2,417,2.8932676315307617,False,1,5,10,281,permute
452, she,2,418,1.100550651550293,False,1,5,10,281,permute
453, had,2,419,2.773965358734131,False,1,5,10,281,permute
454, time,2,420,7.758036136627197,False,1,5,10,281,permute
455, over,2,421,8.44118595123291,False,1,5,10,281,permute
456, the,2,422,1.6990535259246826,False,1,5,10,281,permute
457, weekend,2,423,0.6967321634292603,False,1,5,10,281,permute
458,.,2,424,2.9043660163879395,True,1,5,10,281,permute
459, When,2,425,3.729914665222168,False,1,5,10,281,permute
460, she,2,426,0.8262494206428528,False,1,5,10,281,permute
461, got,2,427,1.6620733737945557,False,1,5,10,281,permute
462, back,2,428,1.975980281829834,False,1,5,10,281,permute
463,",",2,429,1.5312284231185913,True,1,5,10,281,permute
464, she,2,430,0.6002824306488037,False,1,5,10,281,permute
465, read,2,431,6.3217692375183105,False,1,5,10,281,permute
466, the,2,432,1.743483543395996,False,1,5,10,281,permute
467, list,2,433,4.165091514587402,False,1,5,10,281,permute
468, again,2,434,3.597266674041748,False,1,5,10,281,permute
469,:,2,435,6.819889545440674,True,1,5,10,281,permute
470, armor,3,0,12.07148551940918,False,1,5,10,281,permute
471,",",3,1,0.07922360301017761,True,1,5,10,281,permute
472, laughter,3,2,6.810332298278809,False,1,5,10,281,permute
473,",",3,3,0.03757251054048538,True,1,5,10,281,permute
474, bottom,3,4,1.1305100917816162,False,1,5,10,281,permute
475,",",3,5,0.05430438369512558,True,1,5,10,281,permute
476, bedroom,3,6,6.673206329345703,False,1,5,10,281,permute
477,",",3,7,1.1791309118270874,True,1,5,10,281,permute
478, status,3,8,4.990049362182617,False,1,5,10,281,permute
479,",",3,9,0.08743584901094437,True,1,5,10,281,permute
480, language,3,10,6.718931198120117,False,1,5,10,281,permute
481,",",3,11,0.31348541378974915,True,1,5,10,281,permute
482, summer,3,12,6.79624080657959,False,1,5,10,281,permute
483,",",3,13,0.08265627920627594,True,1,5,10,281,permute
484, mayor,3,14,4.795126438140869,False,1,5,10,281,permute
485,",",3,15,0.0343560129404068,True,1,5,10,281,permute
486, garment,3,16,1.3628522157669067,False,1,5,10,281,permute
487,",",3,17,0.03852603957056999,True,1,5,10,281,permute
488, sp,3,18,8.153696060180664,False,1,5,10,281,permute
489,arrow,3,19,0.0016969341086223722,False,1,5,10,281,permute
490,.,3,20,6.7712531089782715,True,1,5,10,281,permute
0,Before,0,0,nan,False,1,5,10,282,permute
1, the,0,1,2.551027297973633,False,1,5,10,282,permute
2, meeting,0,2,5.753713607788086,False,1,5,10,282,permute
3,",",0,3,0.6362646222114563,True,1,5,10,282,permute
4, Mary,0,4,8.620794296264648,False,1,5,10,282,permute
5, wrote,0,5,6.034746170043945,False,1,5,10,282,permute
6, down,0,6,4.396554946899414,False,1,5,10,282,permute
7, the,0,7,1.3433159589767456,False,1,5,10,282,permute
8, following,0,8,4.053033351898193,False,1,5,10,282,permute
9, list,0,9,4.172577381134033,False,1,5,10,282,permute
10, of,0,10,0.18576112389564514,False,1,5,10,282,permute
11, words,0,11,6.043724060058594,False,1,5,10,282,permute
12,:,0,12,1.203829288482666,True,1,5,10,282,permute
13, event,1,0,12.33713436126709,False,1,5,10,282,permute
14,",",1,1,0.8819162249565125,True,1,5,10,282,permute
15, learning,1,2,9.150961875915527,False,1,5,10,282,permute
16,",",1,3,0.20617026090621948,True,1,5,10,282,permute
17, harvest,1,4,8.831599235534668,False,1,5,10,282,permute
18,",",1,5,0.1684453785419464,True,1,5,10,282,permute
19, finger,1,6,10.878816604614258,False,1,5,10,282,permute
20,",",1,7,0.8281480669975281,True,1,5,10,282,permute
21, perfume,1,8,8.300405502319336,False,1,5,10,282,permute
22,",",1,9,0.11606314033269882,True,1,5,10,282,permute
23, supper,1,10,8.173452377319336,False,1,5,10,282,permute
24,",",1,11,0.12618878483772278,True,1,5,10,282,permute
25, shower,1,12,6.77541446685791,False,1,5,10,282,permute
26,",",1,13,0.14088496565818787,True,1,5,10,282,permute
27, pleasure,1,14,7.422829627990723,False,1,5,10,282,permute
28,",",1,15,0.1498488485813141,True,1,5,10,282,permute
29, merchant,1,16,11.247480392456055,False,1,5,10,282,permute
30,",",1,17,0.24291175603866577,True,1,5,10,282,permute
31, marriage,1,18,5.428523063659668,False,1,5,10,282,permute
32,.,1,19,2.8655951023101807,True,1,5,10,282,permute
33,After,2,0,10.163352966308594,False,1,5,10,282,permute
34, the,2,1,1.5176823139190674,False,1,5,10,282,permute
35, meeting,2,2,0.48958438634872437,False,1,5,10,282,permute
36,",",2,3,0.3479191064834595,True,1,5,10,282,permute
37, Mary,2,4,0.6978356242179871,False,1,5,10,282,permute
38, went,2,5,3.94148588180542,False,1,5,10,282,permute
39, for,2,6,5.707293510437012,False,1,5,10,282,permute
40, a,2,7,1.0604678392410278,False,1,5,10,282,permute
41, walk,2,8,1.1152621507644653,False,1,5,10,282,permute
42,.,2,9,2.2039995193481445,True,1,5,10,282,permute
43, It,2,10,4.304078102111816,False,1,5,10,282,permute
44, was,2,11,0.3326023519039154,False,1,5,10,282,permute
45, a,2,12,1.9745979309082031,False,1,5,10,282,permute
46, busy,2,13,4.699723243713379,False,1,5,10,282,permute
47, day,2,14,0.5626683831214905,False,1,5,10,282,permute
48, and,2,15,2.424942970275879,False,1,5,10,282,permute
49, she,2,16,1.5223548412322998,False,1,5,10,282,permute
50, needed,2,17,4.275574684143066,False,1,5,10,282,permute
51, a,2,18,1.806464433670044,False,1,5,10,282,permute
52, break,2,19,1.6456897258758545,False,1,5,10,282,permute
53,.,2,20,0.7720645666122437,True,1,5,10,282,permute
54, Outside,2,21,8.618840217590332,False,1,5,10,282,permute
55, was,2,22,3.0117502212524414,False,1,5,10,282,permute
56, really,2,23,8.85898494720459,False,1,5,10,282,permute
57, beautiful,2,24,3.9213881492614746,False,1,5,10,282,permute
58, and,2,25,1.5247747898101807,False,1,5,10,282,permute
59, warm,2,26,4.3710036277771,False,1,5,10,282,permute
60, and,2,27,2.2093446254730225,False,1,5,10,282,permute
61, the,2,28,2.5097742080688477,False,1,5,10,282,permute
62, flowers,2,29,4.401332855224609,False,1,5,10,282,permute
63, in,2,30,3.736696720123291,False,1,5,10,282,permute
64, the,2,31,0.35383525490760803,False,1,5,10,282,permute
65, park,2,32,5.101755619049072,False,1,5,10,282,permute
66, were,2,33,0.6129371523857117,False,1,5,10,282,permute
67, blo,2,34,2.9211301803588867,False,1,5,10,282,permute
68,oming,2,35,0.00249610492028296,False,1,5,10,282,permute
69,.,2,36,0.4599252939224243,True,1,5,10,282,permute
70, While,2,37,5.750924110412598,False,1,5,10,282,permute
71, she,2,38,1.2886344194412231,False,1,5,10,282,permute
72, was,2,39,0.2652950584888458,False,1,5,10,282,permute
73, walking,2,40,1.204974889755249,False,1,5,10,282,permute
74,",",2,41,0.5991416573524475,True,1,5,10,282,permute
75, she,2,42,0.8783857226371765,False,1,5,10,282,permute
76, listened,2,43,6.768618583679199,False,1,5,10,282,permute
77, to,2,44,0.13074524700641632,False,1,5,10,282,permute
78, the,2,45,1.1027151346206665,False,1,5,10,282,permute
79, wonderful,2,46,6.008117198944092,False,1,5,10,282,permute
80, bird,2,47,6.086946487426758,False,1,5,10,282,permute
81, songs,2,48,4.3006272315979,False,1,5,10,282,permute
82,.,2,49,1.8722785711288452,True,1,5,10,282,permute
83, During,2,50,5.094999313354492,False,1,5,10,282,permute
84, the,2,51,0.5264953970909119,False,1,5,10,282,permute
85, walk,2,52,0.8258330225944519,False,1,5,10,282,permute
86,",",2,53,0.21203278005123138,True,1,5,10,282,permute
87, Mary,2,54,1.686926007270813,False,1,5,10,282,permute
88, could,2,55,5.263790130615234,False,1,5,10,282,permute
89, not,2,56,3.147407054901123,False,1,5,10,282,permute
90, stop,2,57,2.6078262329101562,False,1,5,10,282,permute
91, thinking,2,58,1.6671783924102783,False,1,5,10,282,permute
92, about,2,59,0.2312423586845398,False,1,5,10,282,permute
93, the,2,60,1.227352261543274,False,1,5,10,282,permute
94, meeting,2,61,7.8772501945495605,False,1,5,10,282,permute
95,.,2,62,1.0907799005508423,True,1,5,10,282,permute
96, She,2,63,1.3041645288467407,False,1,5,10,282,permute
97, was,2,64,2.188642740249634,False,1,5,10,282,permute
98, thinking,2,65,3.054227352142334,False,1,5,10,282,permute
99, about,2,66,0.3493320643901825,False,1,5,10,282,permute
100, the,2,67,1.3260987997055054,False,1,5,10,282,permute
101, discussions,2,68,9.12274169921875,False,1,5,10,282,permute
102, she,2,69,2.269920825958252,False,1,5,10,282,permute
103, had,2,70,0.4106030762195587,False,1,5,10,282,permute
104, with,2,71,0.8731749653816223,False,1,5,10,282,permute
105, her,2,72,1.8344032764434814,False,1,5,10,282,permute
106, coworkers,2,73,7.39565372467041,False,1,5,10,282,permute
107,.,2,74,1.6669217348098755,True,1,5,10,282,permute
108, Luckily,2,75,8.941948890686035,False,1,5,10,282,permute
109,",",2,76,0.3832223415374756,True,1,5,10,282,permute
110, she,2,77,1.1402372121810913,False,1,5,10,282,permute
111, met,2,78,5.232036113739014,False,1,5,10,282,permute
112, her,2,79,2.9940857887268066,False,1,5,10,282,permute
113, neighbors,2,80,5.315533638000488,False,1,5,10,282,permute
114, Sarah,2,81,10.346389770507812,False,1,5,10,282,permute
115, and,2,82,0.46312183141708374,False,1,5,10,282,permute
116, Ryan,2,83,6.300930976867676,False,1,5,10,282,permute
117, and,2,84,1.9262981414794922,False,1,5,10,282,permute
118, they,2,85,1.440518856048584,False,1,5,10,282,permute
119, talked,2,86,4.756618022918701,False,1,5,10,282,permute
120, briefly,2,87,7.298566818237305,False,1,5,10,282,permute
121,.,2,88,1.2520627975463867,True,1,5,10,282,permute
122, The,2,89,2.991644859313965,False,1,5,10,282,permute
123, couple,2,90,4.681866645812988,False,1,5,10,282,permute
124, has,2,91,5.743887901306152,False,1,5,10,282,permute
125, just,2,92,5.944560527801514,False,1,5,10,282,permute
126, moved,2,93,1.9066497087478638,False,1,5,10,282,permute
127, to,2,94,1.3631116151809692,False,1,5,10,282,permute
128, the,2,95,2.2026331424713135,False,1,5,10,282,permute
129, area,2,96,3.2510223388671875,False,1,5,10,282,permute
130, from,2,97,4.608569145202637,False,1,5,10,282,permute
131, a,2,98,3.9865682125091553,False,1,5,10,282,permute
132, different,2,99,3.003809690475464,False,1,5,10,282,permute
133, city,2,100,1.6686383485794067,False,1,5,10,282,permute
134,.,2,101,0.8090901374816895,True,1,5,10,282,permute
135, Mary,2,102,2.339033365249634,False,1,5,10,282,permute
136, thought,2,103,3.900203227996826,False,1,5,10,282,permute
137, they,2,104,4.1513495445251465,False,1,5,10,282,permute
138, were,2,105,1.444252610206604,False,1,5,10,282,permute
139, very,2,106,3.9383020401000977,False,1,5,10,282,permute
140, a,2,107,8.788888931274414,False,1,5,10,282,permute
141, lovely,2,108,4.934153079986572,False,1,5,10,282,permute
142, couple,2,109,0.46928247809410095,False,1,5,10,282,permute
143, and,2,110,1.392620325088501,False,1,5,10,282,permute
144, made,2,111,5.079657554626465,False,1,5,10,282,permute
145, good,2,112,4.1061506271362305,False,1,5,10,282,permute
146, company,2,113,6.361284255981445,False,1,5,10,282,permute
147,.,2,114,0.4166710078716278,True,1,5,10,282,permute
148, They,2,115,2.3922271728515625,False,1,5,10,282,permute
149, were,2,116,1.694636344909668,False,1,5,10,282,permute
150, just,2,117,3.9552903175354004,False,1,5,10,282,permute
151, getting,2,118,4.149910926818848,False,1,5,10,282,permute
152, to,2,119,3.5548205375671387,False,1,5,10,282,permute
153, know,2,120,0.04199451580643654,False,1,5,10,282,permute
154, the,2,121,4.554643630981445,False,1,5,10,282,permute
155, neighborhood,2,122,3.3264150619506836,False,1,5,10,282,permute
156, and,2,123,1.0552773475646973,False,1,5,10,282,permute
157, this,2,124,5.615084648132324,False,1,5,10,282,permute
158, was,2,125,1.3579699993133545,False,1,5,10,282,permute
159, their,2,126,2.6245408058166504,False,1,5,10,282,permute
160, first,2,127,0.4119878113269806,False,1,5,10,282,permute
161, time,2,128,1.111629605293274,False,1,5,10,282,permute
162, in,2,129,2.273257255554199,False,1,5,10,282,permute
163, the,2,130,1.246480107307434,False,1,5,10,282,permute
164, park,2,131,1.9398788213729858,False,1,5,10,282,permute
165,.,2,132,0.2508948743343353,True,1,5,10,282,permute
166, Mary,2,133,2.5054380893707275,False,1,5,10,282,permute
167, was,2,134,2.125951051712036,False,1,5,10,282,permute
168, curious,2,135,4.88316535949707,False,1,5,10,282,permute
169, what,2,136,3.226228952407837,False,1,5,10,282,permute
170, were,2,137,5.743254661560059,False,1,5,10,282,permute
171, their,2,138,1.9936001300811768,False,1,5,10,282,permute
172, first,2,139,5.374697685241699,False,1,5,10,282,permute
173, impressions,2,140,1.9895453453063965,False,1,5,10,282,permute
174, of,2,141,0.3520849049091339,False,1,5,10,282,permute
175, the,2,142,0.5474708080291748,False,1,5,10,282,permute
176, town,2,143,5.388201713562012,False,1,5,10,282,permute
177,.,2,144,0.5676285624504089,True,1,5,10,282,permute
178, The,2,145,3.1255593299865723,False,1,5,10,282,permute
179, neighborhood,2,146,4.232929229736328,False,1,5,10,282,permute
180, felt,2,147,4.725876331329346,False,1,5,10,282,permute
181, very,2,148,1.6783138513565063,False,1,5,10,282,permute
182, safe,2,149,5.179132461547852,False,1,5,10,282,permute
183, to,2,150,3.8501358032226562,False,1,5,10,282,permute
184, them,2,151,1.931142807006836,False,1,5,10,282,permute
185, and,2,152,1.2112516164779663,False,1,5,10,282,permute
186, they,2,153,1.186232566833496,False,1,5,10,282,permute
187, absolutely,2,154,7.943439483642578,False,1,5,10,282,permute
188, loved,2,155,0.3550335764884949,False,1,5,10,282,permute
189, the,2,156,1.0669907331466675,False,1,5,10,282,permute
190, park,2,157,2.03995943069458,False,1,5,10,282,permute
191,.,2,158,0.2696068584918976,True,1,5,10,282,permute
192, This,2,159,4.39566707611084,False,1,5,10,282,permute
193, was,2,160,1.1189345121383667,False,1,5,10,282,permute
194, only,2,161,4.880039691925049,False,1,5,10,282,permute
195, their,2,162,1.9923999309539795,False,1,5,10,282,permute
196, second,2,163,0.9438794851303101,False,1,5,10,282,permute
197, time,2,164,1.1143996715545654,False,1,5,10,282,permute
198, visiting,2,165,3.146580219268799,False,1,5,10,282,permute
199, the,2,166,0.8716965317726135,False,1,5,10,282,permute
200, park,2,167,0.11334678530693054,False,1,5,10,282,permute
201,.,2,168,0.7533607482910156,True,1,5,10,282,permute
202, There,2,169,4.374566078186035,False,1,5,10,282,permute
203, was,2,170,0.7879213094711304,False,1,5,10,282,permute
204, so,2,171,2.750351905822754,False,1,5,10,282,permute
205, much,2,172,0.07812589406967163,False,1,5,10,282,permute
206, to,2,173,1.3137915134429932,False,1,5,10,282,permute
207, discover,2,174,4.339913845062256,False,1,5,10,282,permute
208,",",2,175,2.957876205444336,True,1,5,10,282,permute
209, so,2,176,1.2862201929092407,False,1,5,10,282,permute
210, many,2,177,1.6773362159729004,False,1,5,10,282,permute
211, winding,2,178,11.620025634765625,False,1,5,10,282,permute
212, paths,2,179,0.7366669774055481,False,1,5,10,282,permute
213, and,2,180,0.9937942028045654,False,1,5,10,282,permute
214, hidden,2,181,5.161321640014648,False,1,5,10,282,permute
215, gardens,2,182,4.6512603759765625,False,1,5,10,282,permute
216,.,2,183,0.7268763780593872,True,1,5,10,282,permute
217, It,2,184,2.6173033714294434,False,1,5,10,282,permute
218, was,2,185,0.3662661612033844,False,1,5,10,282,permute
219, not,2,186,4.490124702453613,False,1,5,10,282,permute
220, a,2,187,1.7183815240859985,False,1,5,10,282,permute
221, big,2,188,3.2587952613830566,False,1,5,10,282,permute
222, park,2,189,2.9851999282836914,False,1,5,10,282,permute
223, by,2,190,5.287267208099365,False,1,5,10,282,permute
224, any,2,191,0.09247855097055435,False,1,5,10,282,permute
225, means,2,192,0.15176087617874146,False,1,5,10,282,permute
226,",",2,193,1.0914422273635864,True,1,5,10,282,permute
227, but,2,194,0.1237170621752739,False,1,5,10,282,permute
228, it,2,195,0.7327266931533813,False,1,5,10,282,permute
229, offered,2,196,5.787985324859619,False,1,5,10,282,permute
230, a,2,197,0.9303315281867981,False,1,5,10,282,permute
231, quiet,2,198,7.023166179656982,False,1,5,10,282,permute
232, refuge,2,199,6.059081554412842,False,1,5,10,282,permute
233, where,2,200,5.691783905029297,False,1,5,10,282,permute
234, one,2,201,4.4654693603515625,False,1,5,10,282,permute
235, can,2,202,2.484793186187744,False,1,5,10,282,permute
236, escape,2,203,5.282446384429932,False,1,5,10,282,permute
237, the,2,204,1.2588155269622803,False,1,5,10,282,permute
238, worries,2,205,5.84309196472168,False,1,5,10,282,permute
239, of,2,206,0.6216747164726257,False,1,5,10,282,permute
240, everyday,2,207,2.3417725563049316,False,1,5,10,282,permute
241, life,2,208,0.029123740270733833,False,1,5,10,282,permute
242,.,2,209,0.34119662642478943,True,1,5,10,282,permute
243, It,2,210,2.3378958702087402,False,1,5,10,282,permute
244, also,2,211,2.270780086517334,False,1,5,10,282,permute
245, offered,2,212,1.7678247690200806,False,1,5,10,282,permute
246, opportunities,2,213,4.104842185974121,False,1,5,10,282,permute
247, to,2,214,0.9128050804138184,False,1,5,10,282,permute
248, do,2,215,4.511026382446289,False,1,5,10,282,permute
249, sports,2,216,6.813133239746094,False,1,5,10,282,permute
250, of,2,217,7.076418399810791,False,1,5,10,282,permute
251, all,2,218,1.3474209308624268,False,1,5,10,282,permute
252, kinds,2,219,0.46338775753974915,False,1,5,10,282,permute
253,.,2,220,0.9390006065368652,True,1,5,10,282,permute
254, Young,2,221,8.817785263061523,False,1,5,10,282,permute
255, people,2,222,1.3659549951553345,False,1,5,10,282,permute
256, from,2,223,3.232365608215332,False,1,5,10,282,permute
257, around,2,224,2.559752941131592,False,1,5,10,282,permute
258, the,2,225,0.13050349056720734,False,1,5,10,282,permute
259, area,2,226,2.6907663345336914,False,1,5,10,282,permute
260, played,2,227,4.847881317138672,False,1,5,10,282,permute
261, basketball,2,228,2.9966609477996826,False,1,5,10,282,permute
262,",",2,229,0.8558931946754456,True,1,5,10,282,permute
263, football,2,230,3.276292324066162,False,1,5,10,282,permute
264,",",2,231,0.42697733640670776,True,1,5,10,282,permute
265, or,2,232,4.539237022399902,False,1,5,10,282,permute
266, volleyball,2,233,2.427487850189209,False,1,5,10,282,permute
267,.,2,234,0.6456975936889648,True,1,5,10,282,permute
268, Others,2,235,6.655383110046387,False,1,5,10,282,permute
269, took,2,236,3.800614833831787,False,1,5,10,282,permute
270, part,2,237,2.2761545181274414,False,1,5,10,282,permute
271, in,2,238,0.014705363661050797,False,1,5,10,282,permute
272, outdoor,2,239,4.32102108001709,False,1,5,10,282,permute
273, workout,2,240,9.203511238098145,False,1,5,10,282,permute
274, sessions,2,241,2.898308753967285,False,1,5,10,282,permute
275,.,2,242,0.9050424695014954,True,1,5,10,282,permute
276, Young,2,243,6.374302387237549,False,1,5,10,282,permute
277, families,2,244,4.987969398498535,False,1,5,10,282,permute
278, were,2,245,2.470993995666504,False,1,5,10,282,permute
279, going,2,246,5.868227958679199,False,1,5,10,282,permute
280, on,2,247,3.2884702682495117,False,1,5,10,282,permute
281, a,2,248,2.5501503944396973,False,1,5,10,282,permute
282, stroll,2,249,4.8907246589660645,False,1,5,10,282,permute
283, with,2,250,2.7104954719543457,False,1,5,10,282,permute
284, their,2,251,0.5803693532943726,False,1,5,10,282,permute
285, children,2,252,1.426037073135376,False,1,5,10,282,permute
286,.,2,253,0.9543054103851318,True,1,5,10,282,permute
287, Finally,2,254,5.556504249572754,False,1,5,10,282,permute
288,",",2,255,0.11447956413030624,True,1,5,10,282,permute
289, there,2,256,2.7524242401123047,False,1,5,10,282,permute
290, were,2,257,1.2721588611602783,False,1,5,10,282,permute
291, so,2,258,5.550256729125977,False,1,5,10,282,permute
292, many,2,259,0.014720398932695389,False,1,5,10,282,permute
293, people,2,260,2.4490435123443604,False,1,5,10,282,permute
294, who,2,261,1.7099671363830566,False,1,5,10,282,permute
295, brought,2,262,5.896453380584717,False,1,5,10,282,permute
296, their,2,263,1.1415623426437378,False,1,5,10,282,permute
297, dogs,2,264,3.4674594402313232,False,1,5,10,282,permute
298, for,2,265,3.525188446044922,False,1,5,10,282,permute
299, a,2,266,1.6308425664901733,False,1,5,10,282,permute
300, walk,2,267,1.2559387683868408,False,1,5,10,282,permute
301,.,2,268,0.6273483633995056,True,1,5,10,282,permute
302, It,2,269,2.296633720397949,False,1,5,10,282,permute
303, was,2,270,0.2805047333240509,False,1,5,10,282,permute
304, incredibly,2,271,7.0287580490112305,False,1,5,10,282,permute
305, satisfying,2,272,5.3554887771606445,False,1,5,10,282,permute
306, to,2,273,0.5883039236068726,False,1,5,10,282,permute
307, see,2,274,1.0724596977233887,False,1,5,10,282,permute
308, the,2,275,2.145045280456543,False,1,5,10,282,permute
309, joy,2,276,4.503179550170898,False,1,5,10,282,permute
310, our,2,277,6.831858158111572,False,1,5,10,282,permute
311, animal,2,278,7.516255855560303,False,1,5,10,282,permute
312, friends,2,279,1.5264328718185425,False,1,5,10,282,permute
313, get,2,280,7.693495750427246,False,1,5,10,282,permute
314, when,2,281,1.8793766498565674,False,1,5,10,282,permute
315, you,2,282,4.910808086395264,False,1,5,10,282,permute
316, throw,2,283,8.074417114257812,False,1,5,10,282,permute
317, them,2,284,0.6934145092964172,False,1,5,10,282,permute
318, a,2,285,2.349473476409912,False,1,5,10,282,permute
319, ball,2,286,3.2474472522735596,False,1,5,10,282,permute
320,.,2,287,0.7461452484130859,True,1,5,10,282,permute
321, All,2,288,4.611376762390137,False,1,5,10,282,permute
322, this,2,289,3.1827049255371094,False,1,5,10,282,permute
323, diversity,2,290,7.96323823928833,False,1,5,10,282,permute
324, of,2,291,2.348738193511963,False,1,5,10,282,permute
325, people,2,292,2.6178793907165527,False,1,5,10,282,permute
326, and,2,293,2.4598019123077393,False,1,5,10,282,permute
327, activities,2,294,2.7286574840545654,False,1,5,10,282,permute
328, made,2,295,2.5289149284362793,False,1,5,10,282,permute
329, a,2,296,3.532510995864868,False,1,5,10,282,permute
330, walk,2,297,7.7678093910217285,False,1,5,10,282,permute
331, in,2,298,2.782038450241089,False,1,5,10,282,permute
332, this,2,299,2.685452938079834,False,1,5,10,282,permute
333, park,2,300,0.42485085129737854,False,1,5,10,282,permute
334, a,2,301,1.6117936372756958,False,1,5,10,282,permute
335, truly,2,302,3.8111839294433594,False,1,5,10,282,permute
336, rewarding,2,303,4.98738431930542,False,1,5,10,282,permute
337, and,2,304,4.011063098907471,False,1,5,10,282,permute
338, relaxing,2,305,3.6273679733276367,False,1,5,10,282,permute
339, daily,2,306,9.859935760498047,False,1,5,10,282,permute
340, routine,2,307,5.8319549560546875,False,1,5,10,282,permute
341,.,2,308,0.14592085778713226,True,1,5,10,282,permute
342, In,2,309,4.32143497467041,False,1,5,10,282,permute
343, fact,2,310,2.14615535736084,False,1,5,10,282,permute
344,",",2,311,0.027335308492183685,True,1,5,10,282,permute
345, Sarah,2,312,7.099774360656738,False,1,5,10,282,permute
346, and,2,313,0.6100945472717285,False,1,5,10,282,permute
347, Ryan,2,314,0.217050701379776,False,1,5,10,282,permute
348, were,2,315,1.8578717708587646,False,1,5,10,282,permute
349, thinking,2,316,6.402615070343018,False,1,5,10,282,permute
350, of,2,317,1.6028244495391846,False,1,5,10,282,permute
351, getting,2,318,4.038512229919434,False,1,5,10,282,permute
352, a,2,319,1.667250633239746,False,1,5,10,282,permute
353, dog,2,320,1.3802204132080078,False,1,5,10,282,permute
354,.,2,321,2.317051649093628,True,1,5,10,282,permute
355, They,2,322,1.6046898365020752,False,1,5,10,282,permute
356, have,2,323,4.1441192626953125,False,1,5,10,282,permute
357, not,2,324,4.869161605834961,False,1,5,10,282,permute
358, fully,2,325,8.027008056640625,False,1,5,10,282,permute
359, decided,2,326,1.5274503231048584,False,1,5,10,282,permute
360, yet,2,327,1.8878623247146606,False,1,5,10,282,permute
361, but,2,328,2.4429550170898438,False,1,5,10,282,permute
362, they,2,329,0.8342553377151489,False,1,5,10,282,permute
363, really,2,330,4.70166540145874,False,1,5,10,282,permute
364, wanted,2,331,1.4700077772140503,False,1,5,10,282,permute
365, to,2,332,0.3320772051811218,False,1,5,10,282,permute
366, spend,2,333,4.179259777069092,False,1,5,10,282,permute
367, more,2,334,2.866028308868408,False,1,5,10,282,permute
368, time,2,335,0.00975897815078497,False,1,5,10,282,permute
369, outdoors,2,336,3.404205560684204,False,1,5,10,282,permute
370,.,2,337,0.7022045850753784,True,1,5,10,282,permute
371, Mary,2,338,2.6506872177124023,False,1,5,10,282,permute
372, liked,2,339,4.776863098144531,False,1,5,10,282,permute
373, dogs,2,340,6.620204925537109,False,1,5,10,282,permute
374, as,2,341,3.64207124710083,False,1,5,10,282,permute
375, well,2,342,2.772771120071411,False,1,5,10,282,permute
376,",",2,343,2.718925714492798,True,1,5,10,282,permute
377, but,2,344,1.8901188373565674,False,1,5,10,282,permute
378, she,2,345,1.3271324634552002,False,1,5,10,282,permute
379, was,2,346,2.047553300857544,False,1,5,10,282,permute
380, more,2,347,4.473400115966797,False,1,5,10,282,permute
381, of,2,348,3.501770257949829,False,1,5,10,282,permute
382, a,2,349,0.18562528491020203,False,1,5,10,282,permute
383, cat,2,350,4.525887489318848,False,1,5,10,282,permute
384, person,2,351,1.0198516845703125,False,1,5,10,282,permute
385, herself,2,352,6.222897052764893,False,1,5,10,282,permute
386,.,2,353,0.2485485076904297,True,1,5,10,282,permute
