,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
335, couple,2,311,7.6291656494140625,False,1,5,5,267,permute
336, company,2,312,9.320508003234863,False,1,5,5,267,permute
337, good,2,313,7.013879776000977,False,1,5,5,267,permute
338, lovely,2,314,9.124555587768555,False,1,5,5,267,permute
339, made,2,315,7.2187395095825195,False,1,5,5,267,permute
340, very,2,316,6.318606853485107,False,1,5,5,267,permute
341, thought,2,317,7.336861610412598,False,1,5,5,267,permute
342, a,2,318,4.7158589363098145,False,1,5,5,267,permute
343, they,2,319,4.924656867980957,False,1,5,5,267,permute
344,.,2,320,2.9717588424682617,True,1,5,5,267,permute
345, Young,2,321,8.231258392333984,False,1,5,5,267,permute
346, with,2,322,5.794274806976318,False,1,5,5,267,permute
347, going,2,323,8.392451286315918,False,1,5,5,267,permute
348, children,2,324,6.873108863830566,False,1,5,5,267,permute
349, stroll,2,325,10.021913528442383,False,1,5,5,267,permute
350, on,2,326,4.003449440002441,False,1,5,5,267,permute
351, families,2,327,9.037696838378906,False,1,5,5,267,permute
352, their,2,328,6.626770496368408,False,1,5,5,267,permute
353, a,2,329,4.20377254486084,False,1,5,5,267,permute
354, were,2,330,5.226351737976074,False,1,5,5,267,permute
355,.,2,331,2.6767170429229736,True,1,5,5,267,permute
356, Wor,2,332,11.193731307983398,False,1,5,5,267,permute
357,ries,2,333,2.7127838134765625,False,1,5,5,267,permute
358, a,2,334,4.823025226593018,False,1,5,5,267,permute
359, means,2,335,8.85219955444336,False,1,5,5,267,permute
360, escape,2,336,9.546278953552246,False,1,5,5,267,permute
361, where,2,337,6.282522201538086,False,1,5,5,267,permute
362, a,2,338,4.169561386108398,False,1,5,5,267,permute
363, offered,2,339,8.45040512084961,False,1,5,5,267,permute
364, but,2,340,5.102129936218262,False,1,5,5,267,permute
365, one,2,341,5.3804216384887695,False,1,5,5,267,permute
366, refuge,2,342,11.258987426757812,False,1,5,5,267,permute
367, can,2,343,6.473763465881348,False,1,5,5,267,permute
368, it,2,344,5.207257270812988,False,1,5,5,267,permute
369, by,2,345,6.0157856941223145,False,1,5,5,267,permute
370, any,2,346,5.630017280578613,False,1,5,5,267,permute
371, it,2,347,5.88532018661499,False,1,5,5,267,permute
372, the,2,348,5.069674968719482,False,1,5,5,267,permute
373, quiet,2,349,8.553244590759277,False,1,5,5,267,permute
374, of,2,350,3.172912120819092,False,1,5,5,267,permute
375, life,2,351,4.738285064697266,False,1,5,5,267,permute
376, everyday,2,352,7.804684162139893,False,1,5,5,267,permute
377,",",2,353,3.7430288791656494,True,1,5,5,267,permute
378, big,2,354,8.057052612304688,False,1,5,5,267,permute
379, was,2,355,5.897298812866211,False,1,5,5,267,permute
380, park,2,356,8.234201431274414,False,1,5,5,267,permute
381, not,2,357,5.537803649902344,False,1,5,5,267,permute
382,.,2,358,3.00412654876709,True,1,5,5,267,permute
383, Of,2,359,6.27639102935791,False,1,5,5,267,permute
384, in,2,360,5.388168811798096,False,1,5,5,267,permute
385, Sarah,2,361,10.88327407836914,False,1,5,5,267,permute
386, thinking,2,362,6.863190174102783,False,1,5,5,267,permute
387, dog,2,363,9.518783569335938,False,1,5,5,267,permute
388, a,2,364,3.995290517807007,False,1,5,5,267,permute
389, were,2,365,4.863339424133301,False,1,5,5,267,permute
390, getting,2,366,7.676064968109131,False,1,5,5,267,permute
391, and,2,367,3.3063018321990967,False,1,5,5,267,permute
392, fact,2,368,10.096585273742676,False,1,5,5,267,permute
393, Ryan,2,369,11.36125373840332,False,1,5,5,267,permute
394,",.",2,370,12.358715057373047,False,1,5,5,267,permute
395, Thinking,2,371,7.6820783615112305,False,1,5,5,267,permute
396, during,2,372,8.039490699768066,False,1,5,5,267,permute
397,",",2,373,5.145788192749023,True,1,5,5,267,permute
398, stop,2,374,7.639489650726318,False,1,5,5,267,permute
399, meeting,2,375,6.751472473144531,False,1,5,5,267,permute
400, the,2,376,4.054076194763184,False,1,5,5,267,permute
401, not,2,377,5.8485565185546875,False,1,5,5,267,permute
402, about,2,378,6.287652969360352,False,1,5,5,267,permute
403, Mary,2,379,7.03381872177124,False,1,5,5,267,permute
404, the,2,380,4.448464870452881,False,1,5,5,267,permute
405, could,2,381,6.170366287231445,False,1,5,5,267,permute
406, walk,2,382,5.4755167961120605,False,1,5,5,267,permute
407,.,2,383,2.544729709625244,True,1,5,5,267,permute
408, After,2,384,5.273717880249023,False,1,5,5,267,permute
409,",",2,385,5.013711929321289,True,1,5,5,267,permute
410, walk,2,386,4.440091609954834,False,1,5,5,267,permute
411, for,2,387,4.368922233581543,False,1,5,5,267,permute
412, Mary,2,388,5.480581760406494,False,1,5,5,267,permute
413, the,2,389,3.9285829067230225,False,1,5,5,267,permute
414, a,2,390,4.185842514038086,False,1,5,5,267,permute
415, went,2,391,5.165487289428711,False,1,5,5,267,permute
416, meeting,2,392,7.170648574829102,False,1,5,5,267,permute
417,.,2,393,1.9427024126052856,True,1,5,5,267,permute
418, And,2,394,3.5267443656921387,False,1,5,5,267,permute
419, one,2,395,5.414405822753906,False,1,5,5,267,permute
420, old,2,396,8.496318817138672,False,1,5,5,267,permute
421, four,2,397,7.943922996520996,False,1,5,5,267,permute
422, the,2,398,4.610512733459473,False,1,5,5,267,permute
423, was,2,399,3.3524439334869385,False,1,5,5,267,permute
424, years,2,400,9.495843887329102,False,1,5,5,267,permute
425, other,2,401,7.405620098114014,False,1,5,5,267,permute
426, two,2,402,4.839777946472168,False,1,5,5,267,permute
427,.,2,403,2.732971668243408,True,1,5,5,267,permute
428, Im,2,404,9.452796936035156,False,1,5,5,267,permute
429,press,2,405,6.25440788269043,False,1,5,5,267,permute
430,ions,2,406,1.9949939250946045,False,1,5,5,267,permute
431, Mary,2,407,4.759163856506348,False,1,5,5,267,permute
432, what,2,408,5.949173927307129,False,1,5,5,267,permute
433, first,2,409,6.693198204040527,False,1,5,5,267,permute
434, town,2,410,9.216626167297363,False,1,5,5,267,permute
435, the,2,411,4.227697372436523,False,1,5,5,267,permute
436, of,2,412,5.763006210327148,False,1,5,5,267,permute
437, were,2,413,4.844239234924316,False,1,5,5,267,permute
438, was,2,414,4.2310380935668945,False,1,5,5,267,permute
439, their,2,415,6.139360427856445,False,1,5,5,267,permute
440, curious,2,416,9.597326278686523,False,1,5,5,267,permute
441,.,2,417,2.58236026763916,True,1,5,5,267,permute
442, Sessions,2,418,13.487391471862793,False,1,5,5,267,permute
443, in,2,419,4.163666725158691,False,1,5,5,267,permute
444, outdoor,2,420,6.629861831665039,False,1,5,5,267,permute
445, others,2,421,8.807747840881348,False,1,5,5,267,permute
446, took,2,422,6.594133377075195,False,1,5,5,267,permute
447, workout,2,423,11.197916030883789,False,1,5,5,267,permute
448, part,2,424,6.443816184997559,False,1,5,5,267,permute
449,.,2,425,2.2119810581207275,True,1,5,5,267,permute
450, When,2,426,5.20866584777832,False,1,5,5,267,permute
451, she,2,427,3.44120192527771,False,1,5,5,267,permute
452, got,2,428,4.315402984619141,False,1,5,5,267,permute
453, back,2,429,3.939393997192383,False,1,5,5,267,permute
454,",",2,430,3.7862155437469482,True,1,5,5,267,permute
455, she,2,431,2.0047881603240967,False,1,5,5,267,permute
456, read,2,432,6.632450103759766,False,1,5,5,267,permute
457, the,2,433,2.7494611740112305,False,1,5,5,267,permute
458, list,2,434,3.991215944290161,False,1,5,5,267,permute
459, again,2,435,4.887182712554932,False,1,5,5,267,permute
460,:,2,436,6.658880233764648,True,1,5,5,267,permute
461, tornado,3,0,9.106937408447266,False,1,5,5,267,permute
462,",",3,1,1.1388461589813232,True,1,5,5,267,permute
463, rain,3,2,1.0949954986572266,False,1,5,5,267,permute
464,",",3,3,0.26747632026672363,True,1,5,5,267,permute
465, snow,3,4,0.13333000242710114,False,1,5,5,267,permute
466,",",3,5,0.24134887754917145,True,1,5,5,267,permute
467, hurricane,3,6,6.8584370613098145,False,1,5,5,267,permute
468,",",3,7,0.5686744451522827,True,1,5,5,267,permute
469, hail,3,8,2.320018768310547,False,1,5,5,267,permute
470,.,3,9,0.44960319995880127,True,1,5,5,267,permute
471, ,3,10,9.494993209838867,False,1,5,5,267,permute
472,<|endoftext|>,3,11,5.1103363037109375,False,1,5,5,267,permute
0,<|endoftext|>,0,0,nan,False,1,5,5,268,permute
1, Before,0,1,12.528436660766602,False,1,5,5,268,permute
2, the,0,2,2.472673177719116,False,1,5,5,268,permute
3, meeting,0,3,6.759090423583984,False,1,5,5,268,permute
4,",",0,4,0.9914438128471375,True,1,5,5,268,permute
5, Mary,0,5,8.550331115722656,False,1,5,5,268,permute
6, wrote,0,6,6.019670009613037,False,1,5,5,268,permute
7, down,0,7,4.496498107910156,False,1,5,5,268,permute
8, the,0,8,1.237207055091858,False,1,5,5,268,permute
9, following,0,9,4.111498832702637,False,1,5,5,268,permute
10, list,0,10,4.367360591888428,False,1,5,5,268,permute
11, of,0,11,0.1937805414199829,False,1,5,5,268,permute
12, words,0,12,5.889763355255127,False,1,5,5,268,permute
13,:,0,13,1.3915445804595947,True,1,5,5,268,permute
14, oxygen,1,0,13.023832321166992,False,1,5,5,268,permute
15,",",1,1,0.6059579849243164,True,1,5,5,268,permute
16, hydrogen,1,2,4.903507232666016,False,1,5,5,268,permute
17,",",1,3,0.1916923075914383,True,1,5,5,268,permute
18, nitrogen,1,4,2.834019422531128,False,1,5,5,268,permute
19,",",1,5,0.16811290383338928,True,1,5,5,268,permute
20, carbon,1,6,2.822763442993164,False,1,5,5,268,permute
21,",",1,7,0.966840386390686,True,1,5,5,268,permute
22, sodium,1,8,3.7658910751342773,False,1,5,5,268,permute
23,.,1,9,3.5563888549804688,True,1,5,5,268,permute
24,It,2,0,11.077322959899902,False,1,5,5,268,permute
25, needed,2,1,7.950155258178711,False,1,5,5,268,permute
26, busy,2,2,13.113880157470703,False,1,5,5,268,permute
27, break,2,3,9.679253578186035,False,1,5,5,268,permute
28, she,2,4,9.620916366577148,False,1,5,5,268,permute
29, day,2,5,12.517046928405762,False,1,5,5,268,permute
30, was,2,6,7.2966413497924805,False,1,5,5,268,permute
31, a,2,7,4.273706436157227,False,1,5,5,268,permute
32, and,2,8,7.946160316467285,False,1,5,5,268,permute
33, a,2,9,2.0945277214050293,False,1,5,5,268,permute
34,.,2,10,3.4389164447784424,True,1,5,5,268,permute
35, First,2,11,6.93527889251709,False,1,5,5,268,permute
36, they,2,12,4.339652061462402,False,1,5,5,268,permute
37, their,2,13,10.827455520629883,False,1,5,5,268,permute
38, was,2,14,7.698118209838867,False,1,5,5,268,permute
39, neighborhood,2,15,13.40799617767334,False,1,5,5,268,permute
40, getting,2,16,8.271604537963867,False,1,5,5,268,permute
41, and,2,17,6.396479606628418,False,1,5,5,268,permute
42, the,2,18,3.5350818634033203,False,1,5,5,268,permute
43, in,2,19,6.6662187576293945,False,1,5,5,268,permute
44, park,2,20,9.159097671508789,False,1,5,5,268,permute
45, the,2,21,3.9920778274536133,False,1,5,5,268,permute
46, this,2,22,7.382729530334473,False,1,5,5,268,permute
47, to,2,23,4.623358726501465,False,1,5,5,268,permute
48, were,2,24,7.578181743621826,False,1,5,5,268,permute
49, time,2,25,7.65308952331543,False,1,5,5,268,permute
50, know,2,26,9.685966491699219,False,1,5,5,268,permute
51, just,2,27,7.037018299102783,False,1,5,5,268,permute
52,.,2,28,4.378060340881348,True,1,5,5,268,permute
53, Had,2,29,8.034024238586426,False,1,5,5,268,permute
54, she,2,30,4.3259782791137695,False,1,5,5,268,permute
55, about,2,31,8.048200607299805,False,1,5,5,268,permute
56, she,2,32,4.149721145629883,False,1,5,5,268,permute
57, coworkers,2,33,12.971549987792969,False,1,5,5,268,permute
58, her,2,34,5.422480583190918,False,1,5,5,268,permute
59, with,2,35,6.497007369995117,False,1,5,5,268,permute
60, the,2,36,2.6174583435058594,False,1,5,5,268,permute
61, was,2,37,6.994531631469727,False,1,5,5,268,permute
62, discussions,2,38,10.672758102416992,False,1,5,5,268,permute
63, thinking,2,39,9.836481094360352,False,1,5,5,268,permute
64,.,2,40,3.0972414016723633,True,1,5,5,268,permute
65, Of,2,41,6.669120788574219,False,1,5,5,268,permute
66, they,2,42,5.97364616394043,False,1,5,5,268,permute
67, independent,2,43,11.093191146850586,False,1,5,5,268,permute
68, most,2,44,7.851872444152832,False,1,5,5,268,permute
69, outdoors,2,45,11.720563888549805,False,1,5,5,268,permute
70, time,2,46,5.93505859375,False,1,5,5,268,permute
71, their,2,47,6.963074684143066,False,1,5,5,268,permute
72, and,2,48,4.404382228851318,False,1,5,5,268,permute
73, were,2,49,4.536041736602783,False,1,5,5,268,permute
74, spent,2,50,6.882473468780518,False,1,5,5,268,permute
75, very,2,51,6.810345649719238,False,1,5,5,268,permute
76,.,2,52,4.060091018676758,True,1,5,5,268,permute
77, Get,2,53,8.096272468566895,False,1,5,5,268,permute
78, it,2,54,3.8294637203216553,False,1,5,5,268,permute
79, friends,2,55,8.56971549987793,False,1,5,5,268,permute
80, them,2,56,6.565586090087891,False,1,5,5,268,permute
81, our,2,57,7.520119667053223,False,1,5,5,268,permute
82, joy,2,58,9.19485855102539,False,1,5,5,268,permute
83, satisfying,2,59,12.918463706970215,False,1,5,5,268,permute
84, when,2,60,5.360743522644043,False,1,5,5,268,permute
85, the,2,61,3.4174859523773193,False,1,5,5,268,permute
86, throw,2,62,10.285463333129883,False,1,5,5,268,permute
87, ball,2,63,7.090889930725098,False,1,5,5,268,permute
88, a,2,64,5.245686054229736,False,1,5,5,268,permute
89, animal,2,65,11.410283088684082,False,1,5,5,268,permute
90, to,2,66,3.853682041168213,False,1,5,5,268,permute
91, was,2,67,5.309667587280273,False,1,5,5,268,permute
92, you,2,68,6.411279678344727,False,1,5,5,268,permute
93, see,2,69,6.1696882247924805,False,1,5,5,268,permute
94, incredibly,2,70,13.75217342376709,False,1,5,5,268,permute
95,.,2,71,2.599283218383789,True,1,5,5,268,permute
96, The,2,72,3.74206805229187,False,1,5,5,268,permute
97, while,2,73,6.496368408203125,False,1,5,5,268,permute
98, walking,2,74,5.825786113739014,False,1,5,5,268,permute
99, to,2,75,2.6574411392211914,False,1,5,5,268,permute
100, songs,2,76,11.521044731140137,False,1,5,5,268,permute
101, bird,2,77,9.449464797973633,False,1,5,5,268,permute
102, listened,2,78,9.804025650024414,False,1,5,5,268,permute
103, wonderful,2,79,9.779287338256836,False,1,5,5,268,permute
104,",",2,80,3.7346465587615967,True,1,5,5,268,permute
105, she,2,81,5.25247859954834,False,1,5,5,268,permute
106, she,2,82,5.523430824279785,False,1,5,5,268,permute
107, was,2,83,3.1247191429138184,False,1,5,5,268,permute
108,.,2,84,4.618545055389404,True,1,5,5,268,permute
109, Weekend,2,85,9.738555908203125,False,1,5,5,268,permute
110, had,2,86,4.8246612548828125,False,1,5,5,268,permute
111, time,2,87,5.220882415771484,False,1,5,5,268,permute
112, Mary,2,88,11.116446495056152,False,1,5,5,268,permute
113, said,2,89,3.792973756790161,False,1,5,5,268,permute
114, the,2,90,3.668832302093506,False,1,5,5,268,permute
115, over,2,91,7.284494400024414,False,1,5,5,268,permute
116, she,2,92,5.017260551452637,False,1,5,5,268,permute
117,.,2,93,3.4741106033325195,True,1,5,5,268,permute
118, An,2,94,6.63001823425293,False,1,5,5,268,permute
119, Mary,2,95,10.28135871887207,False,1,5,5,268,permute
120, idea,2,96,8.315998077392578,False,1,5,5,268,permute
121, a,2,97,4.692934036254883,False,1,5,5,268,permute
122, animal,2,98,9.322463989257812,False,1,5,5,268,permute
123, thought,2,99,6.52263069152832,False,1,5,5,268,permute
124, great,2,100,6.341527938842773,False,1,5,5,268,permute
125, was,2,101,4.366303443908691,False,1,5,5,268,permute
126, having,2,102,6.909707069396973,False,1,5,5,268,permute
127,.,2,103,3.6624598503112793,True,1,5,5,268,permute
128, Mary,2,104,5.543225288391113,False,1,5,5,268,permute
129, a,2,105,4.781267166137695,False,1,5,5,268,permute
130, she,2,106,4.359306335449219,False,1,5,5,268,permute
131, was,2,107,2.92598032951355,False,1,5,5,268,permute
132, as,2,108,5.67083740234375,False,1,5,5,268,permute
133, but,2,109,6.119948387145996,False,1,5,5,268,permute
134, cat,2,110,9.75381851196289,False,1,5,5,268,permute
135, of,2,111,5.059779167175293,False,1,5,5,268,permute
136, herself,2,112,7.113386154174805,False,1,5,5,268,permute
137, person,2,113,8.386453628540039,False,1,5,5,268,permute
138, more,2,114,6.374183654785156,False,1,5,5,268,permute
139, well,2,115,5.900623798370361,False,1,5,5,268,permute
140, liked,2,116,5.697175979614258,False,1,5,5,268,permute
141,",",2,117,3.735813617706299,True,1,5,5,268,permute
142, dogs,2,118,8.412314414978027,False,1,5,5,268,permute
143,.,2,119,2.902477741241455,True,1,5,5,268,permute
144, It,2,120,3.978755235671997,False,1,5,5,268,permute
145, of,2,121,6.530271530151367,False,1,5,5,268,permute
146, opportunities,2,122,10.334877014160156,False,1,5,5,268,permute
147, kinds,2,123,11.147836685180664,False,1,5,5,268,permute
148, sports,2,124,9.44214153289795,False,1,5,5,268,permute
149, to,2,125,3.673163890838623,False,1,5,5,268,permute
150, also,2,126,6.9795637130737305,False,1,5,5,268,permute
151, all,2,127,6.428991317749023,False,1,5,5,268,permute
152, do,2,128,6.589905261993408,False,1,5,5,268,permute
153, offered,2,129,10.850990295410156,False,1,5,5,268,permute
154,.,2,130,1.8002513647079468,True,1,5,5,268,permute
155, Cats,2,131,8.12844467163086,False,1,5,5,268,permute
156, husband,2,132,8.869573593139648,False,1,5,5,268,permute
157, had,2,133,5.151735305786133,False,1,5,5,268,permute
158, she,2,134,5.126016616821289,False,1,5,5,268,permute
159, and,2,135,3.96612811088562,False,1,5,5,268,permute
160, two,2,136,5.62077522277832,False,1,5,5,268,permute
161, her,2,137,5.196616172790527,False,1,5,5,268,permute
162,.,2,138,2.2219932079315186,True,1,5,5,268,permute
163, They,2,139,4.6355814933776855,False,1,5,5,268,permute
164, spend,2,140,7.219265937805176,False,1,5,5,268,permute
165, they,2,141,5.482041358947754,False,1,5,5,268,permute
166, really,2,142,7.538816452026367,False,1,5,5,268,permute
167, fully,2,143,9.759367942810059,False,1,5,5,268,permute
168, but,2,144,5.438188552856445,False,1,5,5,268,permute
169, more,2,145,4.753907203674316,False,1,5,5,268,permute
170, to,2,146,3.6499078273773193,False,1,5,5,268,permute
171, outdoors,2,147,8.481950759887695,False,1,5,5,268,permute
172, time,2,148,2.7743351459503174,False,1,5,5,268,permute
173, wanted,2,149,7.435320854187012,False,1,5,5,268,permute
174, decided,2,150,9.756993293762207,False,1,5,5,268,permute
175, have,2,151,6.197421073913574,False,1,5,5,268,permute
176, yet,2,152,7.4359822273254395,False,1,5,5,268,permute
177, not,2,153,4.713101863861084,False,1,5,5,268,permute
178,.,2,154,2.3036491870880127,True,1,5,5,268,permute
179, A,2,155,4.620777130126953,False,1,5,5,268,permute
180, a,2,156,5.243906021118164,False,1,5,5,268,permute
181, and,2,157,3.1751492023468018,False,1,5,5,268,permute
182, of,2,158,5.496296405792236,False,1,5,5,268,permute
183, rewarding,2,159,11.410931587219238,False,1,5,5,268,permute
184, park,2,160,9.15869140625,False,1,5,5,268,permute
185, all,2,161,5.422489166259766,False,1,5,5,268,permute
186, in,2,162,3.703784704208374,False,1,5,5,268,permute
187, made,2,163,7.803636074066162,False,1,5,5,268,permute
188, this,2,164,5.117382526397705,False,1,5,5,268,permute
189, activities,2,165,9.275308609008789,False,1,5,5,268,permute
190, relaxing,2,166,7.932290554046631,False,1,5,5,268,permute
191, routine,2,167,9.705482482910156,False,1,5,5,268,permute
192, daily,2,168,7.403101444244385,False,1,5,5,268,permute
193, truly,2,169,9.760992050170898,False,1,5,5,268,permute
194, walk,2,170,7.9359259605407715,False,1,5,5,268,permute
195, people,2,171,6.210414886474609,False,1,5,5,268,permute
196, this,2,172,6.731950759887695,False,1,5,5,268,permute
197, and,2,173,3.9799599647521973,False,1,5,5,268,permute
198, diversity,2,174,12.608321189880371,False,1,5,5,268,permute
199,.,2,175,2.0726969242095947,True,1,5,5,268,permute
200, There,2,176,5.419214248657227,False,1,5,5,268,permute
201, paths,2,177,11.008379936218262,False,1,5,5,268,permute
202, so,2,178,5.8930158615112305,False,1,5,5,268,permute
203, much,2,179,3.505889654159546,False,1,5,5,268,permute
204,",",2,180,4.602686882019043,True,1,5,5,268,permute
205, and,2,181,3.5161681175231934,False,1,5,5,268,permute
206, many,2,182,4.644423484802246,False,1,5,5,268,permute
207, gardens,2,183,6.836885452270508,False,1,5,5,268,permute
208, hidden,2,184,9.290779113769531,False,1,5,5,268,permute
209, winding,2,185,10.251681327819824,False,1,5,5,268,permute
210, to,2,186,4.67779541015625,False,1,5,5,268,permute
211, was,2,187,6.866908073425293,False,1,5,5,268,permute
212, discover,2,188,9.095160484313965,False,1,5,5,268,permute
213, so,2,189,5.280732154846191,False,1,5,5,268,permute
214,.,2,190,2.575265645980835,True,1,5,5,268,permute
215, Finally,2,191,7.86107063293457,False,1,5,5,268,permute
216, dogs,2,192,8.100223541259766,False,1,5,5,268,permute
217, who,2,193,5.64241886138916,False,1,5,5,268,permute
218, were,2,194,2.4525508880615234,False,1,5,5,268,permute
219, people,2,195,6.48078727722168,False,1,5,5,268,permute
220, for,2,196,4.941744804382324,False,1,5,5,268,permute
221, brought,2,197,8.98020076751709,False,1,5,5,268,permute
222, walk,2,198,7.309566497802734,False,1,5,5,268,permute
223, a,2,199,4.625028610229492,False,1,5,5,268,permute
224, their,2,200,6.246125221252441,False,1,5,5,268,permute
225, so,2,201,5.577773094177246,False,1,5,5,268,permute
226,",",2,202,4.13601541519165,True,1,5,5,268,permute
227, many,2,203,4.894559860229492,False,1,5,5,268,permute
228, there,2,204,6.577268600463867,False,1,5,5,268,permute
229,.,2,205,1.9978681802749634,True,1,5,5,268,permute
230, Luckily,2,206,9.739194869995117,False,1,5,5,268,permute
231, and,2,207,4.780059814453125,False,1,5,5,268,permute
232, and,2,208,5.851780414581299,False,1,5,5,268,permute
233, met,2,209,7.439204216003418,False,1,5,5,268,permute
234, Sarah,2,210,9.358668327331543,False,1,5,5,268,permute
235, they,2,211,4.5724592208862305,False,1,5,5,268,permute
236, Ryan,2,212,13.134686470031738,False,1,5,5,268,permute
237, briefly,2,213,11.07862663269043,False,1,5,5,268,permute
238, talked,2,214,5.596325874328613,False,1,5,5,268,permute
239, her,2,215,4.704833507537842,False,1,5,5,268,permute
240,",",2,216,4.058156967163086,True,1,5,5,268,permute
241, neighbors,2,217,8.831695556640625,False,1,5,5,268,permute
242, she,2,218,4.5297346115112305,False,1,5,5,268,permute
243,.,2,219,3.04813814163208,True,1,5,5,268,permute
244, The,2,220,3.9196553230285645,False,1,5,5,268,permute
245, absolutely,2,221,10.740062713623047,False,1,5,5,268,permute
246, and,2,222,4.590633392333984,False,1,5,5,268,permute
247, very,2,223,4.551425933837891,False,1,5,5,268,permute
248, them,2,224,7.145400047302246,False,1,5,5,268,permute
249, loved,2,225,6.685160160064697,False,1,5,5,268,permute
250, they,2,226,4.959465980529785,False,1,5,5,268,permute
251, park,2,227,8.597254753112793,False,1,5,5,268,permute
252, the,2,228,4.4097723960876465,False,1,5,5,268,permute
253, safe,2,229,7.989599704742432,False,1,5,5,268,permute
254, neighborhood,2,230,7.382625579833984,False,1,5,5,268,permute
255, to,2,231,3.4631941318511963,False,1,5,5,268,permute
256, felt,2,232,8.86888313293457,False,1,5,5,268,permute
257,.,2,233,2.2914130687713623,True,1,5,5,268,permute
258, Outside,2,234,8.653544425964355,False,1,5,5,268,permute
259, the,2,235,3.810150623321533,False,1,5,5,268,permute
260, the,2,236,4.674356460571289,False,1,5,5,268,permute
261, beautiful,2,237,7.213022232055664,False,1,5,5,268,permute
262, and,2,238,2.8390402793884277,False,1,5,5,268,permute
263, park,2,239,6.227344036102295,False,1,5,5,268,permute
264, flowers,2,240,8.147476196289062,False,1,5,5,268,permute
265, blo,2,241,7.492735862731934,False,1,5,5,268,permute
266,oming,2,242,0.06949873268604279,False,1,5,5,268,permute
267, were,2,243,4.008213996887207,False,1,5,5,268,permute
268, in,2,244,4.357456207275391,False,1,5,5,268,permute
269, and,2,245,4.145190238952637,False,1,5,5,268,permute
270, was,2,246,4.754501819610596,False,1,5,5,268,permute
271, warm,2,247,6.529410362243652,False,1,5,5,268,permute
272, really,2,248,7.750449180603027,False,1,5,5,268,permute
273,.,2,249,1.7309067249298096,True,1,5,5,268,permute
274, Young,2,250,8.110377311706543,False,1,5,5,268,permute
275, football,2,251,9.447568893432617,False,1,5,5,268,permute
276, basketball,2,252,7.0962066650390625,False,1,5,5,268,permute
277, around,2,253,7.660594940185547,False,1,5,5,268,permute
278, played,2,254,7.089196681976318,False,1,5,5,268,permute
279,",,",2,255,11.087318420410156,False,1,5,5,268,permute
280, volleyball,2,256,9.691994667053223,False,1,5,5,268,permute
281, or,2,257,4.811980247497559,False,1,5,5,268,permute
282, the,2,258,4.65281867980957,False,1,5,5,268,permute
283, people,2,259,6.1552534103393555,False,1,5,5,268,permute
284, area,2,260,8.385576248168945,False,1,5,5,268,permute
285, from,2,261,5.900131702423096,False,1,5,5,268,permute
286,.,2,262,3.6678476333618164,True,1,5,5,268,permute
287, Their,2,263,5.862095832824707,False,1,5,5,268,permute
288, this,2,264,6.389927864074707,False,1,5,5,268,permute
289, park,2,265,5.2690839767456055,False,1,5,5,268,permute
290, visiting,2,266,9.587674140930176,False,1,5,5,268,permute
291, second,2,267,8.159330368041992,False,1,5,5,268,permute
292, was,2,268,4.889911651611328,False,1,5,5,268,permute
293, the,2,269,3.4098734855651855,False,1,5,5,268,permute
294, time,2,270,4.863870620727539,False,1,5,5,268,permute
295, only,2,271,7.045784950256348,False,1,5,5,268,permute
296,.,2,272,2.745368242263794,True,1,5,5,268,permute
297, To,2,273,5.510563850402832,False,1,5,5,268,permute
298, Sarah,2,274,7.980432510375977,False,1,5,5,268,permute
299, a,2,275,3.955044984817505,False,1,5,5,268,permute
300, a,2,276,4.130214691162109,False,1,5,5,268,permute
301, for,2,277,5.329541206359863,False,1,5,5,268,permute
302, her,2,278,3.8572285175323486,False,1,5,5,268,permute
303, they,2,279,5.147727966308594,False,1,5,5,268,permute
304, Ryan,2,280,10.64323902130127,False,1,5,5,268,permute
305, then,2,281,6.546478271484375,False,1,5,5,268,permute
306, invited,2,282,6.316255569458008,False,1,5,5,268,permute
307, and,2,283,3.757066249847412,False,1,5,5,268,permute
308, cup,2,284,10.97217082977295,False,1,5,5,268,permute
309, coffee,2,285,8.355000495910645,False,1,5,5,268,permute
310, of,2,286,4.267472267150879,False,1,5,5,268,permute
311, over,2,287,6.744496822357178,False,1,5,5,268,permute
312, come,2,288,7.072733402252197,False,1,5,5,268,permute
313, and,2,289,3.0166828632354736,False,1,5,5,268,permute
314, little,2,290,8.202481269836426,False,1,5,5,268,permute
315, talked,2,291,6.899223327636719,False,1,5,5,268,permute
316, bit,2,292,9.091270446777344,False,1,5,5,268,permute
317, for,2,293,4.624246597290039,False,1,5,5,268,permute
318,.,2,294,2.96541166305542,True,1,5,5,268,permute
319, From,2,295,6.341371059417725,False,1,5,5,268,permute
320, the,2,296,2.8190009593963623,False,1,5,5,268,permute
321, just,2,297,6.891618728637695,False,1,5,5,268,permute
322, area,2,298,9.063733100891113,False,1,5,5,268,permute
323, city,2,299,7.633598327636719,False,1,5,5,268,permute
324, different,2,300,8.209052085876465,False,1,5,5,268,permute
325, the,2,301,4.381283760070801,False,1,5,5,268,permute
326, a,2,302,4.471609592437744,False,1,5,5,268,permute
327, moved,2,303,7.9313507080078125,False,1,5,5,268,permute
328, couple,2,304,8.305484771728516,False,1,5,5,268,permute
329, to,2,305,2.954157829284668,False,1,5,5,268,permute
330, has,2,306,7.208075523376465,False,1,5,5,268,permute
