,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
238, in,2,203,0.7758927941322327,False,1,5,10,286,repeat
239, different,2,204,5.120358467102051,False,1,5,10,286,repeat
240, parts,2,205,1.1056187152862549,False,1,5,10,286,repeat
241,.,2,206,3.756483316421509,True,1,5,10,286,repeat
242, Near,2,207,8.421370506286621,False,1,5,10,286,repeat
243, the,2,208,0.4589153826236725,False,1,5,10,286,repeat
244, equ,2,209,2.8429038524627686,False,1,5,10,286,repeat
245,ator,2,210,0.011588637717068195,False,1,5,10,286,repeat
246,",",2,211,1.1769022941589355,True,1,5,10,286,repeat
247, the,2,212,1.574938416481018,False,1,5,10,286,repeat
248, great,2,213,6.165423393249512,False,1,5,10,286,repeat
249, heat,2,214,6.337000846862793,False,1,5,10,286,repeat
250, carries,2,215,8.004820823669434,False,1,5,10,286,repeat
251, up,2,216,4.163990020751953,False,1,5,10,286,repeat
252, a,2,217,2.7708797454833984,False,1,5,10,286,repeat
253, larger,2,218,6.616192817687988,False,1,5,10,286,repeat
254, proportion,2,219,3.239119052886963,False,1,5,10,286,repeat
255, of,2,220,0.09030194580554962,False,1,5,10,286,repeat
256, water,2,221,1.9475979804992676,False,1,5,10,286,repeat
257, by,2,222,5.844802379608154,False,1,5,10,286,repeat
258, ev,2,223,6.15059757232666,False,1,5,10,286,repeat
259,ap,2,224,0.019737975671887398,False,1,5,10,286,repeat
260,oration,2,225,0.0042006829753518105,False,1,5,10,286,repeat
261, than,2,226,1.7959452867507935,False,1,5,10,286,repeat
262, in,2,227,1.9868744611740112,False,1,5,10,286,repeat
263, the,2,228,0.3591524362564087,False,1,5,10,286,repeat
264, more,2,229,5.8738603591918945,False,1,5,10,286,repeat
265, temper,2,230,1.8253580331802368,False,1,5,10,286,repeat
266,ate,2,231,0.0025898031890392303,False,1,5,10,286,repeat
267, regions,2,232,2.125178813934326,False,1,5,10,286,repeat
268,.,2,233,0.8791513442993164,True,1,5,10,286,repeat
269, Thus,2,234,5.0848846435546875,False,1,5,10,286,repeat
270,",",2,235,1.1026029586791992,True,1,5,10,286,repeat
271, as,2,236,3.3684959411621094,False,1,5,10,286,repeat
272, salt,2,237,4.755829334259033,False,1,5,10,286,repeat
273, is,2,238,1.729870319366455,False,1,5,10,286,repeat
274, not,2,239,3.6341683864593506,False,1,5,10,286,repeat
275, removed,2,240,7.328927516937256,False,1,5,10,286,repeat
276, by,2,241,1.0322089195251465,False,1,5,10,286,repeat
277, ev,2,242,1.6588035821914673,False,1,5,10,286,repeat
278,ap,2,243,0.000495549407787621,False,1,5,10,286,repeat
279,oration,2,244,0.0028889132663607597,False,1,5,10,286,repeat
280,",",2,245,0.43243280053138733,True,1,5,10,286,repeat
281, the,2,246,2.4427897930145264,False,1,5,10,286,repeat
282, ocean,2,247,3.669689655303955,False,1,5,10,286,repeat
283, in,2,248,4.6815290451049805,False,1,5,10,286,repeat
284, the,2,249,1.0451112985610962,False,1,5,10,286,repeat
285, tor,2,250,10.181070327758789,False,1,5,10,286,repeat
286,rid,2,251,0.2161959856748581,False,1,5,10,286,repeat
287, zone,2,252,4.890909194946289,False,1,5,10,286,repeat
288, is,2,253,1.4587175846099854,False,1,5,10,286,repeat
289, sal,2,254,7.28677225112915,False,1,5,10,286,repeat
290,ter,2,255,5.802655220031738,False,1,5,10,286,repeat
291, than,2,256,1.601569414138794,False,1,5,10,286,repeat
292, in,2,257,1.315547227859497,False,1,5,10,286,repeat
293, the,2,258,0.1501454859972,False,1,5,10,286,repeat
294, temper,2,259,2.0884764194488525,False,1,5,10,286,repeat
295,ate,2,260,0.0020285521168261766,False,1,5,10,286,repeat
296, or,2,261,4.283080101013184,False,1,5,10,286,repeat
297, frig,2,262,6.410210609436035,False,1,5,10,286,repeat
298,id,2,263,0.00042000532266683877,False,1,5,10,286,repeat
299, zones,2,264,1.2410311698913574,False,1,5,10,286,repeat
300,.,2,265,0.3288346827030182,True,1,5,10,286,repeat
301, The,2,266,1.7961804866790771,False,1,5,10,286,repeat
302, salts,2,267,6.50943660736084,False,1,5,10,286,repeat
303, of,2,268,0.8808771371841431,False,1,5,10,286,repeat
304, the,2,269,0.22676001489162445,False,1,5,10,286,repeat
305, sea,2,270,1.7385244369506836,False,1,5,10,286,repeat
306,",",2,271,2.391319751739502,True,1,5,10,286,repeat
307, and,2,272,3.7673449516296387,False,1,5,10,286,repeat
308, other,2,273,4.085324764251709,False,1,5,10,286,repeat
309, substances,2,274,2.5725040435791016,False,1,5,10,286,repeat
310, contained,2,275,4.776909351348877,False,1,5,10,286,repeat
311, in,2,276,0.30616217851638794,False,1,5,10,286,repeat
312, it,2,277,1.533827781677246,False,1,5,10,286,repeat
313,",",2,278,0.1280783861875534,True,1,5,10,286,repeat
314, are,2,279,0.8261568546295166,False,1,5,10,286,repeat
315, conveyed,2,280,8.11435604095459,False,1,5,10,286,repeat
316, there,2,281,6.549015522003174,False,1,5,10,286,repeat
317, by,2,282,1.4165393114089966,False,1,5,10,286,repeat
318, the,2,283,1.3001724481582642,False,1,5,10,286,repeat
319, fresh,2,284,7.681895732879639,False,1,5,10,286,repeat
320, water,2,285,1.1020365953445435,False,1,5,10,286,repeat
321, streams,2,286,5.640669822692871,False,1,5,10,286,repeat
322, that,2,287,2.3878426551818848,False,1,5,10,286,repeat
323, pour,2,288,5.795677185058594,False,1,5,10,286,repeat
324, into,2,289,2.4562008380889893,False,1,5,10,286,repeat
325, it,2,290,2.0992400646209717,False,1,5,10,286,repeat
326, from,2,291,1.5456639528274536,False,1,5,10,286,repeat
327, all,2,292,3.6543843746185303,False,1,5,10,286,repeat
328, the,2,293,2.67665958404541,False,1,5,10,286,repeat
329, continent,2,294,7.590541839599609,False,1,5,10,286,repeat
330, of,2,295,1.9727380275726318,False,1,5,10,286,repeat
331, the,2,296,0.4954970180988312,False,1,5,10,286,repeat
332, world,2,297,1.0739682912826538,False,1,5,10,286,repeat
333, Here,2,298,14.78669261932373,False,1,5,10,286,repeat
334,",",2,299,2.1762752532958984,True,1,5,10,286,repeat
335, as,2,300,3.0020346641540527,False,1,5,10,286,repeat
336, these,2,301,6.908585548400879,False,1,5,10,286,repeat
337, substances,2,302,5.87263298034668,False,1,5,10,286,repeat
338, cannot,2,303,6.548525810241699,False,1,5,10,286,repeat
339, be,2,304,0.5965299606323242,False,1,5,10,286,repeat
340, evapor,2,305,5.37275505065918,False,1,5,10,286,repeat
341,ated,2,306,0.003045090241357684,False,1,5,10,286,repeat
342,",",2,307,1.0321019887924194,True,1,5,10,286,repeat
343, they,2,308,1.4540529251098633,False,1,5,10,286,repeat
344, would,2,309,5.923896312713623,False,1,5,10,286,repeat
345, accumulate,2,310,7.003110885620117,False,1,5,10,286,repeat
346, to,2,311,3.60469651222229,False,1,5,10,286,repeat
347, such,2,312,3.4542665481567383,False,1,5,10,286,repeat
348, a,2,313,0.9574914574623108,False,1,5,10,286,repeat
349, degree,2,314,1.0441416501998901,False,1,5,10,286,repeat
350, as,2,315,1.8973712921142578,False,1,5,10,286,repeat
351, to,2,316,0.1557365357875824,False,1,5,10,286,repeat
352, render,2,317,2.653102397918701,False,1,5,10,286,repeat
353, the,2,318,1.5163073539733887,False,1,5,10,286,repeat
354, ocean,2,319,2.036147117614746,False,1,5,10,286,repeat
355, unin,2,320,3.560290813446045,False,1,5,10,286,repeat
356,hab,2,321,0.0020981458947062492,False,1,5,10,286,repeat
357,itable,2,322,0.0014873405452817678,False,1,5,10,286,repeat
358, by,2,323,4.1184282302856445,False,1,5,10,286,repeat
359, living,2,324,7.662228584289551,False,1,5,10,286,repeat
360, creatures,2,325,2.95418381690979,False,1,5,10,286,repeat
361,.,2,326,0.5566142797470093,True,1,5,10,286,repeat
362,The,2,327,7.866650104522705,False,1,5,10,286,repeat
363, operations,2,328,9.482636451721191,False,1,5,10,286,repeat
364, of,2,329,0.21165961027145386,False,1,5,10,286,repeat
365, the,2,330,1.1170543432235718,False,1,5,10,286,repeat
366, ocean,2,331,2.299405336380005,False,1,5,10,286,repeat
367, are,2,332,0.9694697856903076,False,1,5,10,286,repeat
368, manifold,2,333,5.447797775268555,False,1,5,10,286,repeat
369,.,2,334,1.0194493532180786,True,1,5,10,286,repeat
370, But,2,335,4.7885355949401855,False,1,5,10,286,repeat
371, we,2,336,3.4080398082733154,False,1,5,10,286,repeat
372, cannot,2,337,3.286594867706299,False,1,5,10,286,repeat
373, speak,2,338,4.186378479003906,False,1,5,10,286,repeat
374, of,2,339,0.5182865262031555,False,1,5,10,286,repeat
375, these,2,340,4.497093200683594,False,1,5,10,286,repeat
376, things,2,341,4.3199872970581055,False,1,5,10,286,repeat
377, without,2,342,1.5756580829620361,False,1,5,10,286,repeat
378, making,2,343,4.725274085998535,False,1,5,10,286,repeat
379, passing,2,344,9.876192092895508,False,1,5,10,286,repeat
380, reference,2,345,1.4582993984222412,False,1,5,10,286,repeat
381, to,2,346,0.03565938398241997,False,1,5,10,286,repeat
382, the,2,347,0.7656548619270325,False,1,5,10,286,repeat
383, operations,2,348,3.714195966720581,False,1,5,10,286,repeat
384, of,2,349,0.19356828927993774,False,1,5,10,286,repeat
385, water,2,350,3.9955227375030518,False,1,5,10,286,repeat
386,",",2,351,2.115421772003174,True,1,5,10,286,repeat
387, as,2,352,2.830778121948242,False,1,5,10,286,repeat
388, that,2,353,5.041023254394531,False,1,5,10,286,repeat
389, wonder,2,354,11.904804229736328,False,1,5,10,286,repeat
390,-,2,355,3.5096230506896973,False,1,5,10,286,repeat
391,working,2,356,2.7815330028533936,False,1,5,10,286,repeat
392, agent,2,357,5.9633660316467285,False,1,5,10,286,repeat
393, of,2,358,1.6118106842041016,False,1,5,10,286,repeat
394, which,2,359,3.526085138320923,False,1,5,10,286,repeat
395, the,2,360,1.6037993431091309,False,1,5,10,286,repeat
396, ocean,2,361,2.0214290618896484,False,1,5,10,286,repeat
397, constitutes,2,362,7.436349868774414,False,1,5,10,286,repeat
398, but,2,363,6.79418420791626,False,1,5,10,286,repeat
399, a,2,364,0.848300039768219,False,1,5,10,286,repeat
400, part,2,365,2.7383530139923096,False,1,5,10,286,repeat
401,.,2,366,0.45984408259391785,True,1,5,10,286,repeat
402, Nothing,2,367,6.545509338378906,False,1,5,10,286,repeat
403, in,2,368,2.92688250541687,False,1,5,10,286,repeat
404, this,2,369,2.797706365585327,False,1,5,10,286,repeat
405, world,2,370,1.8465461730957031,False,1,5,10,286,repeat
406, is,2,371,1.1022709608078003,False,1,5,10,286,repeat
407, ever,2,372,4.324533462524414,False,1,5,10,286,repeat
408, lost,2,373,4.359255790710449,False,1,5,10,286,repeat
409, or,2,374,2.4355435371398926,False,1,5,10,286,repeat
410, annihil,2,375,8.027508735656738,False,1,5,10,286,repeat
411,ated,2,376,0.00037353215157054365,False,1,5,10,286,repeat
412,.,2,377,1.216640830039978,True,1,5,10,286,repeat
413, As,2,378,4.213427543640137,False,1,5,10,286,repeat
414, the,2,379,1.7919285297393799,False,1,5,10,286,repeat
415, ocean,2,380,2.007927894592285,False,1,5,10,286,repeat
416, receives,2,381,5.714791297912598,False,1,5,10,286,repeat
417, all,2,382,4.065804481506348,False,1,5,10,286,repeat
418, the,2,383,1.149505376815796,False,1,5,10,286,repeat
419, water,2,384,2.700106143951416,False,1,5,10,286,repeat
420, that,2,385,1.5346776247024536,False,1,5,10,286,repeat
421, flows,2,386,2.1671087741851807,False,1,5,10,286,repeat
422, from,2,387,1.7358741760253906,False,1,5,10,286,repeat
423, the,2,388,1.4801886081695557,False,1,5,10,286,repeat
424, land,2,389,3.4929633140563965,False,1,5,10,286,repeat
425,",",2,390,0.7229400873184204,True,1,5,10,286,repeat
426, so,2,391,1.1620107889175415,False,1,5,10,286,repeat
427, it,2,392,2.077212333679199,False,1,5,10,286,repeat
428, returns,2,393,6.20208740234375,False,1,5,10,286,repeat
429, that,2,394,4.8097920417785645,False,1,5,10,286,repeat
430, water,2,395,1.631710410118103,False,1,5,10,286,repeat
431,",",2,396,3.1269001960754395,True,1,5,10,286,repeat
432, fresh,2,397,6.37229585647583,False,1,5,10,286,repeat
433, and,2,398,0.7046249508857727,False,1,5,10,286,repeat
434, pure,2,399,5.325451850891113,False,1,5,10,286,repeat
435,",",2,400,0.2567746043205261,True,1,5,10,286,repeat
436, in,2,401,4.283402442932129,False,1,5,10,286,repeat
437, the,2,402,1.957952857017517,False,1,5,10,286,repeat
438, shape,2,403,4.982812404632568,False,1,5,10,286,repeat
439, of,2,404,0.20906315743923187,False,1,5,10,286,repeat
440, vap,2,405,8.320064544677734,False,1,5,10,286,repeat
441,our,2,406,0.6902657747268677,False,1,5,10,286,repeat
442,",",2,407,0.7860144972801208,True,1,5,10,286,repeat
443, to,2,408,0.9977278113365173,False,1,5,10,286,repeat
444, the,2,409,0.6919075846672058,False,1,5,10,286,repeat
445, skies,2,410,9.687846183776855,False,1,5,10,286,repeat
446,.,2,411,0.9553577899932861,True,1,5,10,286,repeat
447, where,2,412,11.578125,False,1,5,10,286,repeat
448,",",2,413,3.0394434928894043,True,1,5,10,286,repeat
449, in,2,414,2.1320881843566895,False,1,5,10,286,repeat
450, the,2,415,1.0920463800430298,False,1,5,10,286,repeat
451, form,2,416,2.9027822017669678,False,1,5,10,286,repeat
452, of,2,417,0.051989682018756866,False,1,5,10,286,repeat
453, clouds,2,418,2.545957565307617,False,1,5,10,286,repeat
454,",",2,419,0.465522438287735,True,1,5,10,286,repeat
455, it,2,420,1.6497827768325806,False,1,5,10,286,repeat
456, is,2,421,2.664998769760132,False,1,5,10,286,repeat
457, conveyed,2,422,5.577043533325195,False,1,5,10,286,repeat
458, to,2,423,1.3882389068603516,False,1,5,10,286,repeat
459, those,2,424,4.85520076751709,False,1,5,10,286,repeat
460, parts,2,425,3.695507049560547,False,1,5,10,286,repeat
461, of,2,426,0.6620060801506042,False,1,5,10,286,repeat
462, the,2,427,0.12349267303943634,False,1,5,10,286,repeat
463, earth,2,428,1.780409574508667,False,1,5,10,286,repeat
464, where,2,429,1.2306355237960815,False,1,5,10,286,repeat
465, its,2,430,3.522942066192627,False,1,5,10,286,repeat
466, presence,2,431,4.4434733390808105,False,1,5,10,286,repeat
467, is,2,432,0.5781773328781128,False,1,5,10,286,repeat
468, most,2,433,2.9990601539611816,False,1,5,10,286,repeat
469, needed,2,434,5.272586822509766,False,1,5,10,286,repeat
470,.,2,435,0.44639718532562256,True,1,5,10,286,repeat
471, After,2,436,6.100497245788574,False,1,5,10,286,repeat
472, having,2,437,3.997833728790283,False,1,5,10,286,repeat
473, gl,2,438,8.784168243408203,False,1,5,10,286,repeat
474,add,2,439,3.1939311027526855,False,1,5,10,286,repeat
475,ened,2,440,0.0020092790946364403,False,1,5,10,286,repeat
476, the,2,441,0.9387340545654297,False,1,5,10,286,repeat
477, heart,2,442,7.9483771324157715,False,1,5,10,286,repeat
478, of,2,443,0.40918615460395813,False,1,5,10,286,repeat
479, man,2,444,2.058032751083374,False,1,5,10,286,repeat
480, by,2,445,2.9660346508026123,False,1,5,10,286,repeat
481, driving,2,446,8.637362480163574,False,1,5,10,286,repeat
482, his,2,447,2.2513716220855713,False,1,5,10,286,repeat
483, mills,2,448,12.855812072753906,False,1,5,10,286,repeat
484, and,2,449,1.4872492551803589,False,1,5,10,286,repeat
485, causing,2,450,6.843759536743164,False,1,5,10,286,repeat
486, his,2,451,1.362694501876831,False,1,5,10,286,repeat
487, food,2,452,5.436946392059326,False,1,5,10,286,repeat
488, to,2,453,0.5770354270935059,False,1,5,10,286,repeat
489, grow,2,454,3.9352126121520996,False,1,5,10,286,repeat
490,",",2,455,1.7019217014312744,True,1,5,10,286,repeat
491, it,2,456,1.6740107536315918,False,1,5,10,286,repeat
492, finds,2,457,5.508449554443359,False,1,5,10,286,repeat
493, its,2,458,2.4899561405181885,False,1,5,10,286,repeat
494, way,2,459,0.5057323575019836,False,1,5,10,286,repeat
495, again,2,460,4.556735038757324,False,1,5,10,286,repeat
496, into,2,461,1.6737151145935059,False,1,5,10,286,repeat
497, the,2,462,0.41489464044570923,False,1,5,10,286,repeat
498, sea,2,463,3.6394741535186768,False,1,5,10,286,repeat
499,:,2,464,6.496678352355957,True,1,5,10,286,repeat
500, and,2,465,2.330105781555176,False,1,5,10,286,repeat
501, thus,2,466,4.235042572021484,False,1,5,10,286,repeat
502, the,2,467,2.6706414222717285,False,1,5,10,286,repeat
503, good,2,468,6.330122947692871,False,1,5,10,286,repeat
504, work,2,469,3.7013320922851562,False,1,5,10,286,repeat
505, goes,2,470,4.8427605628967285,False,1,5,10,286,repeat
506, on,2,471,0.3128335773944855,False,1,5,10,286,repeat
507, with,2,472,3.913361072540283,False,1,5,10,286,repeat
508, ce,2,473,9.291854858398438,False,1,5,10,286,repeat
509,as,2,474,0.8743001222610474,False,1,5,10,286,repeat
510,eless,2,475,0.0004670721245929599,False,1,5,10,286,repeat
511, regular,2,476,5.5776214599609375,False,1,5,10,286,repeat
512,ity,2,477,0.042336348444223404,False,1,5,10,286,repeat
513,.,2,478,0.6100389957427979,True,1,5,10,286,repeat
514, When,2,479,3.9523329734802246,False,1,5,10,286,repeat
515, she,2,480,8.637890815734863,False,1,5,10,286,repeat
516, got,2,481,7.756143093109131,False,1,5,10,286,repeat
517, back,2,482,2.9275636672973633,False,1,5,10,286,repeat
518,",",2,483,2.7122132778167725,True,1,5,10,286,repeat
519, she,2,484,2.0742435455322266,False,1,5,10,286,repeat
520, read,2,485,6.754733562469482,False,1,5,10,286,repeat
521, the,2,486,1.595960259437561,False,1,5,10,286,repeat
522, list,2,487,4.691132545471191,False,1,5,10,286,repeat
523, again,2,488,3.9599199295043945,False,1,5,10,286,repeat
524,:,2,489,2.710273265838623,True,1,5,10,286,repeat
525, quarter,3,0,1.7733525037765503,False,1,5,10,286,repeat
526,",",3,1,0.04443233832716942,True,1,5,10,286,repeat
527, jersey,3,2,0.21683132648468018,False,1,5,10,286,repeat
528,",",3,3,0.024891793727874756,True,1,5,10,286,repeat
529, value,3,4,0.17959743738174438,False,1,5,10,286,repeat
530,",",3,5,0.051495570689439774,True,1,5,10,286,repeat
531, angel,3,6,0.3816724121570587,False,1,5,10,286,repeat
532,",",3,7,0.04581784829497337,True,1,5,10,286,repeat
533, highway,3,8,0.4443581998348236,False,1,5,10,286,repeat
534,",",3,9,0.04909797012805939,True,1,5,10,286,repeat
535, will,3,10,0.8618412017822266,False,1,5,10,286,repeat
536,ow,3,11,0.002428322797641158,False,1,5,10,286,repeat
537,",",3,12,0.11295108497142792,True,1,5,10,286,repeat
538, pasture,3,13,0.052880045026540756,False,1,5,10,286,repeat
539,",",3,14,0.04821513593196869,True,1,5,10,286,repeat
540, meeting,3,15,0.12924416363239288,False,1,5,10,286,repeat
541,",",3,16,0.06781911849975586,True,1,5,10,286,repeat
542, frontier,3,17,0.01740468107163906,False,1,5,10,286,repeat
543,",",3,18,0.05538410693407059,True,1,5,10,286,repeat
544, basket,3,19,0.04853202402591705,False,1,5,10,286,repeat
545,.,3,20,0.16777881979942322,True,1,5,10,286,repeat
546, ,3,21,8.485233306884766,False,1,5,10,286,repeat
547,<|endoftext|>,3,22,7.572882652282715,False,1,5,10,286,repeat
0,<|endoftext|>,0,0,nan,False,1,5,10,287,repeat
1, Before,0,1,12.528436660766602,False,1,5,10,287,repeat
2, the,0,2,2.472673177719116,False,1,5,10,287,repeat
3, meeting,0,3,6.759090423583984,False,1,5,10,287,repeat
4,",",0,4,0.9914438128471375,True,1,5,10,287,repeat
5, Mary,0,5,8.550331115722656,False,1,5,10,287,repeat
6, wrote,0,6,6.019670009613037,False,1,5,10,287,repeat
7, down,0,7,4.496498107910156,False,1,5,10,287,repeat
8, the,0,8,1.237207055091858,False,1,5,10,287,repeat
9, following,0,9,4.111498832702637,False,1,5,10,287,repeat
10, list,0,10,4.367360591888428,False,1,5,10,287,repeat
11, of,0,11,0.1937805414199829,False,1,5,10,287,repeat
12, words,0,12,5.889763355255127,False,1,5,10,287,repeat
13,:,0,13,1.3915445804595947,True,1,5,10,287,repeat
14, sugar,1,0,11.732263565063477,False,1,5,10,287,repeat
15,",",1,1,0.5488951802253723,True,1,5,10,287,repeat
16, river,1,2,9.68060302734375,False,1,5,10,287,repeat
17,",",1,3,1.0786833763122559,True,1,5,10,287,repeat
18, affair,1,4,11.75902271270752,False,1,5,10,287,repeat
19,",",1,5,0.25107693672180176,True,1,5,10,287,repeat
20, conquest,1,6,8.426078796386719,False,1,5,10,287,repeat
21,",",1,7,0.17784830927848816,True,1,5,10,287,repeat
22, package,1,8,11.337737083435059,False,1,5,10,287,repeat
23,",",1,9,0.3813679814338684,True,1,5,10,287,repeat
24, bullet,1,10,9.37308120727539,False,1,5,10,287,repeat
25,",",1,11,0.8182634115219116,True,1,5,10,287,repeat
26, building,1,12,8.975018501281738,False,1,5,10,287,repeat
27,",",1,13,0.4519956409931183,True,1,5,10,287,repeat
28, police,1,14,8.008150100708008,False,1,5,10,287,repeat
29,",",1,15,0.37669262290000916,True,1,5,10,287,repeat
30, letter,1,16,7.154144287109375,False,1,5,10,287,repeat
31,",",1,17,0.24012482166290283,True,1,5,10,287,repeat
32, training,1,18,8.95413589477539,False,1,5,10,287,repeat
33,.,1,19,2.8943090438842773,True,1,5,10,287,repeat
34,After,2,0,10.376924514770508,False,1,5,10,287,repeat
35, the,2,1,1.026123046875,False,1,5,10,287,repeat
36, meeting,2,2,0.10920844972133636,False,1,5,10,287,repeat
37,",",2,3,0.18176056444644928,True,1,5,10,287,repeat
38, Mary,2,4,0.43288716673851013,False,1,5,10,287,repeat
39, went,2,5,4.649240016937256,False,1,5,10,287,repeat
40, for,2,6,5.687917232513428,False,1,5,10,287,repeat
41, a,2,7,0.7871232032775879,False,1,5,10,287,repeat
42, walk,2,8,1.183764934539795,False,1,5,10,287,repeat
43,.,2,9,2.0274455547332764,True,1,5,10,287,repeat
44, It,2,10,3.9998884201049805,False,1,5,10,287,repeat
45, was,2,11,0.4123629629611969,False,1,5,10,287,repeat
46, a,2,12,1.9395992755889893,False,1,5,10,287,repeat
47, busy,2,13,4.738851070404053,False,1,5,10,287,repeat
48, day,2,14,0.7128697037696838,False,1,5,10,287,repeat
49, and,2,15,2.4572229385375977,False,1,5,10,287,repeat
50, she,2,16,1.297993779182434,False,1,5,10,287,repeat
51, needed,2,17,4.316777229309082,False,1,5,10,287,repeat
52, a,2,18,1.8779492378234863,False,1,5,10,287,repeat
53, break,2,19,1.125197172164917,False,1,5,10,287,repeat
54,.,2,20,0.6562097072601318,True,1,5,10,287,repeat
55, Outside,2,21,8.96109676361084,False,1,5,10,287,repeat
56, was,2,22,3.485497236251831,False,1,5,10,287,repeat
57, really,2,23,9.229567527770996,False,1,5,10,287,repeat
58, beautiful,2,24,4.343389511108398,False,1,5,10,287,repeat
59, and,2,25,1.6171456575393677,False,1,5,10,287,repeat
60, warm,2,26,4.383228302001953,False,1,5,10,287,repeat
61, and,2,27,2.130582332611084,False,1,5,10,287,repeat
62, the,2,28,2.547727108001709,False,1,5,10,287,repeat
63, flowers,2,29,5.080949783325195,False,1,5,10,287,repeat
64, in,2,30,3.534433603286743,False,1,5,10,287,repeat
65, the,2,31,0.26235103607177734,False,1,5,10,287,repeat
66, park,2,32,4.593655586242676,False,1,5,10,287,repeat
67, were,2,33,0.6538611054420471,False,1,5,10,287,repeat
68, blo,2,34,3.5267858505249023,False,1,5,10,287,repeat
69,oming,2,35,0.0036139669828116894,False,1,5,10,287,repeat
70,.,2,36,0.464619904756546,True,1,5,10,287,repeat
71, The,2,37,2.570283889770508,False,1,5,10,287,repeat
72, sea,2,38,7.330243110656738,False,1,5,10,287,repeat
73, has,2,39,7.282379627227783,False,1,5,10,287,repeat
74, much,2,40,7.374201774597168,False,1,5,10,287,repeat
75, to,2,41,1.0616264343261719,False,1,5,10,287,repeat
76, say,2,42,3.7896101474761963,False,1,5,10,287,repeat
77,;,2,43,6.282131195068359,False,1,5,10,287,repeat
78, far,2,44,8.122390747070312,False,1,5,10,287,repeat
79, more,2,45,2.4910879135131836,False,1,5,10,287,repeat
80, than,2,46,1.6771975755691528,False,1,5,10,287,repeat
81, could,2,47,6.586835861206055,False,1,5,10,287,repeat
82, possibly,2,48,2.7898166179656982,False,1,5,10,287,repeat
83, be,2,49,0.20969685912132263,False,1,5,10,287,repeat
84, comprehend,2,50,6.99372673034668,False,1,5,10,287,repeat
85,ed,2,51,0.0023765910882502794,False,1,5,10,287,repeat
86, in,2,52,2.2592601776123047,False,1,5,10,287,repeat
87, one,2,53,2.2091503143310547,False,1,5,10,287,repeat
88, volume,2,54,7.669870376586914,False,1,5,10,287,repeat
89,",",2,55,2.3651154041290283,True,1,5,10,287,repeat
90, however,2,56,4.572789192199707,False,1,5,10,287,repeat
91, large,2,57,7.533962249755859,False,1,5,10,287,repeat
92,.,2,58,1.9142802953720093,True,1,5,10,287,repeat
93, It,2,59,3.26458740234375,False,1,5,10,287,repeat
94, tells,2,60,7.313486576080322,False,1,5,10,287,repeat
95, us,2,61,1.2408114671707153,False,1,5,10,287,repeat
96, of,2,62,4.003057956695557,False,1,5,10,287,repeat
97, the,2,63,1.2469987869262695,False,1,5,10,287,repeat
98, do,2,64,9.815279006958008,False,1,5,10,287,repeat
99,ings,2,65,0.48182499408721924,False,1,5,10,287,repeat
100, of,2,66,0.14491680264472961,False,1,5,10,287,repeat
101, man,2,67,5.449048042297363,False,1,5,10,287,repeat
102, on,2,68,4.2194743156433105,False,1,5,10,287,repeat
103, its,2,69,7.585755825042725,False,1,5,10,287,repeat
104, broad,2,70,6.428786754608154,False,1,5,10,287,repeat
105, bos,2,71,7.334028244018555,False,1,5,10,287,repeat
106,om,2,72,0.010402978397905827,False,1,5,10,287,repeat
107,",",2,73,1.1445826292037964,True,1,5,10,287,repeat
108, from,2,74,5.006906509399414,False,1,5,10,287,repeat
109, the,2,75,1.175695538520813,False,1,5,10,287,repeat
110, day,2,76,5.03619384765625,False,1,5,10,287,repeat
111, in,2,77,5.02779483795166,False,1,5,10,287,repeat
112, which,2,78,0.4337010681629181,False,1,5,10,287,repeat
113, he,2,79,1.703772783279419,False,1,5,10,287,repeat
114, first,2,80,3.5474061965942383,False,1,5,10,287,repeat
115, ventured,2,81,6.146829128265381,False,1,5,10,287,repeat
116, to,2,82,1.7101584672927856,False,1,5,10,287,repeat
117, paddle,2,83,10.397125244140625,False,1,5,10,287,repeat
118, along,2,84,5.128661155700684,False,1,5,10,287,repeat
119, shore,2,85,5.5130414962768555,False,1,5,10,287,repeat
120, to,2,86,0.9876282215118408,False,1,5,10,287,repeat
121, the,2,87,0.6325186491012573,False,1,5,10,287,repeat
122, day,2,88,2.764052152633667,False,1,5,10,287,repeat
123, when,2,89,2.6477818489074707,False,1,5,10,287,repeat
124, he,2,90,0.6257360577583313,False,1,5,10,287,repeat
125, launched,2,91,7.515713214874268,False,1,5,10,287,repeat
126, his,2,92,1.2557344436645508,False,1,5,10,287,repeat
127, great,2,93,5.341338157653809,False,1,5,10,287,repeat
128, iron,2,94,6.355119705200195,False,1,5,10,287,repeat
129, ship,2,95,3.987550735473633,False,1,5,10,287,repeat
130,",",2,96,1.557061791419983,True,1,5,10,287,repeat
131, and,2,97,2.260899543762207,False,1,5,10,287,repeat
132, rushed,2,98,12.382719993591309,False,1,5,10,287,repeat
133, out,2,99,3.1600747108459473,False,1,5,10,287,repeat
134, to,2,100,1.3475217819213867,False,1,5,10,287,repeat
135, sea,2,101,2.00455379486084,False,1,5,10,287,repeat
136,.,2,102,1.9165388345718384,True,1,5,10,287,repeat
137, Before,2,103,5.593447685241699,False,1,5,10,287,repeat
138, proceeding,2,104,6.703076362609863,False,1,5,10,287,repeat
139, to,2,105,1.483580231666565,False,1,5,10,287,repeat
