,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
389, and,2,365,2.6212282180786133,False,1,5,5,273,permute
390, the,2,366,1.1900402307510376,False,1,5,5,273,permute
391, other,2,367,0.06370651721954346,False,1,5,5,273,permute
392, four,2,368,5.07037353515625,False,1,5,5,273,permute
393, years,2,369,5.824402809143066,False,1,5,5,273,permute
394, old,2,370,0.09725964814424515,False,1,5,5,273,permute
395,.,2,371,0.17331933975219727,True,1,5,5,273,permute
396, They,2,372,1.5711137056350708,False,1,5,5,273,permute
397, were,2,373,1.7971867322921753,False,1,5,5,273,permute
398, very,2,374,2.4378654956817627,False,1,5,5,273,permute
399, independent,2,375,6.3949971199035645,False,1,5,5,273,permute
400, and,2,376,0.7848311066627502,False,1,5,5,273,permute
401, spent,2,377,5.758149147033691,False,1,5,5,273,permute
402, most,2,378,1.8536832332611084,False,1,5,5,273,permute
403, of,2,379,0.039919640868902206,False,1,5,5,273,permute
404, their,2,380,0.2087392956018448,False,1,5,5,273,permute
405, time,2,381,0.12742803990840912,False,1,5,5,273,permute
406, outdoors,2,382,2.3459062576293945,False,1,5,5,273,permute
407,.,2,383,0.44065043330192566,True,1,5,5,273,permute
408, Mary,2,384,2.3769540786743164,False,1,5,5,273,permute
409, thought,2,385,3.472823143005371,False,1,5,5,273,permute
410, having,2,386,5.939659118652344,False,1,5,5,273,permute
411, an,2,387,3.8928921222686768,False,1,5,5,273,permute
412, animal,2,388,1.6549286842346191,False,1,5,5,273,permute
413, was,2,389,2.890228748321533,False,1,5,5,273,permute
414, a,2,390,1.6632499694824219,False,1,5,5,273,permute
415, great,2,391,1.2210297584533691,False,1,5,5,273,permute
416, idea,2,392,1.8343840837478638,False,1,5,5,273,permute
417,.,2,393,0.9551051259040833,True,1,5,5,273,permute
418, They,2,394,2.0330429077148438,False,1,5,5,273,permute
419, talked,2,395,5.775007247924805,False,1,5,5,273,permute
420, for,2,396,5.074021816253662,False,1,5,5,273,permute
421, a,2,397,1.1236745119094849,False,1,5,5,273,permute
422, little,2,398,2.5784599781036377,False,1,5,5,273,permute
423, bit,2,399,1.5449552536010742,False,1,5,5,273,permute
424, and,2,400,1.9444072246551514,False,1,5,5,273,permute
425, then,2,401,2.663059711456299,False,1,5,5,273,permute
426, Sarah,2,402,5.9649810791015625,False,1,5,5,273,permute
427, and,2,403,1.0863202810287476,False,1,5,5,273,permute
428, Ryan,2,404,0.11409718543291092,False,1,5,5,273,permute
429, invited,2,405,4.948048114776611,False,1,5,5,273,permute
430, her,2,406,1.89516282081604,False,1,5,5,273,permute
431, to,2,407,0.6555072665214539,False,1,5,5,273,permute
432, come,2,408,1.608046054840088,False,1,5,5,273,permute
433, over,2,409,2.6948046684265137,False,1,5,5,273,permute
434, for,2,410,1.8844804763793945,False,1,5,5,273,permute
435, a,2,411,0.39069050550460815,False,1,5,5,273,permute
436, cup,2,412,6.023817539215088,False,1,5,5,273,permute
437, of,2,413,0.02212449163198471,False,1,5,5,273,permute
438, coffee,2,414,0.8199033141136169,False,1,5,5,273,permute
439,.,2,415,0.37779831886291504,True,1,5,5,273,permute
440, Mary,2,416,2.3777027130126953,False,1,5,5,273,permute
441, said,2,417,2.9320731163024902,False,1,5,5,273,permute
442, she,2,418,1.0919077396392822,False,1,5,5,273,permute
443, had,2,419,2.7766799926757812,False,1,5,5,273,permute
444, time,2,420,7.83548641204834,False,1,5,5,273,permute
445, over,2,421,8.453246116638184,False,1,5,5,273,permute
446, the,2,422,1.647064208984375,False,1,5,5,273,permute
447, weekend,2,423,0.6854935884475708,False,1,5,5,273,permute
448,.,2,424,2.895540714263916,True,1,5,5,273,permute
449, When,2,425,3.7370638847351074,False,1,5,5,273,permute
450, she,2,426,0.8360164761543274,False,1,5,5,273,permute
451, got,2,427,1.6786257028579712,False,1,5,5,273,permute
452, back,2,428,1.9550716876983643,False,1,5,5,273,permute
453,",",2,429,1.5355597734451294,True,1,5,5,273,permute
454, she,2,430,0.6051551103591919,False,1,5,5,273,permute
455, read,2,431,6.309006690979004,False,1,5,5,273,permute
456, the,2,432,1.7565633058547974,False,1,5,5,273,permute
457, list,2,433,3.935941696166992,False,1,5,5,273,permute
458, again,2,434,3.627316951751709,False,1,5,5,273,permute
459,:,2,435,6.692405700683594,True,1,5,5,273,permute
460, engineer,3,0,8.441754341125488,False,1,5,5,273,permute
461,",",3,1,0.06420346349477768,True,1,5,5,273,permute
462, dentist,3,2,3.325812816619873,False,1,5,5,273,permute
463,",",3,3,0.029863348230719566,True,1,5,5,273,permute
464, doctor,3,4,3.5193467140197754,False,1,5,5,273,permute
465,",",3,5,0.09186552464962006,True,1,5,5,273,permute
466, lawyer,3,6,1.7652530670166016,False,1,5,5,273,permute
467,",",3,7,0.06155676767230034,True,1,5,5,273,permute
468, teacher,3,8,0.5582079291343689,False,1,5,5,273,permute
469,.,3,9,3.5782899856567383,True,1,5,5,273,permute
470, ,3,10,8.097024917602539,False,1,5,5,273,permute
471,<|endoftext|>,3,11,7.05169153213501,False,1,5,5,273,permute
0,<|endoftext|>,0,0,nan,False,1,5,5,274,permute
1, Before,0,1,12.528436660766602,False,1,5,5,274,permute
2, the,0,2,2.472673177719116,False,1,5,5,274,permute
3, meeting,0,3,6.759090423583984,False,1,5,5,274,permute
4,",",0,4,0.9914438128471375,True,1,5,5,274,permute
5, Mary,0,5,8.550331115722656,False,1,5,5,274,permute
6, wrote,0,6,6.019670009613037,False,1,5,5,274,permute
7, down,0,7,4.496498107910156,False,1,5,5,274,permute
8, the,0,8,1.237207055091858,False,1,5,5,274,permute
9, following,0,9,4.111498832702637,False,1,5,5,274,permute
10, list,0,10,4.367360591888428,False,1,5,5,274,permute
11, of,0,11,0.1937805414199829,False,1,5,5,274,permute
12, words,0,12,5.889763355255127,False,1,5,5,274,permute
13,:,0,13,1.3915445804595947,True,1,5,5,274,permute
14, oak,1,0,13.222116470336914,False,1,5,5,274,permute
15,",",1,1,1.203474998474121,True,1,5,5,274,permute
16, maple,1,2,4.984792232513428,False,1,5,5,274,permute
17,",",1,3,0.15623599290847778,True,1,5,5,274,permute
18, pine,1,4,3.6638448238372803,False,1,5,5,274,permute
19,",",1,5,0.2526267170906067,True,1,5,5,274,permute
20, el,1,6,6.5438079833984375,False,1,5,5,274,permute
21,m,1,7,0.05488061159849167,False,1,5,5,274,permute
22,",",1,8,0.2130214124917984,True,1,5,5,274,permute
23, bir,1,9,4.738066673278809,False,1,5,5,274,permute
24,ch,1,10,9.679325739853084e-05,False,1,5,5,274,permute
25,.,1,11,2.7038843631744385,True,1,5,5,274,permute
26,After,2,0,10.873608589172363,False,1,5,5,274,permute
27, the,2,1,1.1435458660125732,False,1,5,5,274,permute
28, meeting,2,2,0.11390072852373123,False,1,5,5,274,permute
29,",",2,3,0.18159782886505127,True,1,5,5,274,permute
30, Mary,2,4,0.7529700398445129,False,1,5,5,274,permute
31, went,2,5,4.655261516571045,False,1,5,5,274,permute
32, for,2,6,5.818068981170654,False,1,5,5,274,permute
33, a,2,7,0.7333226799964905,False,1,5,5,274,permute
34, walk,2,8,1.0851308107376099,False,1,5,5,274,permute
35,.,2,9,2.1590635776519775,True,1,5,5,274,permute
36, It,2,10,3.990558385848999,False,1,5,5,274,permute
37, was,2,11,0.41952282190322876,False,1,5,5,274,permute
38, a,2,12,1.8831329345703125,False,1,5,5,274,permute
39, busy,2,13,4.943936824798584,False,1,5,5,274,permute
40, day,2,14,0.6861750483512878,False,1,5,5,274,permute
41, and,2,15,2.456063747406006,False,1,5,5,274,permute
42, she,2,16,1.3239352703094482,False,1,5,5,274,permute
43, needed,2,17,4.233607292175293,False,1,5,5,274,permute
44, a,2,18,1.8275010585784912,False,1,5,5,274,permute
45, break,2,19,1.2117092609405518,False,1,5,5,274,permute
46,.,2,20,0.7191029191017151,True,1,5,5,274,permute
47, Outside,2,21,8.71849536895752,False,1,5,5,274,permute
48, was,2,22,2.902116298675537,False,1,5,5,274,permute
49, really,2,23,8.206151962280273,False,1,5,5,274,permute
50, beautiful,2,24,4.010049343109131,False,1,5,5,274,permute
51, and,2,25,1.5609477758407593,False,1,5,5,274,permute
52, warm,2,26,4.05674409866333,False,1,5,5,274,permute
53, and,2,27,2.324124813079834,False,1,5,5,274,permute
54, the,2,28,2.6543829441070557,False,1,5,5,274,permute
55, flowers,2,29,5.18367862701416,False,1,5,5,274,permute
56, in,2,30,3.7183315753936768,False,1,5,5,274,permute
57, the,2,31,0.2797966003417969,False,1,5,5,274,permute
58, park,2,32,4.82493257522583,False,1,5,5,274,permute
59, were,2,33,0.5686058402061462,False,1,5,5,274,permute
60, blo,2,34,3.7541756629943848,False,1,5,5,274,permute
61,oming,2,35,0.002641167026013136,False,1,5,5,274,permute
62,.,2,36,0.5007981657981873,True,1,5,5,274,permute
63, While,2,37,5.724391460418701,False,1,5,5,274,permute
64, she,2,38,1.475653886795044,False,1,5,5,274,permute
65, was,2,39,0.3677455484867096,False,1,5,5,274,permute
66, walking,2,40,1.630869746208191,False,1,5,5,274,permute
67,",",2,41,0.7126933336257935,True,1,5,5,274,permute
68, she,2,42,0.768621027469635,False,1,5,5,274,permute
69, listened,2,43,6.848575115203857,False,1,5,5,274,permute
70, to,2,44,0.1205727681517601,False,1,5,5,274,permute
71, the,2,45,1.113243579864502,False,1,5,5,274,permute
72, wonderful,2,46,5.501385688781738,False,1,5,5,274,permute
73, bird,2,47,5.5527544021606445,False,1,5,5,274,permute
74, songs,2,48,4.1521406173706055,False,1,5,5,274,permute
75,.,2,49,1.9361975193023682,True,1,5,5,274,permute
76, During,2,50,5.118363380432129,False,1,5,5,274,permute
77, the,2,51,0.5303115248680115,False,1,5,5,274,permute
78, walk,2,52,0.6775405406951904,False,1,5,5,274,permute
79,",",2,53,0.19156967103481293,True,1,5,5,274,permute
80, Mary,2,54,1.818925380706787,False,1,5,5,274,permute
81, could,2,55,5.434518814086914,False,1,5,5,274,permute
82, not,2,56,3.234628200531006,False,1,5,5,274,permute
83, stop,2,57,2.675710678100586,False,1,5,5,274,permute
84, thinking,2,58,1.571935772895813,False,1,5,5,274,permute
85, about,2,59,0.2107563614845276,False,1,5,5,274,permute
86, the,2,60,1.0549639463424683,False,1,5,5,274,permute
87, meeting,2,61,8.201715469360352,False,1,5,5,274,permute
88,.,2,62,1.045514702796936,True,1,5,5,274,permute
89, She,2,63,1.2912367582321167,False,1,5,5,274,permute
90, was,2,64,2.1392393112182617,False,1,5,5,274,permute
91, thinking,2,65,3.2835872173309326,False,1,5,5,274,permute
92, about,2,66,0.3448655903339386,False,1,5,5,274,permute
93, the,2,67,1.2263652086257935,False,1,5,5,274,permute
94, discussions,2,68,8.588141441345215,False,1,5,5,274,permute
95, she,2,69,2.1449813842773438,False,1,5,5,274,permute
96, had,2,70,0.4000747501850128,False,1,5,5,274,permute
97, with,2,71,0.8631663918495178,False,1,5,5,274,permute
98, her,2,72,1.8435298204421997,False,1,5,5,274,permute
99, coworkers,2,73,6.818084716796875,False,1,5,5,274,permute
100,.,2,74,1.686131238937378,True,1,5,5,274,permute
101, Luckily,2,75,8.814371109008789,False,1,5,5,274,permute
102,",",2,76,0.4013073444366455,True,1,5,5,274,permute
103, she,2,77,1.1571404933929443,False,1,5,5,274,permute
104, met,2,78,4.9889044761657715,False,1,5,5,274,permute
105, her,2,79,3.0837950706481934,False,1,5,5,274,permute
106, neighbors,2,80,5.228409767150879,False,1,5,5,274,permute
107, Sarah,2,81,10.100914001464844,False,1,5,5,274,permute
108, and,2,82,0.4314904510974884,False,1,5,5,274,permute
109, Ryan,2,83,5.923116207122803,False,1,5,5,274,permute
110, and,2,84,1.94895339012146,False,1,5,5,274,permute
111, they,2,85,1.4597080945968628,False,1,5,5,274,permute
112, talked,2,86,4.630270004272461,False,1,5,5,274,permute
113, briefly,2,87,7.393514156341553,False,1,5,5,274,permute
114,.,2,88,1.2384822368621826,True,1,5,5,274,permute
115, The,2,89,3.02559232711792,False,1,5,5,274,permute
116, couple,2,90,5.025276184082031,False,1,5,5,274,permute
117, has,2,91,5.531427383422852,False,1,5,5,274,permute
118, just,2,92,5.832581520080566,False,1,5,5,274,permute
119, moved,2,93,1.7288893461227417,False,1,5,5,274,permute
120, to,2,94,1.3532376289367676,False,1,5,5,274,permute
121, the,2,95,2.1000590324401855,False,1,5,5,274,permute
122, area,2,96,2.993590831756592,False,1,5,5,274,permute
123, from,2,97,4.4737443923950195,False,1,5,5,274,permute
124, a,2,98,3.919804811477661,False,1,5,5,274,permute
125, different,2,99,3.101789951324463,False,1,5,5,274,permute
126, city,2,100,1.9973851442337036,False,1,5,5,274,permute
127,.,2,101,0.8071370720863342,True,1,5,5,274,permute
128, Mary,2,102,2.4754765033721924,False,1,5,5,274,permute
129, thought,2,103,3.8540704250335693,False,1,5,5,274,permute
130, they,2,104,4.063376426696777,False,1,5,5,274,permute
131, were,2,105,1.3775207996368408,False,1,5,5,274,permute
132, very,2,106,3.8552961349487305,False,1,5,5,274,permute
133, a,2,107,8.850306510925293,False,1,5,5,274,permute
134, lovely,2,108,4.983616352081299,False,1,5,5,274,permute
135, couple,2,109,0.6062915921211243,False,1,5,5,274,permute
136, and,2,110,1.4136927127838135,False,1,5,5,274,permute
137, made,2,111,5.033294677734375,False,1,5,5,274,permute
138, good,2,112,4.189567565917969,False,1,5,5,274,permute
139, company,2,113,6.327012538909912,False,1,5,5,274,permute
140,.,2,114,0.38525843620300293,True,1,5,5,274,permute
141, They,2,115,2.3417816162109375,False,1,5,5,274,permute
142, were,2,116,1.695515513420105,False,1,5,5,274,permute
143, just,2,117,3.942085027694702,False,1,5,5,274,permute
144, getting,2,118,4.294163703918457,False,1,5,5,274,permute
145, to,2,119,3.574812412261963,False,1,5,5,274,permute
146, know,2,120,0.04413672909140587,False,1,5,5,274,permute
147, the,2,121,4.289223670959473,False,1,5,5,274,permute
148, neighborhood,2,122,3.406461238861084,False,1,5,5,274,permute
149, and,2,123,1.0611878633499146,False,1,5,5,274,permute
150, this,2,124,5.627028465270996,False,1,5,5,274,permute
151, was,2,125,1.3755029439926147,False,1,5,5,274,permute
152, their,2,126,2.546844482421875,False,1,5,5,274,permute
153, first,2,127,0.4019278883934021,False,1,5,5,274,permute
154, time,2,128,1.0722895860671997,False,1,5,5,274,permute
155, in,2,129,2.211275100708008,False,1,5,5,274,permute
156, the,2,130,1.2148082256317139,False,1,5,5,274,permute
157, park,2,131,1.5382053852081299,False,1,5,5,274,permute
158,.,2,132,0.24790501594543457,True,1,5,5,274,permute
159, Mary,2,133,2.5759081840515137,False,1,5,5,274,permute
160, was,2,134,2.0769946575164795,False,1,5,5,274,permute
161, curious,2,135,4.927438735961914,False,1,5,5,274,permute
162, what,2,136,3.140784740447998,False,1,5,5,274,permute
163, were,2,137,5.593297004699707,False,1,5,5,274,permute
164, their,2,138,2.058774709701538,False,1,5,5,274,permute
165, first,2,139,5.577491283416748,False,1,5,5,274,permute
166, impressions,2,140,2.1971049308776855,False,1,5,5,274,permute
167, of,2,141,0.379113107919693,False,1,5,5,274,permute
168, the,2,142,0.47634604573249817,False,1,5,5,274,permute
169, town,2,143,5.9234724044799805,False,1,5,5,274,permute
170,.,2,144,0.5512211322784424,True,1,5,5,274,permute
171, The,2,145,3.11747407913208,False,1,5,5,274,permute
172, neighborhood,2,146,4.271149635314941,False,1,5,5,274,permute
173, felt,2,147,4.763752460479736,False,1,5,5,274,permute
174, very,2,148,1.6355448961257935,False,1,5,5,274,permute
175, safe,2,149,5.180519104003906,False,1,5,5,274,permute
176, to,2,150,3.827739953994751,False,1,5,5,274,permute
177, them,2,151,2.0230650901794434,False,1,5,5,274,permute
178, and,2,152,1.2698390483856201,False,1,5,5,274,permute
179, they,2,153,1.2550642490386963,False,1,5,5,274,permute
180, absolutely,2,154,7.841132164001465,False,1,5,5,274,permute
181, loved,2,155,0.36657801270484924,False,1,5,5,274,permute
182, the,2,156,0.9926906228065491,False,1,5,5,274,permute
183, park,2,157,2.066819667816162,False,1,5,5,274,permute
184,.,2,158,0.26581552624702454,True,1,5,5,274,permute
185, This,2,159,4.349833965301514,False,1,5,5,274,permute
186, was,2,160,1.1417802572250366,False,1,5,5,274,permute
187, only,2,161,4.933693885803223,False,1,5,5,274,permute
188, their,2,162,1.9495491981506348,False,1,5,5,274,permute
189, second,2,163,0.8974695205688477,False,1,5,5,274,permute
190, time,2,164,1.1323537826538086,False,1,5,5,274,permute
191, visiting,2,165,3.147141456604004,False,1,5,5,274,permute
192, the,2,166,0.8443711996078491,False,1,5,5,274,permute
193, park,2,167,0.12363436818122864,False,1,5,5,274,permute
194,.,2,168,0.7458366751670837,True,1,5,5,274,permute
195, There,2,169,4.393171310424805,False,1,5,5,274,permute
196, was,2,170,0.8133726716041565,False,1,5,5,274,permute
197, so,2,171,2.69915509223938,False,1,5,5,274,permute
198, much,2,172,0.07827262580394745,False,1,5,5,274,permute
199, to,2,173,1.2832602262496948,False,1,5,5,274,permute
200, discover,2,174,4.425544738769531,False,1,5,5,274,permute
201,",",2,175,2.956897735595703,True,1,5,5,274,permute
202, so,2,176,1.337679147720337,False,1,5,5,274,permute
203, many,2,177,1.6646201610565186,False,1,5,5,274,permute
204, winding,2,178,11.545562744140625,False,1,5,5,274,permute
205, paths,2,179,0.7611905932426453,False,1,5,5,274,permute
206, and,2,180,0.9476431608200073,False,1,5,5,274,permute
207, hidden,2,181,5.307465553283691,False,1,5,5,274,permute
208, gardens,2,182,4.964319705963135,False,1,5,5,274,permute
209,.,2,183,0.7091497182846069,True,1,5,5,274,permute
210, It,2,184,2.5834367275238037,False,1,5,5,274,permute
211, was,2,185,0.3653102517127991,False,1,5,5,274,permute
212, not,2,186,4.549903392791748,False,1,5,5,274,permute
213, a,2,187,1.6745272874832153,False,1,5,5,274,permute
214, big,2,188,3.214212656021118,False,1,5,5,274,permute
215, park,2,189,3.201462507247925,False,1,5,5,274,permute
216, by,2,190,5.231955528259277,False,1,5,5,274,permute
217, any,2,191,0.09175208956003189,False,1,5,5,274,permute
218, means,2,192,0.1545395702123642,False,1,5,5,274,permute
219,",",2,193,1.0446921586990356,True,1,5,5,274,permute
220, but,2,194,0.1126197800040245,False,1,5,5,274,permute
221, it,2,195,0.7480323910713196,False,1,5,5,274,permute
222, offered,2,196,5.781163692474365,False,1,5,5,274,permute
223, a,2,197,0.9212514162063599,False,1,5,5,274,permute
224, quiet,2,198,6.964812278747559,False,1,5,5,274,permute
225, refuge,2,199,6.13126802444458,False,1,5,5,274,permute
226, where,2,200,5.737360000610352,False,1,5,5,274,permute
227, one,2,201,4.503960132598877,False,1,5,5,274,permute
228, can,2,202,2.422394275665283,False,1,5,5,274,permute
229, escape,2,203,5.38011360168457,False,1,5,5,274,permute
230, the,2,204,1.1726306676864624,False,1,5,5,274,permute
231, worries,2,205,5.872432708740234,False,1,5,5,274,permute
232, of,2,206,0.6130390167236328,False,1,5,5,274,permute
233, everyday,2,207,2.4839556217193604,False,1,5,5,274,permute
234, life,2,208,0.03299269825220108,False,1,5,5,274,permute
235,.,2,209,0.33132320642471313,True,1,5,5,274,permute
236, It,2,210,2.285506248474121,False,1,5,5,274,permute
237, also,2,211,2.295649528503418,False,1,5,5,274,permute
238, offered,2,212,1.7747777700424194,False,1,5,5,274,permute
239, opportunities,2,213,4.242166996002197,False,1,5,5,274,permute
240, to,2,214,0.894038736820221,False,1,5,5,274,permute
241, do,2,215,4.542379856109619,False,1,5,5,274,permute
242, sports,2,216,6.622264862060547,False,1,5,5,274,permute
243, of,2,217,7.045225620269775,False,1,5,5,274,permute
244, all,2,218,1.400760293006897,False,1,5,5,274,permute
245, kinds,2,219,0.4902533292770386,False,1,5,5,274,permute
246,.,2,220,0.9011875987052917,True,1,5,5,274,permute
247, Young,2,221,8.899114608764648,False,1,5,5,274,permute
248, people,2,222,1.3211381435394287,False,1,5,5,274,permute
249, from,2,223,3.303347587585449,False,1,5,5,274,permute
250, around,2,224,2.5289554595947266,False,1,5,5,274,permute
251, the,2,225,0.11940360069274902,False,1,5,5,274,permute
252, area,2,226,2.7209737300872803,False,1,5,5,274,permute
253, played,2,227,4.763372421264648,False,1,5,5,274,permute
254, basketball,2,228,3.0501461029052734,False,1,5,5,274,permute
255,",",2,229,0.8582250475883484,True,1,5,5,274,permute
256, football,2,230,3.37018084526062,False,1,5,5,274,permute
257,",",2,231,0.45171546936035156,True,1,5,5,274,permute
258, or,2,232,4.392534255981445,False,1,5,5,274,permute
259, volleyball,2,233,2.4937872886657715,False,1,5,5,274,permute
260,.,2,234,0.6355960369110107,True,1,5,5,274,permute
261, Others,2,235,6.714292526245117,False,1,5,5,274,permute
262, took,2,236,3.7717103958129883,False,1,5,5,274,permute
263, part,2,237,2.2316062450408936,False,1,5,5,274,permute
264, in,2,238,0.015459113754332066,False,1,5,5,274,permute
265, outdoor,2,239,4.237339496612549,False,1,5,5,274,permute
266, workout,2,240,9.219690322875977,False,1,5,5,274,permute
267, sessions,2,241,2.8263449668884277,False,1,5,5,274,permute
268,.,2,242,0.8976887464523315,True,1,5,5,274,permute
269, Young,2,243,6.561758995056152,False,1,5,5,274,permute
270, families,2,244,4.865423679351807,False,1,5,5,274,permute
271, were,2,245,2.476055383682251,False,1,5,5,274,permute
272, going,2,246,5.828649044036865,False,1,5,5,274,permute
273, on,2,247,3.320600986480713,False,1,5,5,274,permute
274, a,2,248,2.483220338821411,False,1,5,5,274,permute
275, stroll,2,249,5.021415710449219,False,1,5,5,274,permute
276, with,2,250,2.685591697692871,False,1,5,5,274,permute
277, their,2,251,0.6052479147911072,False,1,5,5,274,permute
278, children,2,252,1.4787439107894897,False,1,5,5,274,permute
279,.,2,253,0.911514401435852,True,1,5,5,274,permute
280, Finally,2,254,5.573936939239502,False,1,5,5,274,permute
281,",",2,255,0.11878547817468643,True,1,5,5,274,permute
282, there,2,256,2.8327860832214355,False,1,5,5,274,permute
283, were,2,257,1.31777024269104,False,1,5,5,274,permute
284, so,2,258,5.517738342285156,False,1,5,5,274,permute
285, many,2,259,0.0141721460968256,False,1,5,5,274,permute
286, people,2,260,2.4830596446990967,False,1,5,5,274,permute
287, who,2,261,1.7422919273376465,False,1,5,5,274,permute
288, brought,2,262,5.980052471160889,False,1,5,5,274,permute
289, their,2,263,1.1088194847106934,False,1,5,5,274,permute
290, dogs,2,264,3.137981414794922,False,1,5,5,274,permute
291, for,2,265,3.564488410949707,False,1,5,5,274,permute
292, a,2,266,1.5685914754867554,False,1,5,5,274,permute
293, walk,2,267,1.1521484851837158,False,1,5,5,274,permute
294,.,2,268,0.6034204959869385,True,1,5,5,274,permute
295, It,2,269,2.2746660709381104,False,1,5,5,274,permute
296, was,2,270,0.28018537163734436,False,1,5,5,274,permute
297, incredibly,2,271,7.020572662353516,False,1,5,5,274,permute
298, satisfying,2,272,5.469738006591797,False,1,5,5,274,permute
299, to,2,273,0.6147863864898682,False,1,5,5,274,permute
300, see,2,274,1.1207616329193115,False,1,5,5,274,permute
301, the,2,275,2.081789970397949,False,1,5,5,274,permute
302, joy,2,276,4.618631839752197,False,1,5,5,274,permute
303, our,2,277,6.738844871520996,False,1,5,5,274,permute
304, animal,2,278,7.662314414978027,False,1,5,5,274,permute
305, friends,2,279,1.593023657798767,False,1,5,5,274,permute
306, get,2,280,7.756260871887207,False,1,5,5,274,permute
307, when,2,281,1.8533227443695068,False,1,5,5,274,permute
308, you,2,282,4.922816276550293,False,1,5,5,274,permute
309, throw,2,283,8.144485473632812,False,1,5,5,274,permute
310, them,2,284,0.7359093427658081,False,1,5,5,274,permute
311, a,2,285,2.2619895935058594,False,1,5,5,274,permute
312, ball,2,286,3.2732486724853516,False,1,5,5,274,permute
313,.,2,287,0.7399686574935913,True,1,5,5,274,permute
314, All,2,288,4.652158737182617,False,1,5,5,274,permute
315, this,2,289,3.207897663116455,False,1,5,5,274,permute
316, diversity,2,290,8.01523494720459,False,1,5,5,274,permute
317, of,2,291,2.397157669067383,False,1,5,5,274,permute
318, people,2,292,2.557136058807373,False,1,5,5,274,permute
319, and,2,293,2.465951919555664,False,1,5,5,274,permute
320, activities,2,294,2.774615526199341,False,1,5,5,274,permute
321, made,2,295,2.5473108291625977,False,1,5,5,274,permute
322, a,2,296,3.5358128547668457,False,1,5,5,274,permute
323, walk,2,297,7.863739967346191,False,1,5,5,274,permute
324, in,2,298,2.7961649894714355,False,1,5,5,274,permute
325, this,2,299,2.6496734619140625,False,1,5,5,274,permute
326, park,2,300,0.4771825969219208,False,1,5,5,274,permute
327, a,2,301,1.6086466312408447,False,1,5,5,274,permute
328, truly,2,302,3.8985402584075928,False,1,5,5,274,permute
329, rewarding,2,303,4.970005035400391,False,1,5,5,274,permute
330, and,2,304,4.029013633728027,False,1,5,5,274,permute
331, relaxing,2,305,3.5771613121032715,False,1,5,5,274,permute
332, daily,2,306,9.840450286865234,False,1,5,5,274,permute
333, routine,2,307,5.852521896362305,False,1,5,5,274,permute
334,.,2,308,0.13515420258045197,True,1,5,5,274,permute
335, In,2,309,4.301238059997559,False,1,5,5,274,permute
336, fact,2,310,2.1721580028533936,False,1,5,5,274,permute
337,",",2,311,0.02858506701886654,True,1,5,5,274,permute
338, Sarah,2,312,7.109683990478516,False,1,5,5,274,permute
339, and,2,313,0.6073783040046692,False,1,5,5,274,permute
340, Ryan,2,314,0.23490802943706512,False,1,5,5,274,permute
341, were,2,315,1.8599777221679688,False,1,5,5,274,permute
342, thinking,2,316,6.303593635559082,False,1,5,5,274,permute
343, of,2,317,1.62791907787323,False,1,5,5,274,permute
344, getting,2,318,4.007404327392578,False,1,5,5,274,permute
345, a,2,319,1.6034249067306519,False,1,5,5,274,permute
346, dog,2,320,1.3605458736419678,False,1,5,5,274,permute
347,.,2,321,2.2873051166534424,True,1,5,5,274,permute
348, They,2,322,1.6175271272659302,False,1,5,5,274,permute
349, have,2,323,4.054477691650391,False,1,5,5,274,permute
350, not,2,324,4.844895362854004,False,1,5,5,274,permute
351, fully,2,325,8.119572639465332,False,1,5,5,274,permute
352, decided,2,326,1.4667857885360718,False,1,5,5,274,permute
353, yet,2,327,1.858520269393921,False,1,5,5,274,permute
354, but,2,328,2.398594856262207,False,1,5,5,274,permute
355, they,2,329,0.8683704733848572,False,1,5,5,274,permute
356, really,2,330,4.6706037521362305,False,1,5,5,274,permute
357, wanted,2,331,1.4904004335403442,False,1,5,5,274,permute
358, to,2,332,0.3316737115383148,False,1,5,5,274,permute
359, spend,2,333,4.199256896972656,False,1,5,5,274,permute
360, more,2,334,2.90818452835083,False,1,5,5,274,permute
361, time,2,335,0.009297526441514492,False,1,5,5,274,permute
362, outdoors,2,336,3.40439510345459,False,1,5,5,274,permute
363,.,2,337,0.685914933681488,True,1,5,5,274,permute
364, Mary,2,338,2.629634380340576,False,1,5,5,274,permute
365, liked,2,339,4.718859672546387,False,1,5,5,274,permute
366, dogs,2,340,6.6872334480285645,False,1,5,5,274,permute
367, as,2,341,3.6451363563537598,False,1,5,5,274,permute
368, well,2,342,2.71370792388916,False,1,5,5,274,permute
369,",",2,343,2.701411247253418,True,1,5,5,274,permute
370, but,2,344,1.8985786437988281,False,1,5,5,274,permute
371, she,2,345,1.3602663278579712,False,1,5,5,274,permute
372, was,2,346,2.0294113159179688,False,1,5,5,274,permute
373, more,2,347,4.4749274253845215,False,1,5,5,274,permute
374, of,2,348,3.461714744567871,False,1,5,5,274,permute
375, a,2,349,0.190934419631958,False,1,5,5,274,permute
376, cat,2,350,4.683513164520264,False,1,5,5,274,permute
377, person,2,351,1.0059623718261719,False,1,5,5,274,permute
378, herself,2,352,6.322847366333008,False,1,5,5,274,permute
379,.,2,353,0.24896253645420074,True,1,5,5,274,permute
380, She,2,354,1.1303623914718628,False,1,5,5,274,permute
