,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
461, weekend,2,423,0.6691688299179077,False,1,5,10,289,repeat
462,.,2,424,2.8844213485717773,True,1,5,10,289,repeat
463, When,2,425,3.7735514640808105,False,1,5,10,289,repeat
464, she,2,426,0.8373690843582153,False,1,5,10,289,repeat
465, got,2,427,1.6740717887878418,False,1,5,10,289,repeat
466, back,2,428,1.9250297546386719,False,1,5,10,289,repeat
467,",",2,429,1.4999252557754517,True,1,5,10,289,repeat
468, she,2,430,0.5989499092102051,False,1,5,10,289,repeat
469, read,2,431,6.2690205574035645,False,1,5,10,289,repeat
470, the,2,432,1.7674654722213745,False,1,5,10,289,repeat
471, list,2,433,3.8663806915283203,False,1,5,10,289,repeat
472, again,2,434,3.5115456581115723,False,1,5,10,289,repeat
473,:,2,435,6.685405254364014,True,1,5,10,289,repeat
474, chemistry,3,0,0.750754177570343,False,1,5,10,289,repeat
475,",",3,1,0.033483464270830154,True,1,5,10,289,repeat
476, physics,3,2,0.2439308613538742,False,1,5,10,289,repeat
477,",",3,3,0.012715102173388004,True,1,5,10,289,repeat
478, psychology,3,4,0.9714739322662354,False,1,5,10,289,repeat
479,",",3,5,0.012855276465415955,True,1,5,10,289,repeat
480, biology,3,6,0.17911340296268463,False,1,5,10,289,repeat
481,",",3,7,0.017242293804883957,True,1,5,10,289,repeat
482, zo,3,8,0.10956364125013351,False,1,5,10,289,repeat
483,ology,3,9,0.0019374187104403973,False,1,5,10,289,repeat
484,",",3,10,0.013524219393730164,True,1,5,10,289,repeat
485, bot,3,11,0.4484982490539551,False,1,5,10,289,repeat
486,any,3,12,0.00023064337437972426,False,1,5,10,289,repeat
487,",",3,13,0.01691814512014389,True,1,5,10,289,repeat
488, astronomy,3,14,0.015223737806081772,False,1,5,10,289,repeat
489,",",3,15,0.008534151129424572,True,1,5,10,289,repeat
490, mathematics,3,16,0.15220561623573303,False,1,5,10,289,repeat
491,",",3,17,0.0075597395189106464,True,1,5,10,289,repeat
492, ge,3,18,0.17660440504550934,False,1,5,10,289,repeat
493,ology,3,19,0.0005884823040105402,False,1,5,10,289,repeat
494,",",3,20,0.023654522374272346,True,1,5,10,289,repeat
495, microbi,3,21,0.011436264030635357,False,1,5,10,289,repeat
496,ology,3,22,0.0006043276516720653,False,1,5,10,289,repeat
497,.,3,23,0.1418868750333786,True,1,5,10,289,repeat
498, ,3,24,8.040855407714844,False,1,5,10,289,repeat
499,<|endoftext|>,3,25,6.307120323181152,False,1,5,10,289,repeat
0,<|endoftext|>,0,0,nan,False,1,5,10,290,repeat
1, Before,0,1,12.528436660766602,False,1,5,10,290,repeat
2, the,0,2,2.472673177719116,False,1,5,10,290,repeat
3, meeting,0,3,6.759090423583984,False,1,5,10,290,repeat
4,",",0,4,0.9914438128471375,True,1,5,10,290,repeat
5, Mary,0,5,8.550331115722656,False,1,5,10,290,repeat
6, wrote,0,6,6.019670009613037,False,1,5,10,290,repeat
7, down,0,7,4.496498107910156,False,1,5,10,290,repeat
8, the,0,8,1.237207055091858,False,1,5,10,290,repeat
9, following,0,9,4.111498832702637,False,1,5,10,290,repeat
10, list,0,10,4.367360591888428,False,1,5,10,290,repeat
11, of,0,11,0.1937805414199829,False,1,5,10,290,repeat
12, words,0,12,5.889763355255127,False,1,5,10,290,repeat
13,:,0,13,1.3915445804595947,True,1,5,10,290,repeat
14, piano,1,0,12.370981216430664,False,1,5,10,290,repeat
15,",",1,1,0.6370577812194824,True,1,5,10,290,repeat
16, drum,1,2,4.963102340698242,False,1,5,10,290,repeat
17,",",1,3,0.4427800476551056,True,1,5,10,290,repeat
18, trumpet,1,4,3.8425302505493164,False,1,5,10,290,repeat
19,",",1,5,0.12090303748846054,True,1,5,10,290,repeat
20, violin,1,6,3.3779025077819824,False,1,5,10,290,repeat
21,",",1,7,0.1219458356499672,True,1,5,10,290,repeat
22, clar,1,8,3.6004717350006104,False,1,5,10,290,repeat
23,inet,1,9,0.0010879080509766936,False,1,5,10,290,repeat
24,",",1,10,0.15341539680957794,True,1,5,10,290,repeat
25, fl,1,11,4.177453994750977,False,1,5,10,290,repeat
26,ute,1,12,0.01592465303838253,False,1,5,10,290,repeat
27,",",1,13,0.13242265582084656,True,1,5,10,290,repeat
28, guitar,1,14,3.088968515396118,False,1,5,10,290,repeat
29,",",1,15,0.10215286910533905,True,1,5,10,290,repeat
30, sax,1,16,3.662627935409546,False,1,5,10,290,repeat
31,ophone,1,17,0.13582254946231842,False,1,5,10,290,repeat
32,",",1,18,0.10716331005096436,True,1,5,10,290,repeat
33, t,1,19,5.301026344299316,False,1,5,10,290,repeat
34,rom,1,20,0.4146226644515991,False,1,5,10,290,repeat
35,bone,1,21,0.04191872850060463,False,1,5,10,290,repeat
36,",",1,22,0.11704239249229431,True,1,5,10,290,repeat
37, ob,1,23,7.675045013427734,False,1,5,10,290,repeat
38,oe,1,24,0.0003588747640606016,False,1,5,10,290,repeat
39,.,1,25,3.498222827911377,True,1,5,10,290,repeat
40,After,2,0,10.14475154876709,False,1,5,10,290,repeat
41, the,2,1,1.0167391300201416,False,1,5,10,290,repeat
42, meeting,2,2,0.10689971596002579,False,1,5,10,290,repeat
43,",",2,3,0.15060804784297943,True,1,5,10,290,repeat
44, Mary,2,4,0.5848621129989624,False,1,5,10,290,repeat
45, went,2,5,5.0960893630981445,False,1,5,10,290,repeat
46, for,2,6,5.701764106750488,False,1,5,10,290,repeat
47, a,2,7,0.6955121159553528,False,1,5,10,290,repeat
48, walk,2,8,1.2266477346420288,False,1,5,10,290,repeat
49,.,2,9,2.161313056945801,True,1,5,10,290,repeat
50, It,2,10,4.096732139587402,False,1,5,10,290,repeat
51, was,2,11,0.3821883499622345,False,1,5,10,290,repeat
52, a,2,12,2.068459987640381,False,1,5,10,290,repeat
53, busy,2,13,4.478161334991455,False,1,5,10,290,repeat
54, day,2,14,0.7933917045593262,False,1,5,10,290,repeat
55, and,2,15,2.5273118019104004,False,1,5,10,290,repeat
56, she,2,16,1.2153176069259644,False,1,5,10,290,repeat
57, needed,2,17,4.2969865798950195,False,1,5,10,290,repeat
58, a,2,18,1.845077633857727,False,1,5,10,290,repeat
59, break,2,19,1.1341533660888672,False,1,5,10,290,repeat
60,.,2,20,0.7219091057777405,True,1,5,10,290,repeat
61, Outside,2,21,8.956230163574219,False,1,5,10,290,repeat
62, was,2,22,3.395334243774414,False,1,5,10,290,repeat
63, really,2,23,8.443890571594238,False,1,5,10,290,repeat
64, beautiful,2,24,4.38157320022583,False,1,5,10,290,repeat
65, and,2,25,1.5596942901611328,False,1,5,10,290,repeat
66, warm,2,26,4.3769731521606445,False,1,5,10,290,repeat
67, and,2,27,2.255730152130127,False,1,5,10,290,repeat
68, the,2,28,2.597181558609009,False,1,5,10,290,repeat
69, flowers,2,29,4.884122848510742,False,1,5,10,290,repeat
70, in,2,30,3.38794207572937,False,1,5,10,290,repeat
71, the,2,31,0.2339061051607132,False,1,5,10,290,repeat
72, park,2,32,4.4972639083862305,False,1,5,10,290,repeat
73, were,2,33,0.6588215231895447,False,1,5,10,290,repeat
74, blo,2,34,3.373061180114746,False,1,5,10,290,repeat
75,oming,2,35,0.0032239388674497604,False,1,5,10,290,repeat
76,.,2,36,0.47600987553596497,True,1,5,10,290,repeat
77, While,2,37,5.892913818359375,False,1,5,10,290,repeat
78, she,2,38,1.3832086324691772,False,1,5,10,290,repeat
79, was,2,39,0.3710392713546753,False,1,5,10,290,repeat
80, walking,2,40,1.4239976406097412,False,1,5,10,290,repeat
81,",",2,41,0.6920287609100342,True,1,5,10,290,repeat
82, she,2,42,0.7995138168334961,False,1,5,10,290,repeat
83, listened,2,43,6.637134552001953,False,1,5,10,290,repeat
84, to,2,44,0.06408294290304184,False,1,5,10,290,repeat
85, the,2,45,1.2936779260635376,False,1,5,10,290,repeat
86, wonderful,2,46,5.2375898361206055,False,1,5,10,290,repeat
87, bird,2,47,6.3837199211120605,False,1,5,10,290,repeat
88, songs,2,48,3.5718536376953125,False,1,5,10,290,repeat
89,.,2,49,2.0759105682373047,True,1,5,10,290,repeat
90, During,2,50,5.289485454559326,False,1,5,10,290,repeat
91, the,2,51,0.5584322810173035,False,1,5,10,290,repeat
92, walk,2,52,0.7194626927375793,False,1,5,10,290,repeat
93,",",2,53,0.21808086335659027,True,1,5,10,290,repeat
94, Mary,2,54,1.9770047664642334,False,1,5,10,290,repeat
95, could,2,55,5.346344947814941,False,1,5,10,290,repeat
96, not,2,56,2.947559356689453,False,1,5,10,290,repeat
97, stop,2,57,2.5589489936828613,False,1,5,10,290,repeat
98, thinking,2,58,1.407743215560913,False,1,5,10,290,repeat
99, about,2,59,0.20596285164356232,False,1,5,10,290,repeat
100, the,2,60,1.150611400604248,False,1,5,10,290,repeat
101, meeting,2,61,7.980266094207764,False,1,5,10,290,repeat
102,.,2,62,1.0625910758972168,True,1,5,10,290,repeat
103, She,2,63,1.2220641374588013,False,1,5,10,290,repeat
104, was,2,64,2.1285653114318848,False,1,5,10,290,repeat
105, thinking,2,65,3.1311557292938232,False,1,5,10,290,repeat
106, about,2,66,0.3384740352630615,False,1,5,10,290,repeat
107, the,2,67,1.308848261833191,False,1,5,10,290,repeat
108, discussions,2,68,8.546995162963867,False,1,5,10,290,repeat
109, she,2,69,2.2355051040649414,False,1,5,10,290,repeat
110, had,2,70,0.40603166818618774,False,1,5,10,290,repeat
111, with,2,71,0.851058304309845,False,1,5,10,290,repeat
112, her,2,72,1.8189128637313843,False,1,5,10,290,repeat
113, coworkers,2,73,6.669386863708496,False,1,5,10,290,repeat
114,.,2,74,1.6661381721496582,True,1,5,10,290,repeat
115, Luckily,2,75,9.035238265991211,False,1,5,10,290,repeat
116,",",2,76,0.3997919261455536,True,1,5,10,290,repeat
117, she,2,77,1.127602458000183,False,1,5,10,290,repeat
118, met,2,78,4.9538493156433105,False,1,5,10,290,repeat
119, her,2,79,2.982372760772705,False,1,5,10,290,repeat
120, neighbors,2,80,5.346485137939453,False,1,5,10,290,repeat
121, Sarah,2,81,10.262633323669434,False,1,5,10,290,repeat
122, and,2,82,0.4326147437095642,False,1,5,10,290,repeat
123, Ryan,2,83,6.011430740356445,False,1,5,10,290,repeat
124, and,2,84,1.9355171918869019,False,1,5,10,290,repeat
125, they,2,85,1.4662656784057617,False,1,5,10,290,repeat
126, talked,2,86,4.664291858673096,False,1,5,10,290,repeat
127, briefly,2,87,7.261404991149902,False,1,5,10,290,repeat
128,.,2,88,1.212278962135315,True,1,5,10,290,repeat
129, The,2,89,3.0552308559417725,False,1,5,10,290,repeat
130, couple,2,90,5.00879430770874,False,1,5,10,290,repeat
131, has,2,91,5.483512878417969,False,1,5,10,290,repeat
132, just,2,92,5.785982608795166,False,1,5,10,290,repeat
133, moved,2,93,1.6815701723098755,False,1,5,10,290,repeat
134, to,2,94,1.31514573097229,False,1,5,10,290,repeat
135, the,2,95,2.2118706703186035,False,1,5,10,290,repeat
136, area,2,96,3.0665135383605957,False,1,5,10,290,repeat
137, from,2,97,4.503378391265869,False,1,5,10,290,repeat
138, a,2,98,3.9394752979278564,False,1,5,10,290,repeat
139, different,2,99,3.0875091552734375,False,1,5,10,290,repeat
140, city,2,100,1.6338884830474854,False,1,5,10,290,repeat
141,.,2,101,0.8079633712768555,True,1,5,10,290,repeat
142, Mary,2,102,2.4747931957244873,False,1,5,10,290,repeat
143, thought,2,103,3.829648733139038,False,1,5,10,290,repeat
144, they,2,104,4.163350582122803,False,1,5,10,290,repeat
145, were,2,105,1.4100680351257324,False,1,5,10,290,repeat
146, very,2,106,3.7413039207458496,False,1,5,10,290,repeat
147, a,2,107,8.89761734008789,False,1,5,10,290,repeat
148, lovely,2,108,4.828109264373779,False,1,5,10,290,repeat
149, couple,2,109,0.5826060771942139,False,1,5,10,290,repeat
150, and,2,110,1.4205284118652344,False,1,5,10,290,repeat
151, made,2,111,5.066359519958496,False,1,5,10,290,repeat
152, good,2,112,4.131309509277344,False,1,5,10,290,repeat
153, company,2,113,6.258393287658691,False,1,5,10,290,repeat
154,.,2,114,0.4141419529914856,True,1,5,10,290,repeat
155, They,2,115,2.3756260871887207,False,1,5,10,290,repeat
156, were,2,116,1.6887704133987427,False,1,5,10,290,repeat
157, just,2,117,3.948925733566284,False,1,5,10,290,repeat
158, getting,2,118,4.309741020202637,False,1,5,10,290,repeat
159, to,2,119,3.5836706161499023,False,1,5,10,290,repeat
160, know,2,120,0.040646158158779144,False,1,5,10,290,repeat
161, the,2,121,4.298126697540283,False,1,5,10,290,repeat
162, neighborhood,2,122,2.920588493347168,False,1,5,10,290,repeat
163, and,2,123,1.0692710876464844,False,1,5,10,290,repeat
164, this,2,124,5.602534294128418,False,1,5,10,290,repeat
165, was,2,125,1.3905589580535889,False,1,5,10,290,repeat
166, their,2,126,2.529385805130005,False,1,5,10,290,repeat
167, first,2,127,0.4106298089027405,False,1,5,10,290,repeat
168, time,2,128,1.1271352767944336,False,1,5,10,290,repeat
169, in,2,129,2.23276424407959,False,1,5,10,290,repeat
170, the,2,130,1.2519159317016602,False,1,5,10,290,repeat
171, park,2,131,2.419827938079834,False,1,5,10,290,repeat
172,.,2,132,0.2629702687263489,True,1,5,10,290,repeat
173, Mary,2,133,2.5061845779418945,False,1,5,10,290,repeat
174, was,2,134,2.0743014812469482,False,1,5,10,290,repeat
175, curious,2,135,4.923445224761963,False,1,5,10,290,repeat
176, what,2,136,3.1243138313293457,False,1,5,10,290,repeat
177, were,2,137,5.5524091720581055,False,1,5,10,290,repeat
178, their,2,138,2.0018930435180664,False,1,5,10,290,repeat
179, first,2,139,5.463359355926514,False,1,5,10,290,repeat
180, impressions,2,140,2.0074610710144043,False,1,5,10,290,repeat
181, of,2,141,0.36867380142211914,False,1,5,10,290,repeat
182, the,2,142,0.5071689486503601,False,1,5,10,290,repeat
183, town,2,143,5.735098361968994,False,1,5,10,290,repeat
184,.,2,144,0.5560032725334167,True,1,5,10,290,repeat
185, The,2,145,3.1567165851593018,False,1,5,10,290,repeat
186, neighborhood,2,146,3.843649387359619,False,1,5,10,290,repeat
187, felt,2,147,4.739164352416992,False,1,5,10,290,repeat
188, very,2,148,1.5920820236206055,False,1,5,10,290,repeat
189, safe,2,149,5.107927322387695,False,1,5,10,290,repeat
190, to,2,150,3.824317216873169,False,1,5,10,290,repeat
191, them,2,151,1.9353153705596924,False,1,5,10,290,repeat
192, and,2,152,1.2578283548355103,False,1,5,10,290,repeat
193, they,2,153,1.2559963464736938,False,1,5,10,290,repeat
194, absolutely,2,154,7.814473628997803,False,1,5,10,290,repeat
195, loved,2,155,0.3822707533836365,False,1,5,10,290,repeat
196, the,2,156,1.0406599044799805,False,1,5,10,290,repeat
197, park,2,157,2.083895444869995,False,1,5,10,290,repeat
198,.,2,158,0.27537763118743896,True,1,5,10,290,repeat
199, This,2,159,4.408048629760742,False,1,5,10,290,repeat
200, was,2,160,1.1386849880218506,False,1,5,10,290,repeat
201, only,2,161,4.920119285583496,False,1,5,10,290,repeat
202, their,2,162,1.9605202674865723,False,1,5,10,290,repeat
203, second,2,163,0.9078302979469299,False,1,5,10,290,repeat
204, time,2,164,1.1506075859069824,False,1,5,10,290,repeat
205, visiting,2,165,3.1734232902526855,False,1,5,10,290,repeat
206, the,2,166,0.895305335521698,False,1,5,10,290,repeat
207, park,2,167,0.112453393638134,False,1,5,10,290,repeat
208,.,2,168,0.7820905447006226,True,1,5,10,290,repeat
209, There,2,169,4.3832502365112305,False,1,5,10,290,repeat
210, was,2,170,0.8116697669029236,False,1,5,10,290,repeat
211, so,2,171,2.7632875442504883,False,1,5,10,290,repeat
212, much,2,172,0.0870828703045845,False,1,5,10,290,repeat
213, to,2,173,1.3113776445388794,False,1,5,10,290,repeat
214, discover,2,174,4.431001663208008,False,1,5,10,290,repeat
215,",",2,175,2.953022003173828,True,1,5,10,290,repeat
216, so,2,176,1.3414584398269653,False,1,5,10,290,repeat
217, many,2,177,1.6921330690383911,False,1,5,10,290,repeat
218, winding,2,178,11.551121711730957,False,1,5,10,290,repeat
219, paths,2,179,0.7324275970458984,False,1,5,10,290,repeat
220, and,2,180,0.9504923224449158,False,1,5,10,290,repeat
221, hidden,2,181,5.307470321655273,False,1,5,10,290,repeat
222, gardens,2,182,4.933093070983887,False,1,5,10,290,repeat
223,.,2,183,0.7358945608139038,True,1,5,10,290,repeat
224, It,2,184,2.5994133949279785,False,1,5,10,290,repeat
225, was,2,185,0.3725934326648712,False,1,5,10,290,repeat
226, not,2,186,4.487452030181885,False,1,5,10,290,repeat
227, a,2,187,1.7148957252502441,False,1,5,10,290,repeat
228, big,2,188,3.180905818939209,False,1,5,10,290,repeat
229, park,2,189,3.038661241531372,False,1,5,10,290,repeat
230, by,2,190,5.294082164764404,False,1,5,10,290,repeat
231, any,2,191,0.08516021072864532,False,1,5,10,290,repeat
232, means,2,192,0.15005335211753845,False,1,5,10,290,repeat
233,",",2,193,1.060640811920166,True,1,5,10,290,repeat
234, but,2,194,0.12225592136383057,False,1,5,10,290,repeat
235, it,2,195,0.7567551732063293,False,1,5,10,290,repeat
236, offered,2,196,5.833327293395996,False,1,5,10,290,repeat
237, a,2,197,0.9296962022781372,False,1,5,10,290,repeat
238, quiet,2,198,6.8983354568481445,False,1,5,10,290,repeat
239, refuge,2,199,6.132985591888428,False,1,5,10,290,repeat
240, where,2,200,5.736177921295166,False,1,5,10,290,repeat
241, one,2,201,4.566958427429199,False,1,5,10,290,repeat
242, can,2,202,2.4688541889190674,False,1,5,10,290,repeat
243, escape,2,203,5.364238739013672,False,1,5,10,290,repeat
244, the,2,204,1.2340900897979736,False,1,5,10,290,repeat
245, worries,2,205,5.875964164733887,False,1,5,10,290,repeat
246, of,2,206,0.6370924711227417,False,1,5,10,290,repeat
247, everyday,2,207,2.392749309539795,False,1,5,10,290,repeat
248, life,2,208,0.03198838606476784,False,1,5,10,290,repeat
249,.,2,209,0.3436721861362457,True,1,5,10,290,repeat
250, It,2,210,2.290114164352417,False,1,5,10,290,repeat
251, also,2,211,2.3143177032470703,False,1,5,10,290,repeat
252, offered,2,212,1.7956264019012451,False,1,5,10,290,repeat
253, opportunities,2,213,4.190607070922852,False,1,5,10,290,repeat
254, to,2,214,0.8915724754333496,False,1,5,10,290,repeat
255, do,2,215,4.521666526794434,False,1,5,10,290,repeat
256, sports,2,216,6.57192850112915,False,1,5,10,290,repeat
257, of,2,217,7.042275428771973,False,1,5,10,290,repeat
258, all,2,218,1.3661309480667114,False,1,5,10,290,repeat
259, kinds,2,219,0.48177582025527954,False,1,5,10,290,repeat
260,.,2,220,0.9280197024345398,True,1,5,10,290,repeat
261, Young,2,221,8.858504295349121,False,1,5,10,290,repeat
262, people,2,222,1.1681524515151978,False,1,5,10,290,repeat
263, from,2,223,3.193957567214966,False,1,5,10,290,repeat
264, around,2,224,2.6048426628112793,False,1,5,10,290,repeat
265, the,2,225,0.11684651672840118,False,1,5,10,290,repeat
266, area,2,226,2.7221057415008545,False,1,5,10,290,repeat
267, played,2,227,4.815583229064941,False,1,5,10,290,repeat
268, basketball,2,228,3.330965995788574,False,1,5,10,290,repeat
269,",",2,229,0.7957618832588196,True,1,5,10,290,repeat
270, football,2,230,3.1914944648742676,False,1,5,10,290,repeat
271,",",2,231,0.398449569940567,True,1,5,10,290,repeat
272, or,2,232,4.969893932342529,False,1,5,10,290,repeat
273, volleyball,2,233,2.497281074523926,False,1,5,10,290,repeat
274,.,2,234,0.7017000317573547,True,1,5,10,290,repeat
275, Others,2,235,6.758480072021484,False,1,5,10,290,repeat
276, took,2,236,3.899852752685547,False,1,5,10,290,repeat
277, part,2,237,2.3639705181121826,False,1,5,10,290,repeat
278, in,2,238,0.013127213343977928,False,1,5,10,290,repeat
279, outdoor,2,239,4.3146562576293945,False,1,5,10,290,repeat
280, workout,2,240,9.277801513671875,False,1,5,10,290,repeat
281, sessions,2,241,2.977428436279297,False,1,5,10,290,repeat
282,.,2,242,0.9186931848526001,True,1,5,10,290,repeat
283, Young,2,243,6.4994797706604,False,1,5,10,290,repeat
284, families,2,244,5.002984523773193,False,1,5,10,290,repeat
285, were,2,245,2.5441906452178955,False,1,5,10,290,repeat
286, going,2,246,5.882961273193359,False,1,5,10,290,repeat
287, on,2,247,3.294861316680908,False,1,5,10,290,repeat
288, a,2,248,2.4844906330108643,False,1,5,10,290,repeat
289, stroll,2,249,4.9607038497924805,False,1,5,10,290,repeat
290, with,2,250,2.705293893814087,False,1,5,10,290,repeat
291, their,2,251,0.5537997484207153,False,1,5,10,290,repeat
292, children,2,252,1.4534053802490234,False,1,5,10,290,repeat
293,.,2,253,0.9165123701095581,True,1,5,10,290,repeat
294, Finally,2,254,5.603754997253418,False,1,5,10,290,repeat
295,",",2,255,0.12231162190437317,True,1,5,10,290,repeat
296, there,2,256,2.745480537414551,False,1,5,10,290,repeat
297, were,2,257,1.2817552089691162,False,1,5,10,290,repeat
298, so,2,258,5.486216068267822,False,1,5,10,290,repeat
299, many,2,259,0.014060367830097675,False,1,5,10,290,repeat
300, people,2,260,2.5380678176879883,False,1,5,10,290,repeat
301, who,2,261,1.6825261116027832,False,1,5,10,290,repeat
302, brought,2,262,5.946428298950195,False,1,5,10,290,repeat
303, their,2,263,1.1016687154769897,False,1,5,10,290,repeat
304, dogs,2,264,3.2629432678222656,False,1,5,10,290,repeat
305, for,2,265,3.551138162612915,False,1,5,10,290,repeat
306, a,2,266,1.6025300025939941,False,1,5,10,290,repeat
307, walk,2,267,1.1867609024047852,False,1,5,10,290,repeat
308,.,2,268,0.633814811706543,True,1,5,10,290,repeat
309, It,2,269,2.2823452949523926,False,1,5,10,290,repeat
310, was,2,270,0.27642378211021423,False,1,5,10,290,repeat
311, incredibly,2,271,7.017255783081055,False,1,5,10,290,repeat
312, satisfying,2,272,5.593482971191406,False,1,5,10,290,repeat
313, to,2,273,0.6019440293312073,False,1,5,10,290,repeat
314, see,2,274,1.115738868713379,False,1,5,10,290,repeat
315, the,2,275,2.077850103378296,False,1,5,10,290,repeat
316, joy,2,276,4.594936370849609,False,1,5,10,290,repeat
317, our,2,277,6.809127330780029,False,1,5,10,290,repeat
318, animal,2,278,7.782553672790527,False,1,5,10,290,repeat
319, friends,2,279,1.4741995334625244,False,1,5,10,290,repeat
320, get,2,280,7.680383205413818,False,1,5,10,290,repeat
321, when,2,281,1.8245145082473755,False,1,5,10,290,repeat
322, you,2,282,4.886458396911621,False,1,5,10,290,repeat
323, throw,2,283,8.131816864013672,False,1,5,10,290,repeat
324, them,2,284,0.7179569005966187,False,1,5,10,290,repeat
325, a,2,285,2.4226126670837402,False,1,5,10,290,repeat
326, ball,2,286,3.028944730758667,False,1,5,10,290,repeat
327,.,2,287,0.7573316693305969,True,1,5,10,290,repeat
328, All,2,288,4.655362606048584,False,1,5,10,290,repeat
329, this,2,289,3.116518974304199,False,1,5,10,290,repeat
330, diversity,2,290,8.038257598876953,False,1,5,10,290,repeat
331, of,2,291,2.3367972373962402,False,1,5,10,290,repeat
332, people,2,292,2.5498580932617188,False,1,5,10,290,repeat
333, and,2,293,2.479398727416992,False,1,5,10,290,repeat
334, activities,2,294,2.715489625930786,False,1,5,10,290,repeat
335, made,2,295,2.537064552307129,False,1,5,10,290,repeat
336, a,2,296,3.5643248558044434,False,1,5,10,290,repeat
337, walk,2,297,7.819073677062988,False,1,5,10,290,repeat
338, in,2,298,2.7882089614868164,False,1,5,10,290,repeat
339, this,2,299,2.6460158824920654,False,1,5,10,290,repeat
340, park,2,300,0.42213720083236694,False,1,5,10,290,repeat
341, a,2,301,1.611053228378296,False,1,5,10,290,repeat
342, truly,2,302,3.9058597087860107,False,1,5,10,290,repeat
343, rewarding,2,303,5.022637367248535,False,1,5,10,290,repeat
344, and,2,304,3.9465456008911133,False,1,5,10,290,repeat
345, relaxing,2,305,3.5299782752990723,False,1,5,10,290,repeat
346, daily,2,306,9.662803649902344,False,1,5,10,290,repeat
347, routine,2,307,5.802357196807861,False,1,5,10,290,repeat
348,.,2,308,0.14091593027114868,True,1,5,10,290,repeat
349, In,2,309,4.2994842529296875,False,1,5,10,290,repeat
350, fact,2,310,2.1440329551696777,False,1,5,10,290,repeat
351,",",2,311,0.029262559488415718,True,1,5,10,290,repeat
352, Sarah,2,312,7.0539727210998535,False,1,5,10,290,repeat
353, and,2,313,0.5869715809822083,False,1,5,10,290,repeat
354, Ryan,2,314,0.21213364601135254,False,1,5,10,290,repeat
355, were,2,315,1.8565022945404053,False,1,5,10,290,repeat
356, thinking,2,316,6.286533832550049,False,1,5,10,290,repeat
357, of,2,317,1.6317601203918457,False,1,5,10,290,repeat
358, getting,2,318,3.9867124557495117,False,1,5,10,290,repeat
359, a,2,319,1.5954244136810303,False,1,5,10,290,repeat
360, dog,2,320,1.3386386632919312,False,1,5,10,290,repeat
361,.,2,321,2.290729284286499,True,1,5,10,290,repeat
362, They,2,322,1.6404460668563843,False,1,5,10,290,repeat
363, have,2,323,4.061324119567871,False,1,5,10,290,repeat
364, not,2,324,4.86668062210083,False,1,5,10,290,repeat
365, fully,2,325,8.101104736328125,False,1,5,10,290,repeat
366, decided,2,326,1.4916948080062866,False,1,5,10,290,repeat
367, yet,2,327,1.8661670684814453,False,1,5,10,290,repeat
368, but,2,328,2.378037929534912,False,1,5,10,290,repeat
369, they,2,329,0.8510115742683411,False,1,5,10,290,repeat
370, really,2,330,4.615316390991211,False,1,5,10,290,repeat
371, wanted,2,331,1.5084048509597778,False,1,5,10,290,repeat
372, to,2,332,0.3319118022918701,False,1,5,10,290,repeat
373, spend,2,333,4.195192337036133,False,1,5,10,290,repeat
374, more,2,334,2.8793835639953613,False,1,5,10,290,repeat
375, time,2,335,0.009715061634778976,False,1,5,10,290,repeat
376, outdoors,2,336,3.4668116569519043,False,1,5,10,290,repeat
377,.,2,337,0.6965668201446533,True,1,5,10,290,repeat
378, Mary,2,338,2.5644619464874268,False,1,5,10,290,repeat
379, liked,2,339,4.708588600158691,False,1,5,10,290,repeat
380, dogs,2,340,6.497880935668945,False,1,5,10,290,repeat
381, as,2,341,3.645761251449585,False,1,5,10,290,repeat
382, well,2,342,2.7166690826416016,False,1,5,10,290,repeat
383,",",2,343,2.7101588249206543,True,1,5,10,290,repeat
384, but,2,344,1.881171464920044,False,1,5,10,290,repeat
385, she,2,345,1.3615505695343018,False,1,5,10,290,repeat
386, was,2,346,2.01879620552063,False,1,5,10,290,repeat
387, more,2,347,4.50674295425415,False,1,5,10,290,repeat
388, of,2,348,3.4923746585845947,False,1,5,10,290,repeat
389, a,2,349,0.1898982673883438,False,1,5,10,290,repeat
390, cat,2,350,4.555768966674805,False,1,5,10,290,repeat
391, person,2,351,1.0001928806304932,False,1,5,10,290,repeat
392, herself,2,352,6.351796627044678,False,1,5,10,290,repeat
393,.,2,353,0.25568893551826477,True,1,5,10,290,repeat
394, She,2,354,1.1349917650222778,False,1,5,10,290,repeat
395, and,2,355,4.79245662689209,False,1,5,10,290,repeat
396, her,2,356,1.556992769241333,False,1,5,10,290,repeat
397, husband,2,357,1.3680076599121094,False,1,5,10,290,repeat
398, had,2,358,2.5187342166900635,False,1,5,10,290,repeat
399, two,2,359,3.2562663555145264,False,1,5,10,290,repeat
400, cats,2,360,1.3192462921142578,False,1,5,10,290,repeat
401,.,2,361,2.1040995121002197,True,1,5,10,290,repeat
402, One,2,362,3.6616926193237305,False,1,5,10,290,repeat
403, was,2,363,0.9692853093147278,False,1,5,10,290,repeat
404, two,2,364,6.002297401428223,False,1,5,10,290,repeat
405, and,2,365,2.6030688285827637,False,1,5,10,290,repeat
406, the,2,366,1.1370172500610352,False,1,5,10,290,repeat
407, other,2,367,0.06004809960722923,False,1,5,10,290,repeat
408, four,2,368,5.074201583862305,False,1,5,10,290,repeat
