,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
11, words,0,11,6.043724060058594,False,1,5,5,267,control
12,:,0,12,1.203829288482666,True,1,5,5,267,control
13, factor,1,0,15.74543285369873,False,1,5,5,267,control
14,",",1,1,1.4860262870788574,True,1,5,5,267,control
15, cotton,1,2,11.298831939697266,False,1,5,5,267,control
16,",",1,3,0.5120399594306946,True,1,5,5,267,control
17, helmet,1,4,10.925332069396973,False,1,5,5,267,control
18,",",1,5,0.22374457120895386,True,1,5,5,267,control
19, dinner,1,6,8.8441162109375,False,1,5,5,267,control
20,",",1,7,0.5905967950820923,True,1,5,5,267,control
21, temple,1,8,8.835256576538086,False,1,5,5,267,control
22,.,1,9,3.557077169418335,True,1,5,5,267,control
23,After,2,0,9.93679141998291,False,1,5,5,267,control
24, the,2,1,1.5526007413864136,False,1,5,5,267,control
25, meeting,2,2,0.4241563379764557,False,1,5,5,267,control
26,",",2,3,0.23945119976997375,True,1,5,5,267,control
27, Mary,2,4,0.9889228940010071,False,1,5,5,267,control
28, went,2,5,3.9791417121887207,False,1,5,5,267,control
29, for,2,6,5.707620620727539,False,1,5,5,267,control
30, a,2,7,0.8818702697753906,False,1,5,5,267,control
31, walk,2,8,1.1156697273254395,False,1,5,5,267,control
32,.,2,9,2.1968109607696533,True,1,5,5,267,control
33, It,2,10,4.293552875518799,False,1,5,5,267,control
34, was,2,11,0.4138886332511902,False,1,5,5,267,control
35, a,2,12,2.022757053375244,False,1,5,5,267,control
36, busy,2,13,4.675235271453857,False,1,5,5,267,control
37, day,2,14,0.7283686399459839,False,1,5,5,267,control
38, and,2,15,2.4461922645568848,False,1,5,5,267,control
39, she,2,16,1.3705438375473022,False,1,5,5,267,control
40, needed,2,17,4.229998588562012,False,1,5,5,267,control
41, a,2,18,1.976831078529358,False,1,5,5,267,control
42, break,2,19,1.3753126859664917,False,1,5,5,267,control
43,.,2,20,0.6829795837402344,True,1,5,5,267,control
44, Outside,2,21,8.647989273071289,False,1,5,5,267,control
45, was,2,22,3.2701575756073,False,1,5,5,267,control
46, really,2,23,8.396299362182617,False,1,5,5,267,control
47, beautiful,2,24,4.404044151306152,False,1,5,5,267,control
48, and,2,25,1.5802991390228271,False,1,5,5,267,control
49, warm,2,26,4.454409599304199,False,1,5,5,267,control
50, and,2,27,2.2246792316436768,False,1,5,5,267,control
51, the,2,28,2.6080024242401123,False,1,5,5,267,control
52, flowers,2,29,5.26792573928833,False,1,5,5,267,control
53, in,2,30,3.5701165199279785,False,1,5,5,267,control
54, the,2,31,0.3002922236919403,False,1,5,5,267,control
55, park,2,32,4.66877555847168,False,1,5,5,267,control
56, were,2,33,0.625657320022583,False,1,5,5,267,control
57, blo,2,34,3.3245632648468018,False,1,5,5,267,control
58,oming,2,35,0.0030460411217063665,False,1,5,5,267,control
59,.,2,36,0.4614657461643219,True,1,5,5,267,control
60, The,2,37,2.598635673522949,False,1,5,5,267,control
61, sea,2,38,7.537215232849121,False,1,5,5,267,control
62, has,2,39,6.960922718048096,False,1,5,5,267,control
63, much,2,40,7.3495588302612305,False,1,5,5,267,control
64, to,2,41,1.0546172857284546,False,1,5,5,267,control
65, say,2,42,3.9788365364074707,False,1,5,5,267,control
66,;,2,43,6.646780490875244,False,1,5,5,267,control
67, far,2,44,8.09526252746582,False,1,5,5,267,control
68, more,2,45,2.4156551361083984,False,1,5,5,267,control
69, than,2,46,1.7514104843139648,False,1,5,5,267,control
70, could,2,47,6.432428359985352,False,1,5,5,267,control
71, possibly,2,48,2.6824557781219482,False,1,5,5,267,control
72, be,2,49,0.21773593127727509,False,1,5,5,267,control
73, comprehend,2,50,6.787908554077148,False,1,5,5,267,control
74,ed,2,51,0.0023934785276651382,False,1,5,5,267,control
75, in,2,52,2.1998934745788574,False,1,5,5,267,control
76, one,2,53,2.2752845287323,False,1,5,5,267,control
77, volume,2,54,7.597359657287598,False,1,5,5,267,control
78,",",2,55,2.4417481422424316,True,1,5,5,267,control
79, however,2,56,4.413646697998047,False,1,5,5,267,control
80, large,2,57,7.389998912811279,False,1,5,5,267,control
81,.,2,58,1.9061906337738037,True,1,5,5,267,control
82, It,2,59,3.2799596786499023,False,1,5,5,267,control
83, tells,2,60,7.1696929931640625,False,1,5,5,267,control
84, us,2,61,1.10580575466156,False,1,5,5,267,control
85, of,2,62,4.0585150718688965,False,1,5,5,267,control
86, the,2,63,1.2637118101119995,False,1,5,5,267,control
87, do,2,64,9.859871864318848,False,1,5,5,267,control
88,ings,2,65,0.5309984683990479,False,1,5,5,267,control
89, of,2,66,0.14309081435203552,False,1,5,5,267,control
90, man,2,67,5.133005142211914,False,1,5,5,267,control
91, on,2,68,4.181702613830566,False,1,5,5,267,control
92, its,2,69,7.543302536010742,False,1,5,5,267,control
93, broad,2,70,6.590673446655273,False,1,5,5,267,control
94, bos,2,71,7.438907623291016,False,1,5,5,267,control
95,om,2,72,0.008468195796012878,False,1,5,5,267,control
96,",",2,73,1.2120193243026733,True,1,5,5,267,control
97, from,2,74,5.144504070281982,False,1,5,5,267,control
98, the,2,75,1.129221796989441,False,1,5,5,267,control
99, day,2,76,4.994082927703857,False,1,5,5,267,control
100, in,2,77,5.060908317565918,False,1,5,5,267,control
101, which,2,78,0.3661254644393921,False,1,5,5,267,control
102, he,2,79,1.6472617387771606,False,1,5,5,267,control
103, first,2,80,3.586860418319702,False,1,5,5,267,control
104, ventured,2,81,6.133169174194336,False,1,5,5,267,control
105, to,2,82,1.717647910118103,False,1,5,5,267,control
106, paddle,2,83,10.762327194213867,False,1,5,5,267,control
107, along,2,84,5.018502235412598,False,1,5,5,267,control
108, shore,2,85,5.351451396942139,False,1,5,5,267,control
109, to,2,86,1.0954374074935913,False,1,5,5,267,control
110, the,2,87,0.7083726525306702,False,1,5,5,267,control
111, day,2,88,3.102051258087158,False,1,5,5,267,control
112, when,2,89,2.592895030975342,False,1,5,5,267,control
113, he,2,90,0.6718001961708069,False,1,5,5,267,control
114, launched,2,91,7.6228837966918945,False,1,5,5,267,control
115, his,2,92,1.3609960079193115,False,1,5,5,267,control
116, great,2,93,5.0483808517456055,False,1,5,5,267,control
117, iron,2,94,6.232332229614258,False,1,5,5,267,control
118, ship,2,95,3.747493028640747,False,1,5,5,267,control
119,",",2,96,1.679592490196228,True,1,5,5,267,control
120, and,2,97,2.155562400817871,False,1,5,5,267,control
121, rushed,2,98,12.342536926269531,False,1,5,5,267,control
122, out,2,99,3.1412861347198486,False,1,5,5,267,control
123, to,2,100,1.3707835674285889,False,1,5,5,267,control
124, sea,2,101,1.973944902420044,False,1,5,5,267,control
125,.,2,102,1.9042164087295532,True,1,5,5,267,control
126, Before,2,103,5.890776634216309,False,1,5,5,267,control
127, proceeding,2,104,6.4977264404296875,False,1,5,5,267,control
128, to,2,105,1.4907121658325195,False,1,5,5,267,control
129, the,2,106,1.31487238407135,False,1,5,5,267,control
130, consideration,2,107,10.841903686523438,False,1,5,5,267,control
131, of,2,108,0.1739492416381836,False,1,5,5,267,control
132, the,2,109,1.1624947786331177,False,1,5,5,267,control
133, wonders,2,110,7.948476791381836,False,1,5,5,267,control
134, connected,2,111,8.049054145812988,False,1,5,5,267,control
135, with,2,112,0.036984607577323914,False,1,5,5,267,control
136, and,2,113,7.328540802001953,False,1,5,5,267,control
137, contained,2,114,6.789543151855469,False,1,5,5,267,control
138, in,2,115,0.4334902763366699,False,1,5,5,267,control
139, the,2,116,0.8158022165298462,False,1,5,5,267,control
140, sea,2,117,3.3896944522857666,False,1,5,5,267,control
141,",",2,118,0.2551119029521942,True,1,5,5,267,control
142, we,2,119,2.106100559234619,False,1,5,5,267,control
143, shall,2,120,2.9036865234375,False,1,5,5,267,control
144, treat,2,121,6.121490478515625,False,1,5,5,267,control
145, of,2,122,0.42312926054000854,False,1,5,5,267,control
146, the,2,123,0.7726894617080688,False,1,5,5,267,control
147, composition,2,124,8.294414520263672,False,1,5,5,267,control
148, of,2,125,0.24646425247192383,False,1,5,5,267,control
149, the,2,126,0.4250538945198059,False,1,5,5,267,control
150, sea,2,127,2.2458932399749756,False,1,5,5,267,control
151, itself,2,128,3.933291435241699,False,1,5,5,267,control
152, and,2,129,2.4280319213867188,False,1,5,5,267,control
153, of,2,130,1.7463189363479614,False,1,5,5,267,control
154, its,2,131,1.4786691665649414,False,1,5,5,267,control
155, extent,2,132,7.054477691650391,False,1,5,5,267,control
156,",",2,133,1.8343772888183594,True,1,5,5,267,control
157, depth,2,134,7.733092308044434,False,1,5,5,267,control
158,",",2,135,0.3262644410133362,True,1,5,5,267,control
159, and,2,136,0.39439186453819275,False,1,5,5,267,control
160, bottom,2,137,8.19198989868164,False,1,5,5,267,control
161,.,2,138,0.34200286865234375,True,1,5,5,267,control
162, What,2,139,5.418933391571045,False,1,5,5,267,control
163, is,2,140,1.3821414709091187,False,1,5,5,267,control
164, the,2,141,1.5162097215652466,False,1,5,5,267,control
165, sea,2,142,1.6832436323165894,False,1,5,5,267,control
166, made,2,143,6.7829694747924805,False,1,5,5,267,control
167, of,2,144,0.27445486187934875,False,1,5,5,267,control
168,?,2,145,0.20978066325187683,False,1,5,5,267,control
169, Salt,2,146,9.755860328674316,False,1,5,5,267,control
170, water,2,147,2.565919876098633,False,1,5,5,267,control
171,",",2,148,1.2330527305603027,True,1,5,5,267,control
172, is,2,149,5.820073127746582,False,1,5,5,267,control
173, the,2,150,2.009385108947754,False,1,5,5,267,control
174, ready,2,151,9.828686714172363,False,1,5,5,267,control
175, reply,2,152,9.979177474975586,False,1,5,5,267,control
176, that,2,153,3.467288017272949,False,1,5,5,267,control
177, rises,2,154,7.860746383666992,False,1,5,5,267,control
178, naturally,2,155,5.504892349243164,False,1,5,5,267,control
179, to,2,156,2.931731939315796,False,1,5,5,267,control
180, every,2,157,5.441320896148682,False,1,5,5,267,control
181, lip,2,158,10.36766242980957,False,1,5,5,267,control
182,.,2,159,2.6504158973693848,True,1,5,5,267,control
183, But,2,160,3.3228726387023926,False,1,5,5,267,control
184, to,2,161,4.422776222229004,False,1,5,5,267,control
185, this,2,162,3.6039881706237793,False,1,5,5,267,control
186, we,2,163,2.420156955718994,False,1,5,5,267,control
187, add,2,164,3.147838592529297,False,1,5,5,267,control
188, the,2,165,1.9346667528152466,False,1,5,5,267,control
189, question,2,166,4.991856575012207,False,1,5,5,267,control
190,",",2,167,1.9071869850158691,True,1,5,5,267,control
191, what,2,168,2.1474452018737793,False,1,5,5,267,control
192, is,2,169,0.8612836599349976,False,1,5,5,267,control
193, salt,2,170,3.785907745361328,False,1,5,5,267,control
194, water,2,171,1.094570279121399,False,1,5,5,267,control
195,?,2,172,0.5439261794090271,False,1,5,5,267,control
196, To,2,173,3.9645771980285645,False,1,5,5,267,control
197, these,2,174,4.885008335113525,False,1,5,5,267,control
198, queries,2,175,7.10791015625,False,1,5,5,267,control
199, we,2,176,0.5347919464111328,False,1,5,5,267,control
200, give,2,177,4.375527858734131,False,1,5,5,267,control
201, the,2,178,1.4471243619918823,False,1,5,5,267,control
202, following,2,179,0.940742552280426,False,1,5,5,267,control
203, reply,2,180,2.2692160606384277,False,1,5,5,267,control
204,",",2,181,2.4641497135162354,True,1,5,5,267,control
205, which,2,182,1.8101915121078491,False,1,5,5,267,control
206,",",2,183,3.784548044204712,True,1,5,5,267,control
207, we,2,184,3.6602931022644043,False,1,5,5,267,control
208, doubt,2,185,7.029646873474121,False,1,5,5,267,control
209, not,2,186,0.7394658327102661,False,1,5,5,267,control
210,",",2,187,0.0977485254406929,True,1,5,5,267,control
211, will,2,188,2.8994569778442383,False,1,5,5,267,control
212, rather,2,189,8.998598098754883,False,1,5,5,267,control
213, surprise,2,190,5.24655818939209,False,1,5,5,267,control
214, some,2,191,3.807939291000366,False,1,5,5,267,control
215, of,2,192,1.8464231491088867,False,1,5,5,267,control
216, our,2,193,2.8024742603302,False,1,5,5,267,control
217, readers,2,194,0.6925538182258606,False,1,5,5,267,control
218,.,2,195,0.9210549592971802,True,1,5,5,267,control
219, The,2,196,1.9365724325180054,False,1,5,5,267,control
220, salt,2,197,2.6192004680633545,False,1,5,5,267,control
221, of,2,198,2.180473804473877,False,1,5,5,267,control
222, the,2,199,0.4042415916919708,False,1,5,5,267,control
223, ocean,2,200,2.3913052082061768,False,1,5,5,267,control
224, varies,2,201,6.050530910491943,False,1,5,5,267,control
225, considerably,2,202,4.394625186920166,False,1,5,5,267,control
226, in,2,203,0.8020278811454773,False,1,5,5,267,control
227, different,2,204,5.096224308013916,False,1,5,5,267,control
228, parts,2,205,1.0946203470230103,False,1,5,5,267,control
229,.,2,206,3.6965384483337402,True,1,5,5,267,control
230, Near,2,207,8.426396369934082,False,1,5,5,267,control
231, the,2,208,0.47903192043304443,False,1,5,5,267,control
232, equ,2,209,2.8834476470947266,False,1,5,5,267,control
233,ator,2,210,0.01115868054330349,False,1,5,5,267,control
234,",",2,211,1.1959152221679688,True,1,5,5,267,control
235, the,2,212,1.6024446487426758,False,1,5,5,267,control
236, great,2,213,6.172920227050781,False,1,5,5,267,control
237, heat,2,214,6.2154951095581055,False,1,5,5,267,control
238, carries,2,215,8.073254585266113,False,1,5,5,267,control
239, up,2,216,4.109289169311523,False,1,5,5,267,control
240, a,2,217,2.785245418548584,False,1,5,5,267,control
241, larger,2,218,6.606040954589844,False,1,5,5,267,control
242, proportion,2,219,3.2061052322387695,False,1,5,5,267,control
243, of,2,220,0.0855887234210968,False,1,5,5,267,control
244, water,2,221,1.8726344108581543,False,1,5,5,267,control
245, by,2,222,5.8309526443481445,False,1,5,5,267,control
246, ev,2,223,6.116191864013672,False,1,5,5,267,control
247,ap,2,224,0.019001247361302376,False,1,5,5,267,control
248,oration,2,225,0.003867766121402383,False,1,5,5,267,control
249, than,2,226,1.8006726503372192,False,1,5,5,267,control
250, in,2,227,1.976104736328125,False,1,5,5,267,control
251, the,2,228,0.3739314079284668,False,1,5,5,267,control
252, more,2,229,5.816644668579102,False,1,5,5,267,control
253, temper,2,230,1.907023549079895,False,1,5,5,267,control
254,ate,2,231,0.0025518732145428658,False,1,5,5,267,control
255, regions,2,232,2.1917028427124023,False,1,5,5,267,control
256,.,2,233,0.8675906658172607,True,1,5,5,267,control
257, Thus,2,234,5.034482955932617,False,1,5,5,267,control
258,",",2,235,1.1119767427444458,True,1,5,5,267,control
259, as,2,236,3.3500823974609375,False,1,5,5,267,control
260, salt,2,237,4.788509368896484,False,1,5,5,267,control
261, is,2,238,1.7383813858032227,False,1,5,5,267,control
262, not,2,239,3.5957093238830566,False,1,5,5,267,control
263, removed,2,240,7.293096542358398,False,1,5,5,267,control
264, by,2,241,1.0454115867614746,False,1,5,5,267,control
265, ev,2,242,1.5500773191452026,False,1,5,5,267,control
266,ap,2,243,0.0004646890447475016,False,1,5,5,267,control
267,oration,2,244,0.0028259125538170338,False,1,5,5,267,control
268,",",2,245,0.4326549470424652,True,1,5,5,267,control
269, the,2,246,2.440316677093506,False,1,5,5,267,control
270, ocean,2,247,3.7255897521972656,False,1,5,5,267,control
271, in,2,248,4.684576988220215,False,1,5,5,267,control
272, the,2,249,1.0892318487167358,False,1,5,5,267,control
273, tor,2,250,10.096257209777832,False,1,5,5,267,control
274,rid,2,251,0.2278599590063095,False,1,5,5,267,control
275, zone,2,252,4.8616766929626465,False,1,5,5,267,control
276, is,2,253,1.4380640983581543,False,1,5,5,267,control
277, sal,2,254,7.280832290649414,False,1,5,5,267,control
278,ter,2,255,5.7503180503845215,False,1,5,5,267,control
279, than,2,256,1.5012714862823486,False,1,5,5,267,control
280, in,2,257,1.3386883735656738,False,1,5,5,267,control
281, the,2,258,0.1544659286737442,False,1,5,5,267,control
282, temper,2,259,2.1023006439208984,False,1,5,5,267,control
283,ate,2,260,0.002213291823863983,False,1,5,5,267,control
284, or,2,261,4.267216682434082,False,1,5,5,267,control
285, frig,2,262,6.3666534423828125,False,1,5,5,267,control
286,id,2,263,0.00048268112004734576,False,1,5,5,267,control
287, zones,2,264,1.238378882408142,False,1,5,5,267,control
288,.,2,265,0.33506038784980774,True,1,5,5,267,control
289, The,2,266,1.8275654315948486,False,1,5,5,267,control
290, salts,2,267,6.441169738769531,False,1,5,5,267,control
291, of,2,268,0.9082741141319275,False,1,5,5,267,control
292, the,2,269,0.2436385452747345,False,1,5,5,267,control
293, sea,2,270,1.5877594947814941,False,1,5,5,267,control
294,",",2,271,2.3801801204681396,True,1,5,5,267,control
295, and,2,272,3.803372621536255,False,1,5,5,267,control
296, other,2,273,4.103938102722168,False,1,5,5,267,control
297, substances,2,274,2.48492169380188,False,1,5,5,267,control
298, contained,2,275,4.652855396270752,False,1,5,5,267,control
299, in,2,276,0.33210209012031555,False,1,5,5,267,control
300, it,2,277,1.4341005086898804,False,1,5,5,267,control
301,",",2,278,0.13103295862674713,True,1,5,5,267,control
302, are,2,279,0.834916353225708,False,1,5,5,267,control
303, conveyed,2,280,8.13148307800293,False,1,5,5,267,control
304, there,2,281,6.440764427185059,False,1,5,5,267,control
305, by,2,282,1.4320772886276245,False,1,5,5,267,control
306, the,2,283,1.298505187034607,False,1,5,5,267,control
307, fresh,2,284,7.582119941711426,False,1,5,5,267,control
308, water,2,285,1.0832688808441162,False,1,5,5,267,control
309, streams,2,286,5.705825328826904,False,1,5,5,267,control
310, that,2,287,2.426098108291626,False,1,5,5,267,control
311, pour,2,288,5.8094258308410645,False,1,5,5,267,control
312, into,2,289,2.436044931411743,False,1,5,5,267,control
313, it,2,290,2.0447535514831543,False,1,5,5,267,control
314, from,2,291,1.551852822303772,False,1,5,5,267,control
315, all,2,292,3.6767020225524902,False,1,5,5,267,control
316, the,2,293,2.686908483505249,False,1,5,5,267,control
317, continent,2,294,7.652265548706055,False,1,5,5,267,control
318, of,2,295,1.9818133115768433,False,1,5,5,267,control
319, the,2,296,0.5441598892211914,False,1,5,5,267,control
320, world,2,297,1.060825228691101,False,1,5,5,267,control
321, Here,2,298,14.657673835754395,False,1,5,5,267,control
322,",",2,299,2.1991829872131348,True,1,5,5,267,control
323, as,2,300,3.0512256622314453,False,1,5,5,267,control
324, these,2,301,6.9629597663879395,False,1,5,5,267,control
325, substances,2,302,5.769268989562988,False,1,5,5,267,control
326, cannot,2,303,6.495474815368652,False,1,5,5,267,control
327, be,2,304,0.5994876027107239,False,1,5,5,267,control
328, evapor,2,305,5.349337577819824,False,1,5,5,267,control
329,ated,2,306,0.003017992712557316,False,1,5,5,267,control
330,",",2,307,1.0356829166412354,True,1,5,5,267,control
331, they,2,308,1.5699406862258911,False,1,5,5,267,control
332, would,2,309,5.859099864959717,False,1,5,5,267,control
333, accumulate,2,310,7.020414352416992,False,1,5,5,267,control
334, to,2,311,3.61838698387146,False,1,5,5,267,control
335, such,2,312,3.4299798011779785,False,1,5,5,267,control
336, a,2,313,0.950109601020813,False,1,5,5,267,control
337, degree,2,314,1.0407943725585938,False,1,5,5,267,control
338, as,2,315,1.9016045331954956,False,1,5,5,267,control
339, to,2,316,0.15707238018512726,False,1,5,5,267,control
340, render,2,317,2.613032817840576,False,1,5,5,267,control
341, the,2,318,1.514747142791748,False,1,5,5,267,control
342, ocean,2,319,2.071453332901001,False,1,5,5,267,control
343, unin,2,320,3.539959192276001,False,1,5,5,267,control
344,hab,2,321,0.002436052542179823,False,1,5,5,267,control
345,itable,2,322,0.00139246741309762,False,1,5,5,267,control
346, by,2,323,4.168712615966797,False,1,5,5,267,control
347, living,2,324,7.631954193115234,False,1,5,5,267,control
348, creatures,2,325,2.9138362407684326,False,1,5,5,267,control
349,.,2,326,0.542666494846344,True,1,5,5,267,control
350,The,2,327,7.668195724487305,False,1,5,5,267,control
351, operations,2,328,9.544622421264648,False,1,5,5,267,control
352, of,2,329,0.24562035501003265,False,1,5,5,267,control
353, the,2,330,1.1621849536895752,False,1,5,5,267,control
354, ocean,2,331,2.3678648471832275,False,1,5,5,267,control
355, are,2,332,1.0126808881759644,False,1,5,5,267,control
356, manifold,2,333,5.380758285522461,False,1,5,5,267,control
357,.,2,334,0.9942530989646912,True,1,5,5,267,control
358, But,2,335,4.731546401977539,False,1,5,5,267,control
359, we,2,336,3.295285701751709,False,1,5,5,267,control
360, cannot,2,337,3.302258253097534,False,1,5,5,267,control
361, speak,2,338,4.202997207641602,False,1,5,5,267,control
362, of,2,339,0.5212863683700562,False,1,5,5,267,control
363, these,2,340,4.471882343292236,False,1,5,5,267,control
364, things,2,341,4.351973533630371,False,1,5,5,267,control
365, without,2,342,1.5691933631896973,False,1,5,5,267,control
366, making,2,343,4.726957321166992,False,1,5,5,267,control
367, passing,2,344,9.900882720947266,False,1,5,5,267,control
368, reference,2,345,1.4319819211959839,False,1,5,5,267,control
369, to,2,346,0.03758066147565842,False,1,5,5,267,control
370, the,2,347,0.7772910594940186,False,1,5,5,267,control
371, operations,2,348,3.6549060344696045,False,1,5,5,267,control
372, of,2,349,0.20322808623313904,False,1,5,5,267,control
373, water,2,350,3.9095423221588135,False,1,5,5,267,control
374,",",2,351,2.110194444656372,True,1,5,5,267,control
375, as,2,352,2.8379576206207275,False,1,5,5,267,control
376, that,2,353,5.02400541305542,False,1,5,5,267,control
377, wonder,2,354,11.78026008605957,False,1,5,5,267,control
378,-,2,355,3.5457310676574707,False,1,5,5,267,control
379,working,2,356,2.7056193351745605,False,1,5,5,267,control
380, agent,2,357,6.079214096069336,False,1,5,5,267,control
381, of,2,358,1.6740577220916748,False,1,5,5,267,control
382, which,2,359,3.5301082134246826,False,1,5,5,267,control
383, the,2,360,1.6008394956588745,False,1,5,5,267,control
384, ocean,2,361,2.184664726257324,False,1,5,5,267,control
385, constitutes,2,362,7.506511688232422,False,1,5,5,267,control
386, but,2,363,6.784985542297363,False,1,5,5,267,control
387, a,2,364,0.8600896596908569,False,1,5,5,267,control
388, part,2,365,2.7613041400909424,False,1,5,5,267,control
389,.,2,366,0.4587946832180023,True,1,5,5,267,control
390, Nothing,2,367,6.56773567199707,False,1,5,5,267,control
391, in,2,368,2.9189236164093018,False,1,5,5,267,control
392, this,2,369,2.766080856323242,False,1,5,5,267,control
393, world,2,370,1.9530127048492432,False,1,5,5,267,control
394, is,2,371,1.1131020784378052,False,1,5,5,267,control
395, ever,2,372,4.338669300079346,False,1,5,5,267,control
396, lost,2,373,4.369568824768066,False,1,5,5,267,control
397, or,2,374,2.421271800994873,False,1,5,5,267,control
398, annihil,2,375,8.00308895111084,False,1,5,5,267,control
399,ated,2,376,0.0004065402317792177,False,1,5,5,267,control
400,.,2,377,1.1952033042907715,True,1,5,5,267,control
401, As,2,378,4.1990966796875,False,1,5,5,267,control
402, the,2,379,1.8295817375183105,False,1,5,5,267,control
403, ocean,2,380,2.035860776901245,False,1,5,5,267,control
404, receives,2,381,5.769131183624268,False,1,5,5,267,control
405, all,2,382,4.028258323669434,False,1,5,5,267,control
406, the,2,383,1.1610883474349976,False,1,5,5,267,control
407, water,2,384,2.7424700260162354,False,1,5,5,267,control
408, that,2,385,1.5385874509811401,False,1,5,5,267,control
409, flows,2,386,2.148000717163086,False,1,5,5,267,control
410, from,2,387,1.733378529548645,False,1,5,5,267,control
411, the,2,388,1.4650688171386719,False,1,5,5,267,control
412, land,2,389,3.569124460220337,False,1,5,5,267,control
413,",",2,390,0.7375054955482483,True,1,5,5,267,control
414, so,2,391,1.1324795484542847,False,1,5,5,267,control
415, it,2,392,2.079643726348877,False,1,5,5,267,control
416, returns,2,393,6.192108631134033,False,1,5,5,267,control
417, that,2,394,4.841490745544434,False,1,5,5,267,control
418, water,2,395,1.6169501543045044,False,1,5,5,267,control
419,",",2,396,3.1149168014526367,True,1,5,5,267,control
420, fresh,2,397,6.353745460510254,False,1,5,5,267,control
421, and,2,398,0.7220727801322937,False,1,5,5,267,control
422, pure,2,399,5.285260200500488,False,1,5,5,267,control
423,",",2,400,0.2734435498714447,True,1,5,5,267,control
424, in,2,401,4.286782741546631,False,1,5,5,267,control
425, the,2,402,1.9609577655792236,False,1,5,5,267,control
426, shape,2,403,5.047926902770996,False,1,5,5,267,control
427, of,2,404,0.21409490704536438,False,1,5,5,267,control
428, vap,2,405,8.208063125610352,False,1,5,5,267,control
429,our,2,406,0.7743750214576721,False,1,5,5,267,control
430,",",2,407,0.8349835872650146,True,1,5,5,267,control
431, to,2,408,1.0008296966552734,False,1,5,5,267,control
432, the,2,409,0.701413094997406,False,1,5,5,267,control
433, skies,2,410,9.756144523620605,False,1,5,5,267,control
434,.,2,411,0.9520808458328247,True,1,5,5,267,control
435, where,2,412,11.485401153564453,False,1,5,5,267,control
436,",",2,413,3.053135871887207,True,1,5,5,267,control
437, in,2,414,2.1546502113342285,False,1,5,5,267,control
438, the,2,415,1.0869625806808472,False,1,5,5,267,control
439, form,2,416,2.9194629192352295,False,1,5,5,267,control
440, of,2,417,0.05543170124292374,False,1,5,5,267,control
441, clouds,2,418,2.559734344482422,False,1,5,5,267,control
442,",",2,419,0.4686911702156067,True,1,5,5,267,control
443, it,2,420,1.6873559951782227,False,1,5,5,267,control
444, is,2,421,2.6783745288848877,False,1,5,5,267,control
445, conveyed,2,422,5.590959548950195,False,1,5,5,267,control
446, to,2,423,1.4097206592559814,False,1,5,5,267,control
447, those,2,424,4.837775707244873,False,1,5,5,267,control
448, parts,2,425,3.6952149868011475,False,1,5,5,267,control
449, of,2,426,0.6710852980613708,False,1,5,5,267,control
450, the,2,427,0.12596747279167175,False,1,5,5,267,control
451, earth,2,428,1.809175729751587,False,1,5,5,267,control
452, where,2,429,1.226074457168579,False,1,5,5,267,control
453, its,2,430,3.5331625938415527,False,1,5,5,267,control
454, presence,2,431,4.433091163635254,False,1,5,5,267,control
455, is,2,432,0.582165539264679,False,1,5,5,267,control
456, most,2,433,3.0246121883392334,False,1,5,5,267,control
457, needed,2,434,5.340142250061035,False,1,5,5,267,control
458,.,2,435,0.4557068645954132,True,1,5,5,267,control
459, After,2,436,6.159744739532471,False,1,5,5,267,control
460, having,2,437,3.9084036350250244,False,1,5,5,267,control
461, gl,2,438,8.78341293334961,False,1,5,5,267,control
462,add,2,439,3.188292980194092,False,1,5,5,267,control
463,ened,2,440,0.00227276305668056,False,1,5,5,267,control
464, the,2,441,0.9556130170822144,False,1,5,5,267,control
465, heart,2,442,8.036067962646484,False,1,5,5,267,control
466, of,2,443,0.44714465737342834,False,1,5,5,267,control
467, man,2,444,1.975982904434204,False,1,5,5,267,control
468, by,2,445,2.9885950088500977,False,1,5,5,267,control
469, driving,2,446,8.684080123901367,False,1,5,5,267,control
470, his,2,447,2.2526237964630127,False,1,5,5,267,control
471, mills,2,448,13.002972602844238,False,1,5,5,267,control
472, and,2,449,1.525188684463501,False,1,5,5,267,control
473, causing,2,450,6.792926788330078,False,1,5,5,267,control
474, his,2,451,1.3734720945358276,False,1,5,5,267,control
475, food,2,452,5.426336288452148,False,1,5,5,267,control
476, to,2,453,0.5631187558174133,False,1,5,5,267,control
477, grow,2,454,4.005610942840576,False,1,5,5,267,control
478,",",2,455,1.7095022201538086,True,1,5,5,267,control
479, it,2,456,1.674998164176941,False,1,5,5,267,control
480, finds,2,457,5.51761531829834,False,1,5,5,267,control
481, its,2,458,2.4978649616241455,False,1,5,5,267,control
482, way,2,459,0.48567864298820496,False,1,5,5,267,control
483, again,2,460,4.53438138961792,False,1,5,5,267,control
484, into,2,461,1.6613693237304688,False,1,5,5,267,control
485, the,2,462,0.4204430878162384,False,1,5,5,267,control
486, sea,2,463,3.6200153827667236,False,1,5,5,267,control
487,:,2,464,6.519067764282227,True,1,5,5,267,control
488, and,2,465,2.336456060409546,False,1,5,5,267,control
489, thus,2,466,4.245180130004883,False,1,5,5,267,control
490, the,2,467,2.717723846435547,False,1,5,5,267,control
491, good,2,468,6.385764122009277,False,1,5,5,267,control
